FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,1.0740E+03,-4.0384E-03,7.5378E-02,1.4520E+01,1.9241E+01,-2.3725E-02,-6.1971E-04,9.1328E-04,1.6971E-02,2.6887E-02,8.3009E-02,0.0000E+00,4.0000E+00,9.7936E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,1.0740E+03,3.5251E-02,-5.2101E-02,1.4520E+01,1.9241E+01,-2.3725E-02,-3.9036E-03,-5.0026E-03,-2.7187E-04,2.8792E-02,8.7166E-02,0.0000E+00,4.0000E+00,1.0488E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,1.0740E+03,-2.7043E-02,-1.8121E-01,1.4520E+01,1.9241E+01,-2.3725E-02,-1.8448E-03,-5.9148E-03,7.1857E-02,2.9520E-02,8.0473E-02,0.0000E+00,4.0000E+00,1.0753E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,1.0740E+03,8.3809E-03,-2.5168E-01,1.4520E+01,1.9241E+01,-2.3725E-02,-3.4798E-03,-9.0654E-03,3.6601E-02,2.9980E-02,7.7504E-02,0.0000E+00,4.0000E+00,1.0920E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,1.0740E+03,1.2276E-02,-1.0759E-01,1.4520E+01,1.9241E+01,-2.3725E-02,-5.0080E-03,-5.5819E-03,5.4074E-02,3.1912E-02,9.5558E-02,0.0000E+00,4.0000E+00,1.1624E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,1.0740E+03,-1.5934E-02,-4.5126E-02,1.4520E+01,1.9241E+01,-2.3725E-02,-7.3406E-04,-2.7355E-03,3.7850E-02,3.2560E-02,9.1766E-02,0.0000E+00,4.0000E+00,1.1860E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,1.0740E+03,3.7565E-02,-7.1757E-02,1.4520E+01,1.9241E+01,-2.3725E-02,-4.2374E-03,-5.7190E-03,7.2455E-04,3.0100E-02,9.0697E-02,0.0000E+00,4.0000E+00,1.0964E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,1.0740E+03,3.5346E-02,-3.8954E-02,1.4520E+01,1.9241E+01,-2.3725E-02,-5.1528E-03,-4.5879E-03,1.8282E-02,2.9004E-02,9.2148E-02,0.0000E+00,4.0000E+00,1.0565E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,1.0740E+03,-5.7367E-02,-1.9789E-01,1.4520E+01,1.9241E+01,-2.3725E-02,2.7175E-03,-2.5825E-03,5.3468E-02,3.1321E-02,8.7674E-02,0.0000E+00,4.0000E+00,1.1409E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,1.0740E+03,8.5060E-01,9.3227E-01,1.4520E+01,1.9241E+01,-2.3725E-02,-3.4875E-03,-6.2772E-02,-1.3451E+00,3.0752E-02,8.6884E-02,0.0000E+00,4.0000E+00,1.1202E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,1.0740E+03,1.4346E+00,1.4425E+00,1.4520E+01,1.9241E+01,-2.3725E-02,9.9491E-03,-1.2710E-01,-2.5052E+00,2.7968E-02,8.6146E-02,0.0000E+00,4.0000E+00,1.0187E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,1.0740E+03,1.9513E+00,1.4423E+00,1.4520E+01,1.9241E+01,-2.3725E-02,2.1390E-02,-2.1677E-01,-3.5254E+00,2.6321E-02,1.2433E-01,0.0000E+00,4.0000E+00,9.5877E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,1.0740E+03,2.2681E+00,1.4488E+00,1.4520E+01,1.9241E+01,-2.3725E-02,4.0125E-02,-2.8709E-01,-4.3235E+00,2.6672E-02,1.4660E-01,0.0000E+00,4.0000E+00,9.7154E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,1.0740E+03,2.3041E+00,1.4043E+00,1.4520E+01,1.9241E+01,-2.3725E-02,3.8217E-02,-2.9165E-01,-4.3555E+00,2.5257E-02,1.5130E-01,0.0000E+00,4.0000E+00,9.1998E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,1.0740E+03,2.2783E+00,1.4222E+00,1.4520E+01,1.9241E+01,-2.3725E-02,4.3269E-02,-2.9263E-01,-4.3868E+00,3.0475E-02,1.5085E-01,0.0000E+00,4.0000E+00,1.1101E-01,0.0000E+00,0.0000E+00,0.0000E+00
