FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,7.6400E+02,-7.8324E-03,3.0265E-02,1.4561E+01,1.4579E+00,-4.4196E-02,5.6078E-04,1.0278E-03,5.1001E-03,2.5089E-02,1.2979E-01,0.0000E+00,4.0000E+00,9.1668E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,7.6400E+02,-6.0600E-03,-1.3973E-01,1.4561E+01,1.4579E+00,-4.4196E-02,-8.7200E-04,-5.9452E-03,2.3054E-02,2.6557E-02,1.3265E-01,0.0000E+00,4.0000E+00,9.7030E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,7.6400E+02,-6.4342E-02,-2.2768E-01,1.4561E+01,1.4579E+00,-4.4196E-02,-2.0002E-04,-2.3830E-03,1.0979E-01,2.5455E-02,1.2794E-01,0.0000E+00,4.0000E+00,9.3004E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,7.6400E+02,-1.5249E-02,-1.5837E-01,1.4561E+01,1.4579E+00,-4.4196E-02,-3.4161E-03,-1.5249E-03,7.5292E-02,2.5681E-02,1.3012E-01,0.0000E+00,4.0000E+00,9.3830E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,7.6400E+02,-1.4909E-02,-9.1662E-03,1.4561E+01,1.4579E+00,-4.4196E-02,-1.6586E-03,2.2175E-03,4.9541E-02,2.6899E-02,1.5651E-01,0.0000E+00,4.0000E+00,9.8281E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,7.6400E+02,-3.2721E-02,-7.3432E-02,1.4561E+01,1.4579E+00,-4.4196E-02,-2.7091E-04,8.0991E-05,5.8675E-02,2.6706E-02,1.3800E-01,0.0000E+00,4.0000E+00,9.7576E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,7.6400E+02,-1.1460E-02,-7.8087E-02,1.4561E+01,1.4579E+00,-4.4196E-02,-6.5816E-04,-4.4509E-03,2.9599E-02,2.6786E-02,1.4506E-01,0.0000E+00,4.0000E+00,9.7866E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,7.6400E+02,-1.8045E-02,-3.5502E-02,1.4561E+01,1.4579E+00,-4.4196E-02,-6.0729E-04,-1.8965E-03,3.9965E-02,2.5961E-02,1.3720E-01,0.0000E+00,4.0000E+00,9.4853E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,7.6400E+02,-8.6734E-02,-2.2017E-01,1.4561E+01,1.4579E+00,-4.4196E-02,4.3992E-03,-1.1941E-03,7.8554E-02,2.7559E-02,1.2619E-01,0.0000E+00,4.0000E+00,1.0069E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,7.6400E+02,5.1810E-01,1.5202E+00,1.4561E+01,1.4579E+00,-4.4196E-02,1.4126E-02,-3.9922E-02,-1.0605E+00,2.8750E-02,1.1518E-01,0.0000E+00,4.0000E+00,1.0504E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,7.6400E+02,7.4192E-01,2.5034E+00,1.4561E+01,1.4579E+00,-4.4196E-02,4.0529E-02,-7.2548E-02,-1.8155E+00,2.6846E-02,1.3010E-01,0.0000E+00,4.0000E+00,9.8086E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,7.6400E+02,1.0032E+00,2.7576E+00,1.4561E+01,1.4579E+00,-4.4196E-02,6.1307E-02,-1.4252E-01,-2.5513E+00,2.6746E-02,1.4641E-01,0.0000E+00,4.0000E+00,9.7723E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,7.6400E+02,1.1480E+00,2.8040E+00,1.4561E+01,1.4579E+00,-4.4196E-02,8.6127E-02,-2.1227E-01,-3.1522E+00,2.4373E-02,1.6081E-01,0.0000E+00,4.0000E+00,8.9051E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,7.6400E+02,1.1500E+00,2.8004E+00,1.4561E+01,1.4579E+00,-4.4196E-02,8.9820E-02,-2.1591E-01,-3.2103E+00,2.4571E-02,1.5180E-01,0.0000E+00,4.0000E+00,8.9774E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,7.6400E+02,1.1144E+00,2.9431E+00,1.4561E+01,1.4579E+00,-4.4196E-02,9.4113E-02,-2.1209E-01,-3.2125E+00,2.6605E-02,1.6396E-01,0.0000E+00,4.0000E+00,9.7206E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,7.6400E+02,1.2534E+00,2.9753E+00,1.4561E+01,1.4579E+00,-4.4196E-02,7.9842E-02,-2.0700E-01,-3.2377E+00,2.4584E-02,1.6805E-01,0.0000E+00,4.0000E+00,8.9822E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,7.6400E+02,1.2327E+00,3.1068E+00,1.4561E+01,1.4579E+00,-4.4196E-02,8.1550E-02,-2.0447E-01,-3.2263E+00,2.5888E-02,1.4994E-01,0.0000E+00,4.0000E+00,9.4585E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,7.6400E+02,1.2278E+00,3.1235E+00,1.4561E+01,1.4579E+00,-4.4196E-02,8.3700E-02,-2.0441E-01,-3.2502E+00,2.5985E-02,1.6060E-01,0.0000E+00,4.0000E+00,9.4941E-02,0.0000E+00,0.0000E+00,0.0000E+00
