FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,7.9500E+02,-2.7273E-02,4.1328E-02,1.4556E+01,3.2499E+00,-2.9657E-02,3.3934E-04,3.3557E-03,4.0969E-02,2.9062E-02,7.3633E-02,0.0000E+00,4.0000E+00,1.0786E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,7.9500E+02,8.9282E-03,-1.3985E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-4.2234E-03,-4.2934E-03,4.7338E-02,2.8161E-02,6.7305E-02,0.0000E+00,4.0000E+00,1.0452E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,7.9500E+02,-3.3249E-02,-2.2335E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-2.9491E-03,4.8017E-05,9.7284E-02,2.9262E-02,7.2982E-02,0.0000E+00,4.0000E+00,1.0860E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,7.9500E+02,1.6222E-02,-1.6883E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-4.9516E-03,-6.4035E-03,4.6055E-02,2.7953E-02,7.3377E-02,0.0000E+00,4.0000E+00,1.0375E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,7.9500E+02,8.4834E-03,-1.3938E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-3.5393E-03,-6.9327E-03,3.8664E-02,2.9549E-02,7.4374E-02,0.0000E+00,4.0000E+00,1.0967E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,7.9500E+02,3.5303E-03,-1.0441E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-3.7778E-03,-1.3486E-03,4.9481E-02,2.9870E-02,7.4864E-02,0.0000E+00,4.0000E+00,1.1086E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,7.9500E+02,-2.7804E-02,-1.6093E-01,1.4556E+01,3.2499E+00,-2.9657E-02,-9.6703E-04,-2.9851E-03,6.0201E-02,2.8360E-02,6.8832E-02,0.0000E+00,4.0000E+00,1.0525E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,7.9500E+02,7.7114E-04,-8.8598E-02,1.4556E+01,3.2499E+00,-2.9657E-02,-2.8842E-03,-2.2590E-03,4.1298E-02,3.1990E-02,9.0542E-02,0.0000E+00,4.0000E+00,1.1873E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,7.9500E+02,-5.7426E-02,-2.4799E-01,1.4556E+01,3.2499E+00,-2.9657E-02,4.0164E-04,-2.9686E-03,8.8653E-02,2.8087E-02,7.1174E-02,0.0000E+00,4.0000E+00,1.0424E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,7.9500E+02,5.5264E-01,1.3634E+00,1.4556E+01,3.2499E+00,-2.9657E-02,1.1036E-02,-4.5724E-02,-1.0722E+00,2.8730E-02,6.2060E-02,0.0000E+00,4.0000E+00,1.0663E-01,0.0000E+00,0.0000E+00,0.0000E+00
