FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,1.6263E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7200E+02,1.0120E+03,9.0777E-02,-6.8422E-02,3.2100E+01,1.5734E+01,-1.4687E-02,-5.2348E-03,-6.4044E-03,-5.0220E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
