FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,8.8800E+02,8.7759E-03,5.9378E-02,2.8610E+01,8.6128E+00,1.3710E-01,1.0314E-03,-1.5235E-03,-2.0531E-02,3.0486E-02,2.5396E-01,0.0000E+00,4.0000E+00,1.0075E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,8.8800E+02,2.3811E-02,-7.9771E-02,2.8610E+01,8.6128E+00,1.3710E-01,-9.6177E-04,-7.3743E-03,-1.7616E-02,3.2453E-02,2.3089E-01,0.0000E+00,4.0000E+00,1.0725E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,8.8800E+02,-1.2358E-02,-1.1767E-01,2.8610E+01,8.6128E+00,1.3710E-01,-1.4457E-03,4.2742E-04,2.8932E-02,3.1151E-02,2.3701E-01,0.0000E+00,4.0000E+00,1.0295E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,8.8800E+02,-7.5968E-05,1.2078E-03,2.8610E+01,8.6128E+00,1.3710E-01,4.8791E-05,-3.6657E-03,8.5410E-04,3.2621E-02,2.4681E-01,0.0000E+00,4.0000E+00,1.0781E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,8.8800E+02,-5.8012E-03,3.1316E-03,2.8610E+01,8.6128E+00,1.3710E-01,1.7879E-03,-4.6188E-03,-1.0536E-02,2.8713E-02,2.2425E-01,0.0000E+00,4.0000E+00,9.4890E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,8.8800E+02,2.2708E-02,-7.3331E-02,2.8610E+01,8.6128E+00,1.3710E-01,-3.8516E-03,-2.6821E-03,1.3469E-02,3.2739E-02,2.2906E-01,0.0000E+00,4.0000E+00,1.0820E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,8.8800E+02,6.8182E-03,-1.7394E-01,2.8610E+01,8.6128E+00,1.3710E-01,9.7380E-04,-6.0150E-03,-1.9474E-02,3.1422E-02,2.2177E-01,0.0000E+00,4.0000E+00,1.0384E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,8.8800E+02,1.5283E-02,-2.1848E-03,2.8610E+01,8.6128E+00,1.3710E-01,-3.5847E-03,1.1411E-03,1.9498E-02,3.1369E-02,2.3281E-01,0.0000E+00,4.0000E+00,1.0367E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,8.8800E+02,-6.2287E-02,-2.2852E-01,2.8610E+01,8.6128E+00,1.3710E-01,2.9798E-03,-3.7565E-03,4.2361E-02,2.9655E-02,2.1992E-01,0.0000E+00,4.0000E+00,9.8006E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,8.8800E+02,3.9687E-01,9.4548E-02,2.8610E+01,8.6128E+00,1.3710E-01,-9.4951E-03,-2.8214E-02,-3.7550E-01,2.9353E-02,2.6998E-01,0.0000E+00,4.0000E+00,9.7008E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,8.8800E+02,6.4236E-01,2.2399E-01,2.8610E+01,8.6128E+00,1.3710E-01,-1.9932E-02,-3.1083E-02,-5.6251E-01,2.8236E-02,4.8443E-01,0.0000E+00,4.0000E+00,9.3316E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,8.8800E+02,6.4236E-01,2.2399E-01,2.8610E+01,8.6128E+00,1.3710E-01,-1.2552E-02,-5.5215E-02,-6.3425E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,8.8800E+02,6.4236E-01,2.2399E-01,2.8610E+01,8.6128E+00,1.3710E-01,-2.4351E-03,-7.5857E-02,-7.3657E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,8.8800E+02,6.4236E-01,2.2399E-01,2.8610E+01,8.6128E+00,1.3710E-01,3.6111E-03,-8.1881E-02,-7.9997E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
