FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,8.5700E+02,2.0849E-02,1.2785E-02,2.1579E+01,6.8170E+00,-1.9626E-02,5.4824E-04,-3.9752E-03,-3.5171E-02,2.3814E-02,9.0604E-02,0.0000E+00,4.0000E+00,8.1521E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,8.5700E+02,-4.4422E-03,-3.0624E-02,2.1579E+01,6.8170E+00,-1.9626E-02,3.7697E-04,-5.5191E-03,2.9568E-03,2.5413E-02,1.0532E-01,0.0000E+00,4.0000E+00,8.6993E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,8.5700E+02,-4.2586E-02,-1.3581E-01,2.1579E+01,6.8170E+00,-1.9626E-02,1.4504E-04,-4.6959E-03,5.8451E-02,2.3939E-02,9.3553E-02,0.0000E+00,4.0000E+00,8.1947E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,8.5700E+02,-2.9028E-02,-1.0553E-01,2.1579E+01,6.8170E+00,-1.9626E-02,7.4821E-04,-4.7536E-03,3.1990E-02,2.4114E-02,8.7755E-02,0.0000E+00,4.0000E+00,8.2545E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,8.5700E+02,-3.2951E-02,-7.3015E-04,2.1579E+01,6.8170E+00,-1.9626E-02,3.2182E-03,-2.9682E-03,7.5845E-03,2.3558E-02,9.4368E-02,0.0000E+00,4.0000E+00,8.0644E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,8.5700E+02,-6.5356E-02,-5.5069E-02,2.1579E+01,6.8170E+00,-1.9626E-02,5.1009E-03,-3.8191E-03,2.9642E-02,2.5965E-02,9.3582E-02,0.0000E+00,4.0000E+00,8.8883E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,8.5700E+02,-3.5233E-02,-4.7126E-02,2.1579E+01,6.8170E+00,-1.9626E-02,2.2278E-03,-1.9418E-03,2.2231E-02,2.4504E-02,9.0326E-02,0.0000E+00,4.0000E+00,8.3881E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,8.5700E+02,-4.5879E-02,-1.4021E-01,2.1579E+01,6.8170E+00,-1.9626E-02,2.4412E-03,-3.7919E-03,3.3925E-02,2.5663E-02,9.6005E-02,0.0000E+00,4.0000E+00,8.7848E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,8.5700E+02,-9.7293E-02,-1.5662E-01,2.1579E+01,6.8170E+00,-1.9626E-02,6.4944E-03,-3.3616E-03,5.6009E-02,2.4645E-02,8.6909E-02,0.0000E+00,4.0000E+00,8.4365E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,8.5700E+02,4.3320E-01,6.3998E-01,2.1579E+01,6.8170E+00,-1.9626E-02,2.5260E-03,-3.2404E-02,-6.3073E-01,2.6351E-02,8.4549E-02,0.0000E+00,4.0000E+00,9.0204E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,8.5700E+02,6.1697E-01,9.1755E-01,2.1579E+01,6.8170E+00,-1.9626E-02,4.7782E-03,-4.8702E-02,-9.1263E-01,2.5703E-02,1.1120E-01,0.0000E+00,4.0000E+00,8.7987E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,8.5700E+02,1.0140E+00,6.5038E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-1.2711E-02,-1.0249E-01,-1.2482E+00,2.2932E-02,1.2056E-01,0.0000E+00,4.0000E+00,7.8501E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,8.5700E+02,1.4223E+00,2.6523E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-2.9298E-02,-1.6009E-01,-1.6127E+00,2.3004E-02,1.2636E-01,0.0000E+00,4.0000E+00,7.8747E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,8.5700E+02,1.3771E+00,2.8857E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-2.5220E-02,-1.5977E-01,-1.5990E+00,2.4718E-02,1.1800E-01,0.0000E+00,4.0000E+00,8.4615E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.6500E+02,8.5700E+02,1.4113E+00,3.2682E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-2.9240E-02,-1.5559E-01,-1.5982E+00,2.6401E-02,1.2690E-01,0.0000E+00,4.0000E+00,9.0376E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.6500E+02,8.5700E+02,1.4852E+00,3.6118E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-3.7401E-02,-1.5311E-01,-1.6018E+00,2.6428E-02,1.2899E-01,0.0000E+00,4.0000E+00,9.0468E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.6500E+02,8.5700E+02,1.5070E+00,4.1997E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-4.1109E-02,-1.4949E-01,-1.5867E+00,2.4140E-02,1.3474E-01,0.0000E+00,4.0000E+00,8.2637E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.6500E+02,8.5700E+02,1.4998E+00,4.5008E-01,2.1579E+01,6.8170E+00,-1.9626E-02,-3.6714E-02,-1.5123E-01,-1.6307E+00,2.3233E-02,1.2363E-01,0.0000E+00,4.0000E+00,7.9532E-02,0.0000E+00,0.0000E+00,0.0000E+00
