FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,5.1600E+02,3.5025E-03,5.7253E-02,1.4593E+01,-1.2929E+01,-4.2647E-02,9.9261E-04,-1.3561E-04,-2.0109E-02,3.1038E-02,1.9613E-01,0.0000E+00,4.0000E+00,1.0391E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,5.1600E+02,-2.1365E-02,-1.2683E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,1.0733E-03,-6.0465E-03,2.0447E-02,3.0937E-02,1.8353E-01,0.0000E+00,4.0000E+00,1.0357E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,5.1600E+02,-3.9198E-02,-1.9819E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,-3.3916E-04,-3.5694E-03,7.0682E-02,3.0216E-02,1.8808E-01,0.0000E+00,4.0000E+00,1.0115E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,5.1600E+02,-3.8004E-02,-1.4007E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,1.6814E-03,-3.6255E-03,3.8993E-02,3.1058E-02,1.8698E-01,0.0000E+00,4.0000E+00,1.0397E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,5.1600E+02,-2.2038E-02,-8.0421E-02,1.4593E+01,-1.2929E+01,-4.2647E-02,1.4396E-03,-1.3176E-03,1.5361E-02,3.0558E-02,1.9075E-01,0.0000E+00,4.0000E+00,1.0230E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,5.1600E+02,-2.9878E-02,-1.3114E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,1.8488E-03,-2.1925E-03,2.2160E-02,3.5789E-02,1.9698E-01,0.0000E+00,4.0000E+00,1.1981E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,5.1600E+02,-1.9516E-02,-2.7172E-02,1.4593E+01,-1.2929E+01,-4.2647E-02,1.7712E-03,-2.7520E-03,7.2761E-03,2.9704E-02,1.8177E-01,0.0000E+00,4.0000E+00,9.9441E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,5.1600E+02,-1.0739E-02,-1.1096E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,1.2896E-04,-6.1369E-03,1.6687E-02,3.2017E-02,2.0345E-01,0.0000E+00,4.0000E+00,1.0718E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,5.1600E+02,-6.3626E-02,-1.7802E-01,1.4593E+01,-1.2929E+01,-4.2647E-02,4.2341E-03,-4.4639E-03,4.4216E-02,3.1662E-02,1.8999E-01,0.0000E+00,4.0000E+00,1.0599E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,5.1600E+02,7.8185E-01,2.9923E+00,1.4593E+01,-1.2929E+01,-4.2647E-02,8.4277E-03,-3.7163E-02,-1.4206E+00,3.0085E-02,1.8754E-01,0.0000E+00,4.0000E+00,1.0072E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,5.1600E+02,1.3733E+00,5.4020E+00,1.4593E+01,-1.2929E+01,-4.2647E-02,2.2330E-02,-6.6302E-02,-2.6116E+00,3.0593E-02,1.6809E-01,0.0000E+00,4.0000E+00,1.0242E-01,0.0000E+00,0.0000E+00,0.0000E+00
