FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,9.1900E+02,-3.3852E-03,-2.9137E-02,1.4542E+01,1.0372E+01,-4.8570E-02,8.4070E-04,-2.6296E-03,-6.4938E-03,2.2731E-02,8.7411E-02,0.0000E+00,4.0000E+00,9.3279E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,9.1900E+02,-2.6429E-02,-1.8733E-01,1.4542E+01,1.0372E+01,-4.8570E-02,7.0131E-04,-8.0153E-03,3.3736E-02,2.2829E-02,8.7171E-02,0.0000E+00,4.0000E+00,9.3683E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,9.1900E+02,-5.9678E-02,-2.0253E-01,1.4542E+01,1.0372E+01,-4.8570E-02,9.6046E-05,-3.9246E-03,9.7541E-02,2.5181E-02,9.2841E-02,0.0000E+00,4.0000E+00,1.0333E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,9.1900E+02,-4.2557E-02,-2.1334E-01,1.4542E+01,1.0372E+01,-4.8570E-02,-2.5792E-04,-4.7860E-03,7.3936E-02,2.5861E-02,9.0667E-02,0.0000E+00,4.0000E+00,1.0612E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,9.1900E+02,-2.5580E-02,-7.7126E-02,1.4542E+01,1.0372E+01,-4.8570E-02,-1.0754E-03,-1.8393E-03,5.8777E-02,2.4063E-02,9.2141E-02,0.0000E+00,4.0000E+00,9.8747E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,9.1900E+02,-7.0369E-03,-1.2017E-01,1.4542E+01,1.0372E+01,-4.8570E-02,-1.7034E-03,-6.6990E-03,3.7640E-02,2.4096E-02,8.1263E-02,0.0000E+00,4.0000E+00,9.8883E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,9.1900E+02,-3.4735E-02,-8.3810E-02,1.4542E+01,1.0372E+01,-4.8570E-02,5.2694E-04,-2.9074E-03,5.0507E-02,2.4052E-02,9.5107E-02,0.0000E+00,4.0000E+00,9.8703E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,9.1900E+02,-1.0921E-02,-8.6589E-02,1.4542E+01,1.0372E+01,-4.8570E-02,-2.6776E-04,-5.3485E-03,2.2820E-02,2.4983E-02,1.0014E-01,0.0000E+00,4.0000E+00,1.0252E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,9.1900E+02,-8.7477E-02,-2.0887E-01,1.4542E+01,1.0372E+01,-4.8570E-02,3.5367E-03,-7.8650E-04,9.1928E-02,2.4463E-02,8.4065E-02,0.0000E+00,4.0000E+00,1.0039E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,9.1900E+02,5.9448E-01,1.0919E+00,1.4542E+01,1.0372E+01,-4.8570E-02,9.9363E-03,-5.3730E-02,-1.1223E+00,2.0118E-02,7.9120E-02,0.0000E+00,4.0000E+00,8.2556E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,9.1900E+02,9.3316E-01,1.9008E+00,1.4542E+01,1.0372E+01,-4.8570E-02,2.7732E-02,-9.1816E-02,-1.9403E+00,2.4406E-02,9.9479E-02,0.0000E+00,4.0000E+00,1.0016E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,9.1900E+02,1.1613E+00,1.9458E+00,1.4542E+01,1.0372E+01,-4.8570E-02,5.3711E-02,-1.6438E-01,-2.6959E+00,2.2193E-02,1.0149E-01,0.0000E+00,4.0000E+00,9.1073E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,9.1900E+02,1.4254E+00,1.8312E+00,1.4542E+01,1.0372E+01,-4.8570E-02,7.1100E-02,-2.3567E-01,-3.3880E+00,2.1739E-02,9.6838E-02,0.0000E+00,4.0000E+00,8.9209E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,9.1900E+02,1.3901E+00,1.8889E+00,1.4542E+01,1.0372E+01,-4.8570E-02,7.5233E-02,-2.3753E-01,-3.3882E+00,2.0242E-02,9.7894E-02,0.0000E+00,4.0000E+00,8.3066E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,9.1900E+02,1.4289E+00,1.9673E+00,1.4542E+01,1.0372E+01,-4.8570E-02,7.3753E-02,-2.3762E-01,-3.4310E+00,2.2926E-02,1.0218E-01,0.0000E+00,4.0000E+00,9.4079E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,9.1900E+02,1.5300E+00,1.8801E+00,1.4542E+01,1.0372E+01,-4.8570E-02,6.3555E-02,-2.4096E-01,-3.4510E+00,2.2522E-02,1.0124E-01,0.0000E+00,4.0000E+00,9.2424E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,9.1900E+02,1.4871E+00,2.0794E+00,1.4542E+01,1.0372E+01,-4.8570E-02,6.6280E-02,-2.2887E-01,-3.4191E+00,2.0940E-02,9.5851E-02,0.0000E+00,4.0000E+00,8.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,9.1900E+02,1.5084E+00,2.0715E+00,1.4542E+01,1.0372E+01,-4.8570E-02,6.5851E-02,-2.3104E-01,-3.4485E+00,2.1923E-02,1.0418E-01,0.0000E+00,4.0000E+00,8.9965E-02,0.0000E+00,0.0000E+00,0.0000E+00
