FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,9.8100E+02,1.8135E-02,-1.1908E-01,3.2114E+01,1.3958E+01,2.9015E-03,1.0067E-04,-7.9978E-03,-2.0839E-02,2.3007E-02,1.3205E-01,0.0000E+00,4.0000E+00,7.5055E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,9.8100E+02,-4.2033E-02,-1.1088E-01,3.2114E+01,1.3958E+01,2.9015E-03,4.6255E-03,-4.7162E-03,1.6692E-03,2.2140E-02,1.3018E-01,0.0000E+00,4.0000E+00,7.2229E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,9.8100E+02,-6.6101E-02,-1.1697E-01,3.2114E+01,1.3958E+01,2.9015E-03,1.4789E-03,-4.2940E-03,6.0758E-02,2.2561E-02,1.2824E-01,0.0000E+00,4.0000E+00,7.3602E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,9.8100E+02,-5.5022E-02,-8.3702E-02,3.2114E+01,1.3958E+01,2.9015E-03,2.8014E-03,-3.2637E-03,3.4850E-02,2.4591E-02,1.3029E-01,0.0000E+00,4.0000E+00,8.0222E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,9.8100E+02,-1.8001E-02,-5.0657E-02,3.2114E+01,1.3958E+01,2.9015E-03,-9.5488E-04,-3.9276E-03,3.0899E-02,2.3029E-02,1.2572E-01,0.0000E+00,4.0000E+00,7.5128E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,9.8100E+02,-7.3260E-02,-1.0629E-02,3.2114E+01,1.3958E+01,2.9015E-03,6.4307E-03,-6.3212E-04,1.9407E-02,2.2770E-02,1.3085E-01,0.0000E+00,4.0000E+00,7.4284E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,9.8100E+02,-6.2558E-02,-5.2543E-02,3.2114E+01,1.3958E+01,2.9015E-03,2.7991E-03,-3.7294E-03,4.4153E-02,2.3856E-02,1.3196E-01,0.0000E+00,4.0000E+00,7.7826E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,9.8100E+02,-5.9085E-02,5.3336E-02,3.2114E+01,1.3958E+01,2.9015E-03,2.7411E-03,4.1217E-03,3.9600E-02,2.3301E-02,1.3311E-01,0.0000E+00,4.0000E+00,7.6016E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,9.8100E+02,-1.1899E-01,-7.7271E-02,3.2114E+01,1.3958E+01,2.9015E-03,7.7422E-03,-1.4627E-03,5.8001E-02,2.4080E-02,1.1892E-01,0.0000E+00,4.0000E+00,7.8556E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,9.8100E+02,8.1569E-01,6.2089E-01,3.2114E+01,1.3958E+01,2.9015E-03,-1.0877E-02,-4.0714E-02,-8.0536E-01,2.2445E-02,1.3591E-01,0.0000E+00,4.0000E+00,7.3224E-02,0.0000E+00,0.0000E+00,0.0000E+00
