FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.8900E+02,6.7100E+02,-2.5788E-02,-7.5001E-03,7.5400E+00,-3.8955E+00,-2.5032E-02,2.3364E-03,9.1424E-04,1.0480E-02,2.4859E-02,9.8757E-02,0.0000E+00,4.0000E+00,8.5382E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.8900E+02,6.7100E+02,-4.8282E-02,-8.8631E-02,7.5400E+00,-3.8955E+00,-2.5032E-02,4.1230E-03,-4.4279E-03,2.4850E-02,2.5686E-02,1.0156E-01,0.0000E+00,4.0000E+00,8.8222E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.8900E+02,6.7100E+02,-7.6659E-02,-2.8575E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,3.4084E-03,-4.6982E-03,9.4787E-02,2.5609E-02,9.2511E-02,0.0000E+00,4.0000E+00,8.7958E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.8900E+02,6.7100E+02,-3.8928E-02,-1.8659E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,1.4871E-03,-3.7715E-03,5.2372E-02,2.5172E-02,9.9947E-02,0.0000E+00,4.0000E+00,8.6457E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.8900E+02,6.7100E+02,-5.9208E-02,-1.0764E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,2.5071E-03,-2.1240E-03,7.7164E-02,2.5005E-02,1.0757E-01,0.0000E+00,4.0000E+00,8.5881E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.8900E+02,6.7100E+02,-3.0148E-02,-1.3872E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,-8.2408E-05,-2.2959E-05,6.2858E-02,2.3943E-02,1.0166E-01,0.0000E+00,4.0000E+00,8.2233E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.8900E+02,6.7100E+02,-1.1510E-02,-1.4432E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,-1.0421E-03,-3.8085E-03,4.2410E-02,2.6575E-02,1.0573E-01,0.0000E+00,4.0000E+00,9.1275E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.8900E+02,6.7100E+02,-4.2737E-02,-1.5064E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,1.9450E-03,-2.4428E-04,5.1451E-02,2.3908E-02,9.7328E-02,0.0000E+00,4.0000E+00,8.2116E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.8900E+02,6.7100E+02,-7.3717E-02,-3.3619E-01,7.5400E+00,-3.8955E+00,-2.5032E-02,4.5889E-03,-7.6520E-03,6.6503E-02,2.6019E-02,9.5378E-02,0.0000E+00,4.0000E+00,8.9363E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.8900E+02,6.7100E+02,5.9094E-01,2.2344E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,1.0110E-02,-5.1605E-02,-1.3871E+00,2.5512E-02,9.3314E-02,0.0000E+00,4.0000E+00,8.7624E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.8900E+02,6.7100E+02,8.8027E-01,4.2251E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,4.1503E-02,-8.8384E-02,-2.5448E+00,2.5554E-02,1.1594E-01,0.0000E+00,4.0000E+00,8.7767E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.8900E+02,6.7100E+02,1.1348E+00,5.3089E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,6.9951E-02,-1.6220E-01,-3.5803E+00,2.5705E-02,1.2870E-01,0.0000E+00,4.0000E+00,8.8284E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.8900E+02,6.7100E+02,1.3238E+00,5.9247E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,9.8069E-02,-2.3467E-01,-4.4803E+00,2.5405E-02,1.3891E-01,0.0000E+00,4.0000E+00,8.7257E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.8900E+02,6.7100E+02,1.2522E+00,6.0797E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,1.0972E-01,-2.3394E-01,-4.5431E+00,2.6651E-02,1.3392E-01,0.0000E+00,4.0000E+00,9.1536E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.8900E+02,6.7100E+02,1.2462E+00,6.2421E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,1.1114E-01,-2.2976E-01,-4.5551E+00,2.8492E-02,1.3204E-01,0.0000E+00,4.0000E+00,9.7859E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.8900E+02,6.7100E+02,1.4088E+00,6.2241E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,9.4642E-02,-2.3238E-01,-4.5935E+00,2.5472E-02,1.3392E-01,0.0000E+00,4.0000E+00,8.7484E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.8900E+02,6.7100E+02,1.3854E+00,6.2633E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,9.6962E-02,-2.2929E-01,-4.5873E+00,2.6861E-02,1.2752E-01,0.0000E+00,4.0000E+00,9.2255E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.8900E+02,6.7100E+02,1.2999E+00,6.3749E+00,7.5400E+00,-3.8955E+00,-2.5032E-02,1.0754E-01,-2.2523E-01,-4.6017E+00,2.6223E-02,1.3762E-01,0.0000E+00,4.0000E+00,9.0064E-02,0.0000E+00,0.0000E+00,0.0000E+00
