FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,8.2600E+02,-2.3594E-02,6.5220E-02,1.8068E+01,5.0307E+00,-4.6456E-02,2.0405E-03,1.5152E-03,9.2722E-03,3.0779E-02,1.5327E-01,0.0000E+00,4.0000E+00,1.4349E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,8.2600E+02,-2.5316E-02,-1.2509E-01,1.8068E+01,5.0307E+00,-4.6456E-02,1.1600E-03,-7.2838E-03,2.3828E-02,2.8050E-02,1.5406E-01,0.0000E+00,4.0000E+00,1.3076E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,8.2600E+02,-5.1362E-02,-1.8592E-01,1.8068E+01,5.0307E+00,-4.6456E-02,1.0474E-03,-7.7028E-03,6.5012E-02,2.9038E-02,1.5079E-01,0.0000E+00,4.0000E+00,1.3537E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,8.2600E+02,-8.3117E-02,-1.2926E-01,1.8068E+01,5.0307E+00,-4.6456E-02,3.0373E-03,-2.2116E-03,8.6222E-02,3.0927E-02,1.6312E-01,0.0000E+00,4.0000E+00,1.4418E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,8.2600E+02,-1.3276E-02,-1.0129E-01,1.8068E+01,5.0307E+00,-4.6456E-02,-1.6355E-03,-3.5205E-03,4.2554E-02,2.7746E-02,1.4326E-01,0.0000E+00,4.0000E+00,1.2935E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,8.2600E+02,-1.0620E-02,-8.1489E-02,1.8068E+01,5.0307E+00,-4.6456E-02,-1.1867E-03,-4.8698E-03,3.3038E-02,2.8716E-02,1.4807E-01,0.0000E+00,4.0000E+00,1.3387E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,8.2600E+02,-3.6136E-02,-7.8583E-02,1.8068E+01,5.0307E+00,-4.6456E-02,-3.0399E-04,-5.9724E-04,5.9255E-02,3.1312E-02,1.5130E-01,0.0000E+00,4.0000E+00,1.4597E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,8.2600E+02,-1.4206E-02,-4.7836E-02,1.8068E+01,5.0307E+00,-4.6456E-02,-4.8516E-04,-5.0229E-03,2.9599E-02,2.8271E-02,1.4560E-01,0.0000E+00,4.0000E+00,1.3179E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,8.2600E+02,-9.4040E-02,-1.9611E-01,1.8068E+01,5.0307E+00,-4.6456E-02,4.9384E-03,-3.5392E-03,7.6527E-02,3.0952E-02,1.4267E-01,0.0000E+00,4.0000E+00,1.4429E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,8.2600E+02,4.4034E-01,9.8603E-01,1.8068E+01,5.0307E+00,-4.6456E-02,1.2853E-02,-3.9011E-02,-8.3300E-01,2.7813E-02,1.3711E-01,0.0000E+00,4.0000E+00,1.2966E-01,0.0000E+00,0.0000E+00,0.0000E+00
