FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,1.0430E+03,7.4268E-03,-2.9892E-02,2.8561E+01,1.7502E+01,-3.5658E-02,1.8603E-03,-2.5518E-03,-2.8682E-02,2.3020E-02,1.2849E-01,0.0000E+00,4.0000E+00,8.3022E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,1.0430E+03,1.7035E-02,-1.4649E-01,2.8561E+01,1.7502E+01,-3.5658E-02,-4.4187E-04,-8.5454E-03,-1.5355E-02,2.3585E-02,1.2824E-01,0.0000E+00,4.0000E+00,8.5062E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,1.0430E+03,-6.9626E-02,-2.0490E-01,2.8561E+01,1.7502E+01,-3.5658E-02,1.2106E-03,-3.0458E-03,7.0081E-02,2.2743E-02,1.3088E-01,0.0000E+00,4.0000E+00,8.2024E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,1.0430E+03,-6.4317E-02,-8.7010E-02,2.8561E+01,1.7502E+01,-3.5658E-02,2.3004E-03,-2.3623E-03,5.3403E-02,2.3542E-02,1.3928E-01,0.0000E+00,4.0000E+00,8.4905E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,1.0430E+03,1.2168E-02,2.1037E-02,2.8561E+01,1.7502E+01,-3.5658E-02,-4.1972E-04,-7.7872E-04,-9.7801E-03,2.2539E-02,1.3449E-01,0.0000E+00,4.0000E+00,8.1290E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,1.0430E+03,-1.0170E-02,-5.3622E-03,2.8561E+01,1.7502E+01,-3.5658E-02,-1.7135E-03,-9.9922E-04,3.1153E-02,2.0652E-02,1.3146E-01,0.0000E+00,4.0000E+00,7.4482E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,1.0430E+03,-4.9887E-02,-6.1197E-02,2.8561E+01,1.7502E+01,-3.5658E-02,3.5148E-03,-1.2942E-03,2.2706E-02,2.2614E-02,1.4162E-01,0.0000E+00,4.0000E+00,8.1558E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,1.0430E+03,-4.3480E-02,3.2087E-02,2.8561E+01,1.7502E+01,-3.5658E-02,4.5246E-04,3.8539E-03,4.7471E-02,2.2864E-02,1.3350E-01,0.0000E+00,4.0000E+00,8.2460E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,1.0430E+03,-8.7371E-02,-1.1655E-01,2.8561E+01,1.7502E+01,-3.5658E-02,4.2643E-03,-1.0063E-03,5.9545E-02,2.3133E-02,1.3110E-01,0.0000E+00,4.0000E+00,8.3433E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,1.0430E+03,8.5142E-01,7.4613E-01,2.8561E+01,1.7502E+01,-3.5658E-02,-1.0541E-02,-3.8387E-02,-9.0525E-01,2.2844E-02,1.2714E-01,0.0000E+00,4.0000E+00,8.2387E-02,0.0000E+00,0.0000E+00,0.0000E+00
