FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,1.0430E+03,3.9291E-02,-2.6183E-02,4.2702E+01,1.7539E+01,-4.5428E-03,-7.9317E-03,1.0518E-03,2.8090E-02,2.4824E-02,6.3318E-02,0.0000E+00,4.0000E+00,7.7536E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,1.0430E+03,-8.1112E-02,-9.3143E-02,4.2702E+01,1.7539E+01,-4.5428E-03,1.9522E-03,2.3689E-03,5.9473E-02,2.5575E-02,6.4095E-02,0.0000E+00,4.0000E+00,7.9881E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,1.0430E+03,-9.7532E-02,-1.8759E-01,4.2702E+01,1.7539E+01,-4.5428E-03,-6.4089E-04,-2.2425E-03,9.7333E-02,2.3627E-02,5.9677E-02,0.0000E+00,4.0000E+00,7.3796E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,1.0430E+03,-9.9536E-02,-1.8564E-01,4.2702E+01,1.7539E+01,-4.5428E-03,1.1082E-04,-2.5873E-03,9.3096E-02,2.2254E-02,6.0998E-02,0.0000E+00,4.0000E+00,6.9510E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,1.0430E+03,5.3943E-03,-1.3586E-01,4.2702E+01,1.7539E+01,-4.5428E-03,-5.4154E-03,-3.9246E-03,3.9764E-02,2.3920E-02,5.9482E-02,0.0000E+00,4.0000E+00,7.4714E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,1.0430E+03,-4.5429E-02,-8.1527E-02,4.2702E+01,1.7539E+01,-4.5428E-03,-2.8636E-03,-5.5562E-04,6.6800E-02,2.3950E-02,6.6391E-02,0.0000E+00,4.0000E+00,7.4805E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,1.0430E+03,-6.6649E-02,-9.3512E-02,4.2702E+01,1.7539E+01,-4.5428E-03,1.8992E-04,-9.3803E-04,6.1525E-02,2.3039E-02,6.1491E-02,0.0000E+00,4.0000E+00,7.1961E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,1.0430E+03,-7.3422E-02,-3.4707E-03,4.2702E+01,1.7539E+01,-4.5428E-03,-4.4798E-04,9.3262E-04,7.4031E-02,2.4081E-02,6.0782E-02,0.0000E+00,4.0000E+00,7.5216E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,1.0430E+03,-1.4482E-01,-1.3930E-01,4.2702E+01,1.7539E+01,-4.5428E-03,6.3785E-03,4.1554E-03,8.2298E-02,2.5243E-02,6.7194E-02,0.0000E+00,4.0000E+00,7.8846E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,1.0430E+03,1.4952E+00,9.1269E-01,4.2702E+01,1.7539E+01,-4.5428E-03,-2.2101E-02,-5.5032E-02,-1.2237E+00,2.6759E-02,7.1630E-02,0.0000E+00,4.0000E+00,8.3580E-02,0.0000E+00,0.0000E+00,0.0000E+00
