FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,6.7100E+02,-6.1572E-02,5.5165E-02,2.8715E+01,-3.9595E+00,9.3158E-03,5.6098E-03,6.6094E-03,1.4264E-02,2.5442E-02,1.4444E-01,0.0000E+00,4.0000E+00,8.2123E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,6.7100E+02,-5.6347E-02,2.8656E-02,2.8715E+01,-3.9595E+00,9.3158E-03,4.4345E-03,1.4806E-03,2.1844E-02,2.8478E-02,1.5797E-01,0.0000E+00,4.0000E+00,9.1925E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,6.7100E+02,-7.1567E-02,-9.3959E-02,2.8715E+01,-3.9595E+00,9.3158E-03,4.2731E-03,1.0871E-04,4.1179E-02,2.6951E-02,1.4453E-01,0.0000E+00,4.0000E+00,8.6996E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,6.7100E+02,-5.3178E-02,3.1673E-02,2.8715E+01,-3.9595E+00,9.3158E-03,3.4745E-03,1.2794E-03,2.8443E-02,2.5154E-02,1.3843E-01,0.0000E+00,4.0000E+00,8.1194E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,6.7100E+02,-4.6380E-02,-3.6529E-02,2.8715E+01,-3.9595E+00,9.3158E-03,3.4806E-03,1.9227E-03,1.8709E-02,2.4515E-02,1.4102E-01,0.0000E+00,4.0000E+00,7.9132E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,6.7100E+02,-5.0270E-02,-2.7955E-02,2.8715E+01,-3.9595E+00,9.3158E-03,5.1145E-03,-9.8464E-04,6.8906E-03,2.5481E-02,1.4507E-01,0.0000E+00,4.0000E+00,8.2251E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,6.7100E+02,-4.4014E-02,2.6484E-02,2.8715E+01,-3.9595E+00,9.3158E-03,2.7312E-03,4.0355E-03,2.4120E-02,2.7933E-02,1.4301E-01,0.0000E+00,4.0000E+00,9.0163E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,6.7100E+02,-1.2086E-01,1.3198E-01,2.8715E+01,-3.9595E+00,9.3158E-03,8.4296E-03,1.0344E-02,5.7254E-02,2.6215E-02,1.3851E-01,0.0000E+00,4.0000E+00,8.4618E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,6.7100E+02,-1.4289E-01,-5.4109E-02,2.8715E+01,-3.9595E+00,9.3158E-03,1.3485E-02,7.4508E-04,3.0201E-02,2.4384E-02,1.4050E-01,0.0000E+00,4.0000E+00,7.8710E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,6.7100E+02,4.7843E-01,9.7061E-01,2.8715E+01,-3.9595E+00,9.3158E-03,1.2174E-04,-2.1111E-02,-5.7569E-01,2.6298E-02,1.3965E-01,0.0000E+00,4.0000E+00,8.4886E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,6.7100E+02,7.4922E-01,1.2837E+00,2.8715E+01,-3.9595E+00,9.3158E-03,-3.7037E-03,-3.8454E-02,-8.6141E-01,2.7160E-02,1.4633E-01,0.0000E+00,4.0000E+00,8.7668E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,6.7100E+02,1.1846E+00,4.7946E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-1.5392E-02,-1.3535E-01,-1.2575E+00,2.5752E-02,1.6276E-01,0.0000E+00,4.0000E+00,8.3125E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,6.7100E+02,1.5371E+00,-5.6463E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-1.9816E-02,-2.4456E-01,-1.6293E+00,2.4697E-02,1.6114E-01,0.0000E+00,4.0000E+00,7.9719E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,6.7100E+02,1.5275E+00,-6.0350E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-1.7770E-02,-2.5256E-01,-1.6375E+00,2.6413E-02,1.6167E-01,0.0000E+00,4.0000E+00,8.5257E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,6.7100E+02,1.5041E+00,-5.4637E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-1.6088E-02,-2.4695E-01,-1.6275E+00,2.3628E-02,1.6611E-01,0.0000E+00,4.0000E+00,7.6270E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0300E+02,6.7100E+02,1.6866E+00,-5.0794E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-3.6207E-02,-2.4296E-01,-1.6376E+00,2.5601E-02,1.6955E-01,0.0000E+00,4.0000E+00,8.2637E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0300E+02,6.7100E+02,1.6084E+00,-4.3506E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-3.0380E-02,-2.3794E-01,-1.6036E+00,2.6679E-02,1.7352E-01,0.0000E+00,4.0000E+00,8.6116E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0300E+02,6.7100E+02,1.6198E+00,-4.7363E-01,2.8715E+01,-3.9595E+00,9.3158E-03,-2.9657E-02,-2.4012E-01,-1.6256E+00,2.5563E-02,1.7146E-01,0.0000E+00,4.0000E+00,8.2516E-02,0.0000E+00,0.0000E+00,0.0000E+00
