FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,6.4000E+02,-4.5556E-02,-1.5232E-02,1.8105E+01,-5.7293E+00,-2.6472E-02,3.3035E-03,1.6150E-03,2.5201E-02,2.9015E-02,1.4198E-01,0.0000E+00,4.0000E+00,1.2012E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,6.4000E+02,-2.3053E-02,-2.4967E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,1.3511E-03,-8.3350E-03,1.6288E-02,3.0718E-02,1.2755E-01,0.0000E+00,4.0000E+00,1.2717E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,6.4000E+02,-5.8696E-02,-2.6083E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,-1.8270E-03,1.1494E-03,1.1265E-01,3.1197E-02,1.2421E-01,0.0000E+00,4.0000E+00,1.2916E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,6.4000E+02,-4.7674E-02,-2.0686E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,-1.8586E-04,-7.0769E-04,7.4246E-02,2.9733E-02,1.3134E-01,0.0000E+00,4.0000E+00,1.2310E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,6.4000E+02,-2.3900E-02,-2.0609E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,3.5021E-04,-6.3307E-03,3.1421E-02,3.1454E-02,1.5113E-01,0.0000E+00,4.0000E+00,1.3022E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,6.4000E+02,-2.5475E-02,-2.1829E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,-1.4413E-03,-3.3628E-03,5.7397E-02,3.3300E-02,1.4042E-01,0.0000E+00,4.0000E+00,1.3786E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,6.4000E+02,-3.0891E-02,-1.0789E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,2.7495E-04,-1.4222E-03,4.3392E-02,2.9952E-02,1.4416E-01,0.0000E+00,4.0000E+00,1.2400E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,6.4000E+02,-3.5076E-02,-1.3363E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,1.4734E-03,-1.0978E-03,3.2956E-02,2.9995E-02,1.3945E-01,0.0000E+00,4.0000E+00,1.2418E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,6.4000E+02,-1.0102E-01,-2.2250E-01,1.8105E+01,-5.7293E+00,-2.6472E-02,4.7389E-03,1.4834E-03,8.9155E-02,2.9185E-02,1.3545E-01,0.0000E+00,4.0000E+00,1.2082E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,6.4000E+02,6.1008E-01,1.7654E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,8.8964E-03,-3.3392E-02,-1.0420E+00,3.0444E-02,1.3602E-01,0.0000E+00,4.0000E+00,1.2604E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,6.4000E+02,1.0039E+00,3.1498E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,2.4337E-02,-5.9926E-02,-1.8450E+00,3.0857E-02,1.5636E-01,0.0000E+00,4.0000E+00,1.2775E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9600E+02,6.4000E+02,1.3191E+00,3.4654E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,4.0844E-02,-1.3176E-01,-2.5426E+00,2.9707E-02,1.5317E-01,0.0000E+00,4.0000E+00,1.2299E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9600E+02,6.4000E+02,1.6557E+00,3.6266E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,5.2314E-02,-2.0755E-01,-3.2070E+00,3.2773E-02,1.4770E-01,0.0000E+00,4.0000E+00,1.3568E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9600E+02,6.4000E+02,1.6461E+00,3.6993E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,5.5637E-02,-2.0674E-01,-3.2367E+00,3.1255E-02,1.4305E-01,0.0000E+00,4.0000E+00,1.2940E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9600E+02,6.4000E+02,1.6071E+00,3.7596E+00,1.8105E+01,-5.7293E+00,-2.6472E-02,5.9537E-02,-1.9854E-01,-3.2305E+00,3.1467E-02,1.5795E-01,0.0000E+00,4.0000E+00,1.3027E-01,0.0000E+00,0.0000E+00,0.0000E+00
