FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,1.1050E+03,1.2986E-02,-1.8843E-02,3.5582E+01,2.1066E+01,-1.5802E-02,8.1981E-04,-2.0271E-03,-2.1242E-02,2.8011E-02,1.2063E-01,0.0000E+00,4.0000E+00,7.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,1.1050E+03,-9.4169E-03,4.9872E-02,3.5582E+01,2.1066E+01,-1.5802E-02,2.1829E-03,-5.5054E-04,-9.5094E-03,2.8979E-02,1.3090E-01,0.0000E+00,4.0000E+00,7.8383E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,1.1050E+03,-1.0546E-01,-7.6113E-02,3.5582E+01,2.1066E+01,-1.5802E-02,3.2819E-03,-2.3462E-03,8.2049E-02,2.9860E-02,1.4088E-01,0.0000E+00,4.0000E+00,8.0765E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,1.1050E+03,-9.1912E-02,-6.7190E-02,3.5582E+01,2.1066E+01,-1.5802E-02,5.5699E-03,-1.3458E-03,4.5688E-02,3.1236E-02,1.4047E-01,0.0000E+00,4.0000E+00,8.4486E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,1.1050E+03,4.4536E-03,4.5434E-03,3.5582E+01,2.1066E+01,-1.5802E-02,-2.2367E-03,5.5405E-04,1.6179E-02,2.7514E-02,1.3208E-01,0.0000E+00,4.0000E+00,7.4420E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,1.1050E+03,-7.0447E-02,6.7075E-02,3.5582E+01,2.1066E+01,-1.5802E-02,4.9903E-03,1.4974E-03,2.9121E-02,2.7141E-02,1.2321E-01,0.0000E+00,4.0000E+00,7.3411E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,1.1050E+03,-3.3662E-02,-5.6701E-03,3.5582E+01,2.1066E+01,-1.5802E-02,1.6134E-03,-8.9277E-04,2.1191E-02,2.7959E-02,1.3043E-01,0.0000E+00,4.0000E+00,7.5624E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,1.1050E+03,-6.0913E-03,8.3768E-03,3.5582E+01,2.1066E+01,-1.5802E-02,4.5137E-04,-1.7463E-03,3.0472E-03,2.8415E-02,1.3097E-01,0.0000E+00,4.0000E+00,7.6857E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,1.1050E+03,-1.4452E-01,-3.1006E-02,3.5582E+01,2.1066E+01,-1.5802E-02,6.5619E-03,1.8834E-03,9.2233E-02,2.8513E-02,1.1716E-01,0.0000E+00,4.0000E+00,7.7121E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,1.1050E+03,1.2304E+00,8.5362E-01,3.5582E+01,2.1066E+01,-1.5802E-02,-1.4003E-02,-5.1774E-02,-1.1613E+00,2.6689E-02,1.3336E-01,0.0000E+00,4.0000E+00,7.2189E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.4100E+02,1.1050E+03,2.2349E+00,1.3094E+00,3.5582E+01,2.1066E+01,-1.5802E-02,-2.9929E-02,-9.9716E-02,-2.0726E+00,2.5769E-02,1.7070E-01,0.0000E+00,4.0000E+00,6.9701E-02,0.0000E+00,0.0000E+00,0.0000E+00
