FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,5.4700E+02,2.9338E-02,3.8772E-02,4.3059E+01,-1.1248E+01,4.7639E-02,1.6688E-03,-5.0859E-03,-4.0780E-02,2.5452E-02,2.3619E-01,0.0000E+00,4.0000E+00,7.4589E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,5.4700E+02,-1.6043E-02,-8.1394E-02,4.3059E+01,-1.1248E+01,4.7639E-02,3.4199E-03,-5.3582E-03,-1.2552E-02,2.4284E-02,2.3455E-01,0.0000E+00,4.0000E+00,7.1165E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,5.4700E+02,-6.9189E-02,-2.8233E-01,4.3059E+01,-1.1248E+01,4.7639E-02,1.8569E-03,-3.8811E-03,4.9800E-02,2.2493E-02,2.0411E-01,0.0000E+00,4.0000E+00,6.5917E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,5.4700E+02,-9.4002E-02,-1.5030E-01,4.3059E+01,-1.1248E+01,4.7639E-02,-9.6154E-05,7.5312E-03,8.8653E-02,2.3876E-02,2.3119E-01,0.0000E+00,4.0000E+00,6.9968E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,5.4700E+02,-3.1250E-02,-4.9871E-03,4.3059E+01,-1.1248E+01,4.7639E-02,6.1902E-03,-2.3947E-03,-2.1106E-02,2.4107E-02,2.3102E-01,0.0000E+00,4.0000E+00,7.0647E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,5.4700E+02,-2.5176E-02,4.5880E-02,4.3059E+01,-1.1248E+01,4.7639E-02,9.6227E-04,1.1234E-03,1.6760E-02,2.4612E-02,2.2692E-01,0.0000E+00,4.0000E+00,7.2126E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,5.4700E+02,-2.3106E-02,2.7056E-02,4.3059E+01,-1.1248E+01,4.7639E-02,2.4254E-03,-1.0348E-03,2.7860E-03,2.5777E-02,2.2695E-01,0.0000E+00,4.0000E+00,7.5539E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,5.4700E+02,-4.7216E-02,2.8526E-02,4.3059E+01,-1.1248E+01,4.7639E-02,4.0493E-03,6.1871E-03,1.0351E-02,2.2530E-02,2.1077E-01,0.0000E+00,4.0000E+00,6.6023E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,5.4700E+02,-2.9213E-02,-2.8594E-02,4.3059E+01,-1.1248E+01,4.7639E-02,1.3774E-03,4.0097E-04,1.6481E-02,2.4931E-02,2.3584E-01,0.0000E+00,4.0000E+00,7.3062E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,5.4700E+02,1.7006E+00,2.8401E+00,4.3059E+01,-1.1248E+01,4.7639E-02,-2.6459E-02,-3.0370E-02,-1.4018E+00,2.5005E-02,2.3281E-01,0.0000E+00,4.0000E+00,7.3279E-02,0.0000E+00,0.0000E+00,0.0000E+00
