FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,1.0430E+03,-2.8922E-02,1.4161E-02,3.2088E+01,1.7513E+01,-4.7071E-02,1.3735E-03,3.2158E-03,1.8407E-02,3.4385E-02,1.9934E-01,0.0000E+00,4.0000E+00,1.1950E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,1.0430E+03,2.5394E-02,-1.0750E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-2.9683E-03,-5.1636E-03,9.7283E-04,3.4988E-02,1.7828E-01,0.0000E+00,4.0000E+00,1.2160E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,1.0430E+03,-7.3669E-02,-2.0293E-01,3.2088E+01,1.7513E+01,-4.7071E-02,9.1890E-04,-1.5240E-03,7.2663E-02,3.4014E-02,1.8979E-01,0.0000E+00,4.0000E+00,1.1822E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,1.0430E+03,-5.7277E-02,-1.3856E-01,3.2088E+01,1.7513E+01,-4.7071E-02,3.2082E-05,-7.9058E-05,6.3255E-02,3.2946E-02,1.7647E-01,0.0000E+00,4.0000E+00,1.1450E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,1.0430E+03,-1.5525E-02,9.5165E-03,3.2088E+01,1.7513E+01,-4.7071E-02,1.9908E-04,-1.5711E-03,1.6456E-02,3.4149E-02,2.0950E-01,0.0000E+00,4.0000E+00,1.1869E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,1.0430E+03,-4.0599E-03,-1.0233E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-1.7317E-03,-1.8990E-03,2.1221E-02,3.4496E-02,1.8834E-01,0.0000E+00,4.0000E+00,1.1989E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,1.0430E+03,-4.8434E-02,1.6982E-02,3.2088E+01,1.7513E+01,-4.7071E-02,1.6559E-03,5.8437E-03,3.7046E-02,3.5176E-02,1.8574E-01,0.0000E+00,4.0000E+00,1.2225E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,1.0430E+03,-4.1419E-02,7.6069E-02,3.2088E+01,1.7513E+01,-4.7071E-02,7.9303E-04,7.3973E-03,3.8020E-02,3.4050E-02,1.8372E-01,0.0000E+00,4.0000E+00,1.1834E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,1.0430E+03,-9.0427E-02,-9.5059E-02,3.2088E+01,1.7513E+01,-4.7071E-02,3.8537E-03,2.6576E-03,6.2476E-02,3.4111E-02,1.7980E-01,0.0000E+00,4.0000E+00,1.1855E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,1.0430E+03,9.7474E-01,7.6718E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-1.5035E-02,-3.6830E-02,-9.4293E-01,2.9421E-02,1.8810E-01,0.0000E+00,4.0000E+00,1.0225E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,1.0430E+03,1.7488E+00,1.2835E+00,3.2088E+01,1.7513E+01,-4.7071E-02,-3.2137E-02,-7.0552E-02,-1.6422E+00,3.1487E-02,2.3696E-01,0.0000E+00,4.0000E+00,1.0943E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7200E+02,1.0430E+03,2.4635E+00,1.2411E+00,3.2088E+01,1.7513E+01,-4.7071E-02,-4.3710E-02,-1.3691E-01,-2.3281E+00,3.0470E-02,2.4773E-01,0.0000E+00,4.0000E+00,1.0590E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7200E+02,1.0430E+03,3.1908E+00,1.0656E+00,3.2088E+01,1.7513E+01,-4.7071E-02,-6.8309E-02,-1.9319E-01,-2.9043E+00,2.8267E-02,2.9761E-01,0.0000E+00,4.0000E+00,9.8241E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7200E+02,1.0430E+03,3.2335E+00,9.4381E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-7.1395E-02,-1.9970E-01,-2.9220E+00,2.9157E-02,3.3345E-01,0.0000E+00,4.0000E+00,1.0133E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7200E+02,1.0430E+03,3.2335E+00,9.4381E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-6.9070E-02,-2.0309E-01,-2.9444E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7200E+02,1.0430E+03,3.2335E+00,9.4381E-01,3.2088E+01,1.7513E+01,-4.7071E-02,-6.9070E-02,-2.0309E-01,-2.9444E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
