FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,7.6400E+02,-4.1338E-02,-2.1786E-02,4.6468E+01,1.4113E+00,9.7193E-02,4.4189E-03,-5.5566E-03,4.4748E-03,3.0889E-02,1.2471E-01,0.0000E+00,4.0000E+00,9.8707E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,7.6400E+02,-3.2584E-02,2.5736E-02,4.6468E+01,1.4113E+00,9.7193E-02,2.2309E-03,-2.1902E-03,1.3397E-02,2.8718E-02,1.1839E-01,0.0000E+00,4.0000E+00,9.1771E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,7.6400E+02,-1.3118E-01,-2.7771E-01,4.6468E+01,1.4113E+00,9.7193E-02,1.8690E-04,3.3267E-04,1.1583E-01,3.2916E-02,1.1839E-01,0.0000E+00,4.0000E+00,1.0518E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,7.6400E+02,-5.3076E-02,-7.6685E-02,4.6468E+01,1.4113E+00,9.7193E-02,-1.5469E-03,6.5387E-04,6.0191E-02,3.3491E-02,1.1547E-01,0.0000E+00,4.0000E+00,1.0702E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,7.6400E+02,-9.0339E-02,-2.2316E-02,4.6468E+01,1.4113E+00,9.7193E-02,4.1289E-03,2.0685E-03,4.9422E-02,3.2843E-02,1.1287E-01,0.0000E+00,4.0000E+00,1.0495E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,7.6400E+02,-4.2009E-02,4.3868E-02,4.6468E+01,1.4113E+00,9.7193E-02,-7.3203E-04,3.5914E-03,4.4078E-02,2.9309E-02,1.2566E-01,0.0000E+00,4.0000E+00,9.3657E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,7.6400E+02,-7.7728E-02,-5.3645E-02,4.6468E+01,1.4113E+00,9.7193E-02,4.4011E-03,-9.7226E-04,3.6210E-02,3.0727E-02,1.2675E-01,0.0000E+00,4.0000E+00,9.8189E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,7.6400E+02,-7.5578E-02,-2.0369E-02,4.6468E+01,1.4113E+00,9.7193E-02,5.3904E-03,-4.8600E-03,2.8144E-02,3.3287E-02,1.1580E-01,0.0000E+00,4.0000E+00,1.0637E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,7.6400E+02,-1.2544E-01,-4.4341E-02,4.6468E+01,1.4113E+00,9.7193E-02,8.8196E-03,-1.6426E-03,4.5296E-02,3.1163E-02,1.2292E-01,0.0000E+00,4.0000E+00,9.9584E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,7.6400E+02,1.6862E+00,2.1535E+00,4.6468E+01,1.4113E+00,9.7193E-02,-2.9139E-02,-3.3801E-02,-1.2878E+00,2.8182E-02,1.2837E-01,0.0000E+00,4.0000E+00,9.0057E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,7.6400E+02,3.2639E+00,3.8811E+00,4.6468E+01,1.4113E+00,9.7193E-02,-7.7336E-02,-6.1707E-02,-2.3360E+00,2.9212E-02,2.0229E-01,0.0000E+00,4.0000E+00,9.3349E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.2351E-01,-1.1282E-01,-3.1924E+00,2.8005E-02,3.7384E-01,0.0000E+00,4.0000E+00,8.9492E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.1582E-01,-1.1421E-01,-3.2541E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.2163E-01,-1.0484E-01,-3.2105E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.1717E-01,-1.0952E-01,-3.2449E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.2685E-01,-9.4931E-02,-3.1719E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.2679E-01,-9.2946E-02,-3.1730E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,2.4800E+02,7.6400E+02,4.6093E+00,4.7321E+00,4.6468E+01,1.4113E+00,9.7193E-02,-1.2979E-01,-8.8534E-02,-3.1504E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
