FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,7.0200E+02,1.8714E-03,-2.5631E-02,3.2250E+01,-2.1623E+00,4.3404E-02,-2.5846E-03,6.8523E-03,2.1397E-02,2.2576E-02,1.5910E-01,0.0000E+00,4.0000E+00,7.3389E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,7.0200E+02,3.6264E-02,-1.8941E-01,3.2250E+01,-2.1623E+00,4.3404E-02,6.6312E-04,-1.4128E-02,-4.6855E-02,2.6458E-02,1.6626E-01,0.0000E+00,4.0000E+00,8.6006E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,7.0200E+02,-1.0329E-01,-1.4413E-01,3.2250E+01,-2.1623E+00,4.3404E-02,6.9928E-03,-5.7199E-03,4.9018E-02,2.3050E-02,1.7359E-01,0.0000E+00,4.0000E+00,7.4930E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,7.0200E+02,-4.2159E-02,-1.4852E-01,3.2250E+01,-2.1623E+00,4.3404E-02,4.2644E-03,-9.2653E-03,6.7459E-03,2.1315E-02,1.5260E-01,0.0000E+00,4.0000E+00,6.9290E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,7.0200E+02,-3.0112E-02,3.9251E-02,3.2250E+01,-2.1623E+00,4.3404E-02,7.2228E-03,-7.5216E-03,-3.5129E-02,2.3579E-02,1.6649E-01,0.0000E+00,4.0000E+00,7.6648E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,7.0200E+02,7.6910E-03,-4.2296E-02,3.2250E+01,-2.1623E+00,4.3404E-02,2.6578E-03,-7.5720E-03,-3.3957E-02,2.1879E-02,1.5453E-01,0.0000E+00,4.0000E+00,7.1121E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,7.0200E+02,5.8133E-03,-5.9104E-02,3.2250E+01,-2.1623E+00,4.3404E-02,1.4177E-03,-6.5541E-03,-1.9783E-02,2.3159E-02,1.6940E-01,0.0000E+00,4.0000E+00,7.5282E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,7.0200E+02,-7.0814E-02,-7.0581E-02,3.2250E+01,-2.1623E+00,4.3404E-02,5.8541E-03,-2.3292E-03,2.2729E-02,2.1514E-02,1.5496E-01,0.0000E+00,4.0000E+00,6.9935E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,7.0200E+02,-7.2566E-02,-3.6400E-02,3.2250E+01,-2.1623E+00,4.3404E-02,1.0232E-02,-6.7525E-03,-1.7643E-02,2.3626E-02,1.7213E-01,0.0000E+00,4.0000E+00,7.6802E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,7.0200E+02,5.2125E-01,8.2389E-01,3.2250E+01,-2.1623E+00,4.3404E-02,-1.3449E-03,-2.4211E-02,-5.7298E-01,2.2564E-02,1.6163E-01,0.0000E+00,4.0000E+00,7.3348E-02,0.0000E+00,0.0000E+00,0.0000E+00
