FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,6.4000E+02,-6.6661E-02,8.1659E-02,4.6575E+01,-5.8163E+00,4.0306E-02,5.6821E-03,1.4088E-03,1.6881E-02,3.5380E-02,2.3308E-01,0.0000E+00,4.0000E+00,1.0815E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,6.4000E+02,-3.5003E-02,4.0641E-03,4.6575E+01,-5.8163E+00,4.0306E-02,3.2923E-03,-5.2827E-03,7.8944E-03,3.1816E-02,2.0230E-01,0.0000E+00,4.0000E+00,9.7250E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,6.4000E+02,-1.5108E-01,-5.3640E-02,4.6575E+01,-5.8163E+00,4.0306E-02,-8.7751E-05,9.2806E-03,1.3712E-01,3.2350E-02,2.0368E-01,0.0000E+00,4.0000E+00,9.8883E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,6.4000E+02,-1.0703E-01,-1.6723E-01,4.6575E+01,-5.8163E+00,4.0306E-02,2.9711E-03,-3.2482E-03,7.4419E-02,3.2876E-02,2.2071E-01,0.0000E+00,4.0000E+00,1.0049E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,6.4000E+02,-9.9727E-02,8.1054E-02,4.6575E+01,-5.8163E+00,4.0306E-02,3.2952E-03,5.2982E-03,6.5421E-02,3.1892E-02,2.2030E-01,0.0000E+00,4.0000E+00,9.7485E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,6.4000E+02,-9.6388E-02,-5.8501E-02,4.6575E+01,-5.8163E+00,4.0306E-02,6.4839E-04,8.1888E-03,8.0780E-02,3.3237E-02,2.3120E-01,0.0000E+00,4.0000E+00,1.0159E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,6.4000E+02,-6.7759E-02,5.4164E-02,4.6575E+01,-5.8163E+00,4.0306E-02,1.1563E-03,7.3459E-03,5.1867E-02,3.1810E-02,2.2279E-01,0.0000E+00,4.0000E+00,9.7231E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,6.4000E+02,-1.4259E-01,-5.5492E-02,4.6575E+01,-5.8163E+00,4.0306E-02,3.6821E-03,6.9657E-03,9.9757E-02,3.0305E-02,2.2032E-01,0.0000E+00,4.0000E+00,9.2633E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,6.4000E+02,-1.4160E-01,-1.5790E-01,4.6575E+01,-5.8163E+00,4.0306E-02,6.1868E-03,1.9995E-03,7.9084E-02,3.1748E-02,2.1906E-01,0.0000E+00,4.0000E+00,9.7044E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,6.4000E+02,1.8062E+00,2.4197E+00,4.6575E+01,-5.8163E+00,4.0306E-02,-2.7046E-02,-4.3756E-02,-1.4181E+00,2.9904E-02,2.1028E-01,0.0000E+00,4.0000E+00,9.1407E-02,0.0000E+00,0.0000E+00,0.0000E+00
