FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,9.1900E+02,-2.4291E-02,1.1752E-02,1.8049E+01,1.0381E+01,-4.0881E-02,1.9000E-03,3.8650E-04,1.1688E-02,3.1769E-02,1.2317E-01,0.0000E+00,4.0000E+00,1.2202E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,9.1900E+02,-2.9516E-02,-1.4681E-01,1.8049E+01,1.0381E+01,-4.0881E-02,2.6471E-03,-7.2161E-03,9.5198E-03,3.0044E-02,1.1819E-01,0.0000E+00,4.0000E+00,1.1539E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,9.1900E+02,-8.2525E-02,-2.3351E-01,1.8049E+01,1.0381E+01,-4.0881E-02,3.1905E-03,-6.4029E-03,8.2439E-02,2.8341E-02,1.2314E-01,0.0000E+00,4.0000E+00,1.0885E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,9.1900E+02,-2.6963E-02,-1.5530E-01,1.8049E+01,1.0381E+01,-4.0881E-02,-8.9225E-04,-6.2866E-03,5.3467E-02,2.9645E-02,1.1639E-01,0.0000E+00,4.0000E+00,1.1386E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,9.1900E+02,-6.7585E-02,-9.2947E-02,1.8049E+01,1.0381E+01,-4.0881E-02,3.0374E-03,-2.8727E-03,6.2517E-02,3.0605E-02,1.2105E-01,0.0000E+00,4.0000E+00,1.1755E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,9.1900E+02,-3.2133E-02,-1.0331E-01,1.8049E+01,1.0381E+01,-4.0881E-02,3.3195E-03,-6.1376E-03,4.7239E-03,3.1936E-02,1.3672E-01,0.0000E+00,4.0000E+00,1.2266E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,9.1900E+02,-6.0376E-02,-5.3494E-02,1.8049E+01,1.0381E+01,-4.0881E-02,5.6277E-03,-5.7680E-03,1.7568E-02,3.0595E-02,1.2084E-01,0.0000E+00,4.0000E+00,1.1751E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,9.1900E+02,-1.9913E-02,-1.2868E-01,1.8049E+01,1.0381E+01,-4.0881E-02,-2.8896E-05,-6.0634E-03,3.1122E-02,2.9794E-02,1.1794E-01,0.0000E+00,4.0000E+00,1.1443E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,9.1900E+02,-1.0126E-01,-2.8678E-01,1.8049E+01,1.0381E+01,-4.0881E-02,6.2764E-03,-5.1278E-03,6.8048E-02,3.1526E-02,1.1748E-01,0.0000E+00,4.0000E+00,1.2108E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,9.1900E+02,5.4838E-01,9.3947E-01,1.8049E+01,1.0381E+01,-4.0881E-02,9.3371E-03,-4.4221E-02,-9.4801E-01,2.8864E-02,1.1211E-01,0.0000E+00,4.0000E+00,1.1086E-01,0.0000E+00,0.0000E+00,0.0000E+00
