FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.7200E+02,9.1900E+02,-1.7582E-02,-4.5204E-02,3.2144E+01,1.0382E+01,1.2142E-02,6.7739E-04,6.8522E-04,1.2495E-02,3.1243E-02,2.6009E-01,0.0000E+00,4.0000E+00,1.0346E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,3.7200E+02,9.1900E+02,-1.0248E-01,-1.1937E-01,3.2144E+01,1.0382E+01,1.2142E-02,6.0498E-03,-2.4716E-03,5.6081E-02,2.9242E-02,2.3013E-01,0.0000E+00,4.0000E+00,9.6828E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.7200E+02,9.1900E+02,-1.1473E-01,-1.9838E-01,3.2144E+01,1.0382E+01,1.2142E-02,6.6119E-03,-2.3900E-03,6.3286E-02,2.9929E-02,2.4130E-01,0.0000E+00,4.0000E+00,9.9103E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.7200E+02,9.1900E+02,-7.5842E-02,-1.7274E-01,3.2144E+01,1.0382E+01,1.2142E-02,3.3175E-03,-7.1152E-03,5.3797E-02,3.1063E-02,2.2950E-01,0.0000E+00,4.0000E+00,1.0286E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.7200E+02,9.1900E+02,-8.6566E-02,-1.1006E-01,3.2144E+01,1.0382E+01,1.2142E-02,6.1347E-03,-2.3211E-03,3.6968E-02,3.1669E-02,2.5398E-01,0.0000E+00,4.0000E+00,1.0486E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,3.7200E+02,9.1900E+02,-5.8396E-02,-1.6395E-01,3.2144E+01,1.0382E+01,1.2142E-02,1.7322E-03,-3.0909E-03,4.8406E-02,3.2239E-02,2.6323E-01,0.0000E+00,4.0000E+00,1.0675E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.7200E+02,9.1900E+02,-6.7159E-02,-1.0520E-01,3.2144E+01,1.0382E+01,1.2142E-02,4.2022E-03,-2.5832E-03,3.4281E-02,3.3284E-02,2.6148E-01,0.0000E+00,4.0000E+00,1.1021E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,3.7200E+02,9.1900E+02,-7.7543E-02,-7.3729E-02,3.2144E+01,1.0382E+01,1.2142E-02,2.6821E-03,2.7293E-03,6.0201E-02,3.2622E-02,2.2664E-01,0.0000E+00,4.0000E+00,1.0802E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,3.7200E+02,9.1900E+02,-1.2272E-01,-1.6629E-01,3.2144E+01,1.0382E+01,1.2142E-02,7.6217E-03,-9.5576E-04,6.2281E-02,3.0060E-02,2.4322E-01,0.0000E+00,4.0000E+00,9.9536E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.7200E+02,9.1900E+02,7.1608E-01,4.9827E-01,3.2144E+01,1.0382E+01,1.2142E-02,-1.5523E-02,-3.8395E-02,-6.4850E-01,3.0861E-02,3.1448E-01,0.0000E+00,4.0000E+00,1.0219E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-2.6973E-02,-5.1899E-02,-9.6837E-01,2.7406E-02,5.6847E-01,0.0000E+00,4.0000E+00,9.0751E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-1.3597E-02,-7.5598E-02,-1.0953E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-1.6421E-03,-1.0014E-01,-1.2072E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,1.2199E-03,-1.0678E-01,-1.2337E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,3.0472E-04,-1.0211E-01,-1.2262E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-5.9366E-03,-9.2816E-02,-1.1665E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-6.0014E-03,-9.1435E-02,-1.1663E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.7200E+02,9.1900E+02,1.1012E+00,8.2029E-01,3.2144E+01,1.0382E+01,1.2142E-02,-5.8795E-03,-9.1673E-02,-1.1675E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
