FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,4.8500E+02,1.4524E-02,8.7468E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,-2.4558E-03,4.1286E-03,1.1047E-02,2.6893E-02,1.5182E-01,0.0000E+00,4.0000E+00,9.4707E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,4.8500E+02,-2.5839E-02,-2.6634E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,7.1454E-04,2.8864E-03,2.9599E-02,2.5974E-02,1.3426E-01,0.0000E+00,4.0000E+00,9.1470E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,4.8500E+02,-2.4169E-02,-2.8579E-01,1.8141E+01,-1.4768E+01,-8.8046E-02,-2.7374E-03,-3.1360E-03,7.2510E-02,2.4281E-02,1.3331E-01,0.0000E+00,4.0000E+00,8.5510E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,4.8500E+02,-4.3476E-02,-9.6905E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,-9.5962E-04,2.2554E-03,7.9659E-02,2.5850E-02,1.4109E-01,0.0000E+00,4.0000E+00,9.1033E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,4.8500E+02,-1.8096E-02,-7.1013E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,-1.3301E-03,9.9443E-04,4.5512E-02,2.7248E-02,1.4529E-01,0.0000E+00,4.0000E+00,9.5958E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,4.8500E+02,-7.5767E-03,-5.5675E-03,1.8141E+01,-1.4768E+01,-8.8046E-02,-1.1748E-03,1.3020E-03,2.7685E-02,2.7566E-02,1.5422E-01,0.0000E+00,4.0000E+00,9.7077E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,4.8500E+02,-3.2697E-02,-4.2402E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,1.9490E-03,-5.9602E-04,2.4225E-02,2.7124E-02,1.5636E-01,0.0000E+00,4.0000E+00,9.5521E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,4.8500E+02,-2.2093E-02,-3.7476E-02,1.8141E+01,-1.4768E+01,-8.8046E-02,2.8628E-04,1.3225E-03,2.9922E-02,2.7191E-02,1.4560E-01,0.0000E+00,4.0000E+00,9.5756E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,4.8500E+02,-4.8105E-02,-1.4364E-01,1.8141E+01,-1.4768E+01,-8.8046E-02,1.4513E-03,3.0520E-03,5.2723E-02,2.5466E-02,1.4281E-01,0.0000E+00,4.0000E+00,8.9683E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,4.8500E+02,9.9496E-01,2.8542E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,-5.9443E-03,-4.2165E-02,-1.4350E+00,2.8113E-02,1.5763E-01,0.0000E+00,4.0000E+00,9.9004E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,4.8500E+02,1.7022E+00,5.2585E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,1.6304E-03,-7.5716E-02,-2.6166E+00,2.4245E-02,1.3800E-01,0.0000E+00,4.0000E+00,8.5382E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9600E+02,4.8500E+02,2.3644E+00,7.0422E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,8.6513E-03,-1.4083E-01,-3.7231E+00,2.1143E-02,1.3806E-01,0.0000E+00,4.0000E+00,7.4457E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9600E+02,4.8500E+02,2.9554E+00,8.1508E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,1.0338E-02,-2.0967E-01,-4.6548E+00,2.2218E-02,1.4592E-01,0.0000E+00,4.0000E+00,7.8244E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9600E+02,4.8500E+02,2.9493E+00,8.3843E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,1.3159E-02,-2.0189E-01,-4.6830E+00,2.3481E-02,1.6578E-01,0.0000E+00,4.0000E+00,8.2692E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9600E+02,4.8500E+02,2.9358E+00,8.5234E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,1.6469E-02,-1.9433E-01,-4.7076E+00,2.2372E-02,1.5924E-01,0.0000E+00,4.0000E+00,7.8787E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9600E+02,4.8500E+02,3.1272E+00,8.4463E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,-2.6479E-03,-2.0187E-01,-4.7475E+00,2.3046E-02,1.7035E-01,0.0000E+00,4.0000E+00,8.1161E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9600E+02,4.8500E+02,3.1142E+00,8.5301E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,-1.3704E-03,-1.9782E-01,-4.7444E+00,2.1806E-02,1.4752E-01,0.0000E+00,4.0000E+00,7.6794E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9600E+02,4.8500E+02,3.0758E+00,8.7203E+00,1.8141E+01,-1.4768E+01,-8.8046E-02,4.5369E-03,-1.9173E-01,-4.7639E+00,2.1896E-02,1.5321E-01,0.0000E+00,4.0000E+00,7.7110E-02,0.0000E+00,0.0000E+00,0.0000E+00
