FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,1.1050E+03,-3.9883E-02,6.2482E-02,4.2656E+01,2.1083E+01,4.8199E-03,3.4035E-03,2.9316E-03,9.5898E-03,2.8981E-02,1.0032E-01,0.0000E+00,4.0000E+00,7.6802E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,1.1050E+03,-3.7138E-02,-1.1046E-01,4.2656E+01,2.1083E+01,4.8199E-03,4.3091E-03,-5.6795E-03,-8.5567E-05,3.0921E-02,1.0406E-01,0.0000E+00,4.0000E+00,8.1943E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,1.1050E+03,-1.0684E-01,-1.7132E-01,4.2656E+01,2.1083E+01,4.8199E-03,2.0282E-03,-2.2874E-03,8.3832E-02,3.0402E-02,1.0154E-01,0.0000E+00,4.0000E+00,8.0567E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,1.1050E+03,-7.1319E-02,-2.1529E-01,4.2656E+01,2.1083E+01,4.8199E-03,2.4982E-03,-5.7770E-03,4.6400E-02,2.5135E-02,9.1582E-02,0.0000E+00,4.0000E+00,6.6611E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,1.1050E+03,-8.3325E-02,-3.8791E-02,4.2656E+01,2.1083E+01,4.8199E-03,4.4317E-03,-9.6661E-04,4.2593E-02,2.6155E-02,9.7428E-02,0.0000E+00,4.0000E+00,6.9312E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,1.1050E+03,-4.8341E-02,-1.0716E-01,4.2656E+01,2.1083E+01,4.8199E-03,4.9248E-05,2.5196E-04,4.4301E-02,2.9880E-02,1.1106E-01,0.0000E+00,4.0000E+00,7.9183E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,1.1050E+03,-3.2419E-02,-1.8282E-01,4.2656E+01,2.1083E+01,4.8199E-03,3.4445E-03,-5.5217E-03,1.4932E-03,2.7851E-02,1.0715E-01,0.0000E+00,4.0000E+00,7.3807E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,1.1050E+03,-5.2146E-02,-6.6313E-02,4.2656E+01,2.1083E+01,4.8199E-03,-3.4459E-04,9.1077E-04,5.1638E-02,2.8863E-02,1.0743E-01,0.0000E+00,4.0000E+00,7.6490E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,1.1050E+03,-1.0005E-01,-7.8078E-02,4.2656E+01,2.1083E+01,4.8199E-03,4.9405E-03,-4.1231E-05,5.3440E-02,3.1208E-02,1.0344E-01,0.0000E+00,4.0000E+00,8.2703E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,1.1050E+03,1.5933E+00,1.0030E+00,4.2656E+01,2.1083E+01,4.8199E-03,-2.1262E-02,-5.4232E-02,-1.3203E+00,2.8786E-02,1.0909E-01,0.0000E+00,4.0000E+00,7.6284E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.7900E+02,1.1050E+03,3.1049E+00,1.5786E+00,4.2656E+01,2.1083E+01,4.8199E-03,-5.3859E-02,-1.1590E-01,-2.4769E+00,2.9617E-02,1.4670E-01,0.0000E+00,4.0000E+00,7.8486E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-1.0052E-01,-2.0118E-01,-3.5529E+00,2.4626E-02,1.8497E-01,0.0000E+00,4.0000E+00,6.5260E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-8.3069E-02,-2.2235E-01,-3.6927E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-7.9338E-02,-2.2440E-01,-3.7235E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-8.2030E-02,-2.2387E-01,-3.7009E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-8.8250E-02,-2.1806E-01,-3.6504E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-8.7088E-02,-2.1939E-01,-3.6598E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,2.7900E+02,1.1050E+03,4.6495E+00,1.5773E+00,4.2656E+01,2.1083E+01,4.8199E-03,-8.4214E-02,-2.1494E-01,-3.6859E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
