FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,8.2600E+02,-4.8766E-03,-2.1951E-02,1.1038E+01,5.0383E+00,8.0730E-02,6.6077E-04,8.0650E-04,-2.5001E-03,2.9850E-02,1.2180E-01,0.0000E+00,4.0000E+00,1.2253E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,8.2600E+02,2.1492E-02,-2.3742E-01,1.1038E+01,5.0383E+00,8.0730E-02,-2.9457E-04,-1.2940E-02,-3.5584E-02,2.9912E-02,1.1035E-01,0.0000E+00,4.0000E+00,1.2279E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,8.2600E+02,-3.2943E-02,-1.8143E-01,1.1038E+01,5.0383E+00,8.0730E-02,-1.9465E-03,-2.2726E-03,9.1898E-02,3.0912E-02,1.1214E-01,0.0000E+00,4.0000E+00,1.2689E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,8.2600E+02,2.0026E-02,-1.6581E-01,1.1038E+01,5.0383E+00,8.0730E-02,-4.3414E-03,-8.0788E-03,3.4299E-02,2.8665E-02,1.0964E-01,0.0000E+00,4.0000E+00,1.1767E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,8.2600E+02,2.5852E-02,-1.0353E-01,1.1038E+01,5.0383E+00,8.0730E-02,-4.3261E-03,-3.9136E-03,2.2811E-02,2.9606E-02,1.1986E-01,0.0000E+00,4.0000E+00,1.2153E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,8.2600E+02,-1.7548E-02,-1.2857E-01,1.1038E+01,5.0383E+00,8.0730E-02,-6.7701E-04,-1.9768E-03,4.2622E-02,2.9169E-02,1.0965E-01,0.0000E+00,4.0000E+00,1.1974E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,8.2600E+02,6.5572E-03,-1.2303E-01,1.1038E+01,5.0383E+00,8.0730E-02,-1.9115E-03,-4.4580E-03,1.8734E-02,3.0291E-02,1.1848E-01,0.0000E+00,4.0000E+00,1.2435E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,8.2600E+02,-9.7179E-03,-2.9596E-02,1.1038E+01,5.0383E+00,8.0730E-02,6.4756E-05,-1.5721E-03,1.7212E-02,2.9837E-02,1.1554E-01,0.0000E+00,4.0000E+00,1.2248E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,8.2600E+02,-6.0582E-02,-1.2190E-01,1.1038E+01,5.0383E+00,8.0730E-02,2.6853E-03,-3.4611E-04,6.7211E-02,2.8112E-02,1.1395E-01,0.0000E+00,4.0000E+00,1.1540E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,8.2600E+02,5.5443E-01,1.4990E+00,1.1038E+01,5.0383E+00,8.0730E-02,1.4288E-02,-5.0539E-02,-1.2400E+00,2.9404E-02,9.6060E-02,0.0000E+00,4.0000E+00,1.2070E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.5800E+02,8.2600E+02,8.4589E-01,2.5796E+00,1.1038E+01,5.0383E+00,8.0730E-02,3.8427E-02,-9.4209E-02,-2.1605E+00,3.0127E-02,1.0724E-01,0.0000E+00,4.0000E+00,1.2367E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.5800E+02,8.2600E+02,1.1105E+00,2.9325E+00,1.1038E+01,5.0383E+00,8.0730E-02,6.4787E-02,-1.7410E-01,-3.0702E+00,2.9666E-02,1.2927E-01,0.0000E+00,4.0000E+00,1.2178E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.5800E+02,8.2600E+02,1.2180E+00,2.9689E+00,1.1038E+01,5.0383E+00,8.0730E-02,9.5442E-02,-2.4607E-01,-3.7628E+00,2.9012E-02,1.3400E-01,0.0000E+00,4.0000E+00,1.1910E-01,0.0000E+00,0.0000E+00,0.0000E+00
