FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,2.3404E-03,-1.1208E-03,-2.1904E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-8.7970E-05,2.0445E-03,2.0436E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-6.1870E-03,5.9969E-03,5.6969E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-3.4358E-03,-4.2475E-04,3.2816E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-2.6023E-03,1.8562E-03,2.4169E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-3.0140E-03,1.8995E-03,2.8071E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-1.1325E-03,2.9275E-03,9.8609E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-2.5846E-03,2.6517E-03,2.3753E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,-3.0344E-03,1.0082E-03,2.8545E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,5.7800E+02,0.0000E+00,0.0000E+00,3.5886E+01,-9.3979E+00,-1.1202E-02,4.4577E-02,2.1648E-03,-4.2229E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
