FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,9.8100E+02,4.9753E-03,-5.9870E-03,3.9193E+01,1.3964E+01,1.9765E-02,1.6886E-03,2.8228E-04,-2.0298E-02,2.5479E-02,1.0638E-01,0.0000E+00,4.0000E+00,8.3954E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,9.8100E+02,-3.5676E-02,-1.3349E-01,3.9193E+01,1.3964E+01,1.9765E-02,1.6373E-03,-4.0510E-03,2.1271E-02,2.3360E-02,9.7718E-02,0.0000E+00,4.0000E+00,7.6974E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,9.8100E+02,-1.1052E-01,-1.3926E-01,3.9193E+01,1.3964E+01,1.9765E-02,7.1048E-04,4.3977E-04,1.0413E-01,2.2208E-02,9.3392E-02,0.0000E+00,4.0000E+00,7.3176E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,9.8100E+02,-7.6222E-03,-6.4525E-02,3.9193E+01,1.3964E+01,1.9765E-02,-1.3710E-03,-2.6819E-03,1.9991E-02,2.3441E-02,9.6183E-02,0.0000E+00,4.0000E+00,7.7238E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,9.8100E+02,-5.4355E-04,-3.6643E-02,3.9193E+01,1.3964E+01,1.9765E-02,-1.7022E-03,-2.3225E-03,1.6007E-02,2.5196E-02,1.0347E-01,0.0000E+00,4.0000E+00,8.3022E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,9.8100E+02,-3.3657E-02,-8.6148E-02,3.9193E+01,1.3964E+01,1.9765E-02,3.8232E-03,-6.4661E-03,1.2928E-03,2.2576E-02,1.1085E-01,0.0000E+00,4.0000E+00,7.4391E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,9.8100E+02,-2.3158E-02,9.0874E-03,3.9193E+01,1.3964E+01,1.9765E-02,1.6402E-03,7.4181E-04,8.8661E-03,2.2579E-02,1.0728E-01,0.0000E+00,4.0000E+00,7.4398E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,9.8100E+02,-2.8913E-02,-1.3998E-01,3.9193E+01,1.3964E+01,1.9765E-02,7.4218E-04,-3.1723E-03,2.1947E-02,2.2116E-02,1.0498E-01,0.0000E+00,4.0000E+00,7.2875E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,9.8100E+02,-9.8222E-02,-8.4531E-02,3.9193E+01,1.3964E+01,1.9765E-02,8.6800E-03,-3.0722E-03,2.2662E-02,2.4313E-02,9.8866E-02,0.0000E+00,4.0000E+00,8.0112E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,9.8100E+02,1.2587E+00,1.0408E+00,3.9193E+01,1.3964E+01,1.9765E-02,-2.2360E-02,-4.3658E-02,-1.0557E+00,2.3025E-02,1.1498E-01,0.0000E+00,4.0000E+00,7.5870E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,9.8100E+02,2.2785E+00,1.8344E+00,3.9193E+01,1.3964E+01,1.9765E-02,-4.7804E-02,-7.7432E-02,-1.8504E+00,2.3022E-02,1.7498E-01,0.0000E+00,4.0000E+00,7.5858E-02,0.0000E+00,0.0000E+00,0.0000E+00
