FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,4.5400E+02,-3.0188E-02,2.1193E-02,2.1697E+01,-1.6598E+01,-7.8097E-02,4.5379E-03,-1.3645E-03,-1.2938E-02,2.2551E-02,1.4171E-01,0.0000E+00,4.0000E+00,7.7837E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,4.5400E+02,2.8921E-02,-1.4759E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,-3.0256E-03,-1.1169E-02,-2.3648E-03,2.5045E-02,1.5513E-01,0.0000E+00,4.0000E+00,8.6446E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,4.5400E+02,-3.6505E-02,-2.3668E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,-2.7647E-03,-1.6037E-03,8.5135E-02,2.4595E-02,1.3894E-01,0.0000E+00,4.0000E+00,8.4894E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,4.5400E+02,-5.1672E-02,-1.7466E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,1.1513E-03,-1.6064E-03,5.8430E-02,2.3321E-02,1.4789E-01,0.0000E+00,4.0000E+00,8.0497E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,4.5400E+02,3.0803E-02,3.6024E-03,2.1697E+01,-1.6598E+01,-7.8097E-02,-4.9299E-03,-3.2278E-03,1.8804E-02,2.4734E-02,1.5136E-01,0.0000E+00,4.0000E+00,8.5374E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,4.5400E+02,-8.6991E-03,-1.5312E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,-8.8856E-04,-6.4785E-03,2.3676E-02,2.4670E-02,1.4385E-01,0.0000E+00,4.0000E+00,8.5150E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,4.5400E+02,2.1816E-02,-1.0900E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,-2.2145E-03,-7.1468E-03,-3.0031E-03,2.3997E-02,1.3686E-01,0.0000E+00,4.0000E+00,8.2827E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,4.5400E+02,-2.0394E-02,-1.0615E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,8.4586E-05,-2.3444E-03,2.7738E-02,2.5873E-02,1.4068E-01,0.0000E+00,4.0000E+00,8.9305E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,4.5400E+02,-7.4245E-02,-1.4590E-01,2.1697E+01,-1.6598E+01,-7.8097E-02,3.0821E-03,1.8998E-04,6.6607E-02,2.4455E-02,1.4426E-01,0.0000E+00,4.0000E+00,8.4409E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,4.5400E+02,1.0439E+00,3.0132E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-5.4606E-03,-3.8755E-02,-1.3955E+00,2.3958E-02,1.4443E-01,0.0000E+00,4.0000E+00,8.2695E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,4.5400E+02,1.8993E+00,5.4531E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-7.0565E-03,-7.3673E-02,-2.5808E+00,2.4522E-02,1.5219E-01,0.0000E+00,4.0000E+00,8.4640E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,4.5400E+02,2.7485E+00,7.1593E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-1.4452E-02,-1.4540E-01,-3.6877E+00,2.3041E-02,1.6693E-01,0.0000E+00,4.0000E+00,7.9528E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,4.5400E+02,3.4598E+00,8.3193E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-1.9958E-02,-2.1658E-01,-4.6281E+00,2.3597E-02,1.6839E-01,0.0000E+00,4.0000E+00,8.1448E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,4.5400E+02,3.4866E+00,8.5404E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-2.1096E-02,-2.1207E-01,-4.6511E+00,2.2420E-02,1.7452E-01,0.0000E+00,4.0000E+00,7.7385E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.6500E+02,4.5400E+02,3.5264E+00,8.6786E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-2.2464E-02,-2.0914E-01,-4.6914E+00,2.2007E-02,1.7919E-01,0.0000E+00,4.0000E+00,7.5961E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.6500E+02,4.5400E+02,3.6577E+00,8.7451E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-3.4654E-02,-2.0556E-01,-4.7298E+00,2.2925E-02,1.8574E-01,0.0000E+00,4.0000E+00,7.9128E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.6500E+02,4.5400E+02,3.6587E+00,8.8744E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-3.6588E-02,-1.9970E-01,-4.7064E+00,2.4938E-02,1.7128E-01,0.0000E+00,4.0000E+00,8.6075E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.6500E+02,4.5400E+02,3.6548E+00,8.8506E+00,2.1697E+01,-1.6598E+01,-7.8097E-02,-3.2505E-02,-2.0503E-01,-4.7517E+00,2.4359E-02,1.8489E-01,0.0000E+00,4.0000E+00,8.4079E-02,0.0000E+00,0.0000E+00,0.0000E+00
