FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,7.9500E+02,3.1717E-02,-3.5510E-02,2.1599E+01,3.2422E+00,-5.5538E-02,-2.0442E-03,-4.8284E-03,-1.8675E-02,3.2261E-02,1.4317E-01,0.0000E+00,4.0000E+00,1.1936E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,7.9500E+02,-4.0591E-02,-1.7088E-01,2.1599E+01,3.2422E+00,-5.5538E-02,-1.9926E-03,-2.4530E-03,8.1386E-02,2.8841E-02,1.3251E-01,0.0000E+00,4.0000E+00,1.0671E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,7.9500E+02,-7.1563E-02,-1.8453E-01,2.1599E+01,3.2422E+00,-5.5538E-02,1.7413E-03,-4.7863E-03,7.9287E-02,2.9782E-02,1.3972E-01,0.0000E+00,4.0000E+00,1.1019E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,7.9500E+02,-3.6824E-02,-1.5253E-01,2.1599E+01,3.2422E+00,-5.5538E-02,-1.9989E-03,-4.2280E-03,7.6922E-02,2.9092E-02,1.4466E-01,0.0000E+00,4.0000E+00,1.0764E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,7.9500E+02,-7.7558E-02,-7.1536E-02,2.1599E+01,3.2422E+00,-5.5538E-02,4.1148E-03,-1.0815E-03,5.8519E-02,3.0477E-02,1.5023E-01,0.0000E+00,4.0000E+00,1.1276E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,7.9500E+02,-4.0346E-02,-1.2123E-01,2.1599E+01,3.2422E+00,-5.5538E-02,-2.1727E-03,1.5330E-06,8.3259E-02,2.9366E-02,1.4380E-01,0.0000E+00,4.0000E+00,1.0865E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,7.9500E+02,-3.7838E-02,-4.5919E-02,2.1599E+01,3.2422E+00,-5.5538E-02,2.9479E-03,-7.6502E-03,1.8857E-02,2.9745E-02,1.4060E-01,0.0000E+00,4.0000E+00,1.1005E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,7.9500E+02,-5.5729E-02,-1.2659E-01,2.1599E+01,3.2422E+00,-5.5538E-02,-1.1154E-04,2.2815E-03,7.8542E-02,2.9907E-02,1.5042E-01,0.0000E+00,4.0000E+00,1.1065E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,7.9500E+02,-1.5224E-01,-1.9533E-01,2.1599E+01,3.2422E+00,-5.5538E-02,8.6323E-03,4.2270E-03,1.0503E-01,2.9926E-02,1.4381E-01,0.0000E+00,4.0000E+00,1.1073E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,7.9500E+02,3.4559E-01,6.2911E-01,2.1599E+01,3.2422E+00,-5.5538E-02,1.7998E-03,-2.2438E-02,-5.0119E-01,2.9662E-02,1.2604E-01,0.0000E+00,4.0000E+00,1.0975E-01,0.0000E+00,0.0000E+00,0.0000E+00
