FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,5.7800E+02,-4.6724E-03,-1.2545E-02,1.8120E+01,-9.3409E+00,-5.5507E-02,7.9231E-04,1.9610E-03,-4.3966E-03,2.7598E-02,1.0625E-01,0.0000E+00,4.0000E+00,1.0221E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,5.7800E+02,-2.8552E-02,-6.5549E-02,1.8120E+01,-9.3409E+00,-5.5507E-02,1.6563E-03,-1.7507E-03,2.1593E-02,2.7772E-02,1.1351E-01,0.0000E+00,4.0000E+00,1.0285E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,5.7800E+02,-6.5892E-02,-2.4154E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,2.1597E-03,-4.4573E-03,7.1441E-02,2.9698E-02,9.0762E-02,0.0000E+00,4.0000E+00,1.0998E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,5.7800E+02,-7.9584E-02,-2.1104E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,4.5900E-03,-3.7638E-04,5.8654E-02,2.6648E-02,1.0441E-01,0.0000E+00,4.0000E+00,9.8688E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,5.7800E+02,-2.7993E-02,-8.7875E-02,1.8120E+01,-9.3409E+00,-5.5507E-02,1.0916E-03,1.5293E-04,2.7532E-02,2.7304E-02,1.1426E-01,0.0000E+00,4.0000E+00,1.0112E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,5.7800E+02,-6.4340E-02,-1.3225E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,3.9857E-03,-1.7504E-04,4.4194E-02,2.8850E-02,1.0168E-01,0.0000E+00,4.0000E+00,1.0685E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,5.7800E+02,-1.2247E-02,-1.3690E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,-9.3896E-04,-4.9710E-04,3.0197E-02,2.5923E-02,1.0987E-01,0.0000E+00,4.0000E+00,9.6006E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,5.7800E+02,-4.4361E-02,-2.0242E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,2.6841E-03,-3.8464E-03,3.0791E-02,2.6246E-02,1.1231E-01,0.0000E+00,4.0000E+00,9.7202E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,5.7800E+02,-5.1307E-02,-1.5292E-01,1.8120E+01,-9.3409E+00,-5.5507E-02,2.8652E-03,-4.7563E-03,4.0291E-02,2.7500E-02,1.1018E-01,0.0000E+00,4.0000E+00,1.0184E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,5.7800E+02,6.8872E-01,2.3167E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,1.0705E-02,-3.2025E-02,-1.1860E+00,2.8574E-02,1.0089E-01,0.0000E+00,4.0000E+00,1.0582E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,5.7800E+02,1.1962E+00,4.0630E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,2.2692E-02,-5.4674E-02,-2.1191E+00,2.6901E-02,1.1068E-01,0.0000E+00,4.0000E+00,9.9628E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9600E+02,5.7800E+02,1.6443E+00,5.0026E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,3.5863E-02,-1.1886E-01,-2.9768E+00,2.4851E-02,1.1485E-01,0.0000E+00,4.0000E+00,9.2035E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9600E+02,5.7800E+02,2.0156E+00,5.5664E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,4.9987E-02,-1.8679E-01,-3.7323E+00,2.3634E-02,1.2184E-01,0.0000E+00,4.0000E+00,8.7528E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9600E+02,5.7800E+02,2.0934E+00,5.6661E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,4.6169E-02,-1.9468E-01,-3.7990E+00,2.2914E-02,1.2126E-01,0.0000E+00,4.0000E+00,8.4861E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9600E+02,5.7800E+02,2.0222E+00,5.9294E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,5.4291E-02,-1.8087E-01,-3.7984E+00,2.4393E-02,1.3410E-01,0.0000E+00,4.0000E+00,9.0340E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9600E+02,5.7800E+02,2.1755E+00,5.9727E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,3.6460E-02,-1.7437E-01,-3.7968E+00,2.4802E-02,1.2665E-01,0.0000E+00,4.0000E+00,9.1851E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9600E+02,5.7800E+02,2.1224E+00,6.1000E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,4.2176E-02,-1.6792E-01,-3.7916E+00,2.3900E-02,1.2286E-01,0.0000E+00,4.0000E+00,8.8512E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9600E+02,5.7800E+02,2.1982E+00,6.0647E+00,1.8120E+01,-9.3409E+00,-5.5507E-02,3.6978E-02,-1.7430E-01,-3.8387E+00,2.3860E-02,1.2403E-01,0.0000E+00,4.0000E+00,8.8365E-02,0.0000E+00,0.0000E+00,0.0000E+00
