FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,1.0740E+03,-4.4978E-02,2.2392E-02,2.8555E+01,1.9274E+01,-1.1728E-01,1.4829E-03,3.8462E-03,3.8001E-02,3.4907E-02,1.2555E-01,0.0000E+00,4.0000E+00,1.0775E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,1.0740E+03,-7.0201E-02,1.2377E-02,2.8555E+01,1.9274E+01,-1.1728E-01,1.9197E-03,-2.5066E-03,6.6146E-02,3.2920E-02,1.2497E-01,0.0000E+00,4.0000E+00,1.0162E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,1.0740E+03,-7.2581E-02,-2.0361E-01,2.8555E+01,1.9274E+01,-1.1728E-01,1.7267E-04,-5.4048E-03,8.5570E-02,3.1504E-02,1.2442E-01,0.0000E+00,4.0000E+00,9.7246E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,1.0740E+03,-7.7359E-02,1.1962E-02,2.8555E+01,1.9274E+01,-1.1728E-01,1.5341E-03,3.2388E-03,7.7039E-02,3.3080E-02,1.2405E-01,0.0000E+00,4.0000E+00,1.0211E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,1.0740E+03,3.4505E-03,1.6507E-02,2.8555E+01,1.9274E+01,-1.1728E-01,-2.2684E-03,-3.3529E-03,2.1573E-02,3.1359E-02,1.2474E-01,0.0000E+00,4.0000E+00,9.6798E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,1.0740E+03,-2.7488E-02,-8.7262E-02,2.8555E+01,1.9274E+01,-1.1728E-01,-1.8938E-04,4.2296E-04,3.4170E-02,3.0817E-02,1.2992E-01,0.0000E+00,4.0000E+00,9.5125E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,1.0740E+03,-2.8719E-02,-4.4174E-02,2.8555E+01,1.9274E+01,-1.1728E-01,-2.0434E-03,2.0621E-03,5.5677E-02,2.9684E-02,1.2248E-01,0.0000E+00,4.0000E+00,9.1628E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,1.0740E+03,-7.2104E-02,-1.2338E-02,2.8555E+01,1.9274E+01,-1.1728E-01,1.8017E-03,4.3592E-03,6.7001E-02,3.0937E-02,1.2441E-01,0.0000E+00,4.0000E+00,9.5496E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,1.0740E+03,-8.1875E-02,-9.0609E-02,2.8555E+01,1.9274E+01,-1.1728E-01,5.2768E-03,-1.9487E-03,4.2556E-02,3.1117E-02,1.1956E-01,0.0000E+00,4.0000E+00,9.6050E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,1.0740E+03,8.9239E-01,8.2537E-01,2.8555E+01,1.9274E+01,-1.1728E-01,-1.1110E-02,-3.4221E-02,-9.4829E-01,2.9152E-02,1.2845E-01,0.0000E+00,4.0000E+00,8.9984E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,1.0740E+03,1.6320E+00,1.2631E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-2.3800E-02,-7.0779E-02,-1.7004E+00,2.7075E-02,1.2259E-01,0.0000E+00,4.0000E+00,8.3572E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,1.0740E+03,2.3467E+00,1.4153E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-4.3485E-02,-1.2633E-01,-2.3465E+00,2.9818E-02,1.3551E-01,0.0000E+00,4.0000E+00,9.2042E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,1.0740E+03,2.9418E+00,1.2658E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-5.7884E-02,-1.7681E-01,-2.9106E+00,2.8209E-02,1.7252E-01,0.0000E+00,4.0000E+00,8.7073E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,1.0740E+03,2.9794E+00,1.2348E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-5.4710E-02,-1.8356E-01,-2.9895E+00,2.9606E-02,1.6794E-01,0.0000E+00,4.0000E+00,9.1385E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,1.0740E+03,2.9489E+00,1.3873E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-5.5709E-02,-1.7749E-01,-2.9408E+00,2.9345E-02,1.8188E-01,0.0000E+00,4.0000E+00,9.0582E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.0300E+02,1.0740E+03,3.1830E+00,1.3484E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-7.2443E-02,-1.8173E-01,-3.0483E+00,2.7614E-02,1.6667E-01,0.0000E+00,4.0000E+00,8.5239E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.0300E+02,1.0740E+03,3.1563E+00,1.4652E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-7.0775E-02,-1.7947E-01,-3.0322E+00,2.7797E-02,1.4519E-01,0.0000E+00,4.0000E+00,8.5804E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.0300E+02,1.0740E+03,3.1651E+00,1.3667E+00,2.8555E+01,1.9274E+01,-1.1728E-01,-6.4231E-02,-1.8792E-01,-3.1126E+00,2.7293E-02,1.5542E-01,0.0000E+00,4.0000E+00,8.4248E-02,0.0000E+00,0.0000E+00,0.0000E+00
