FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,7.6400E+02,-7.3156E-02,1.6879E-01,3.9340E+01,1.4108E+00,-1.9238E-02,5.2911E-03,7.8096E-03,2.7639E-02,3.0785E-02,2.7562E-01,0.0000E+00,4.0000E+00,8.9862E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,2.6864E-01,0.0000E+00,4.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,7.6400E+02,-9.0274E-02,-1.5356E-01,3.9340E+01,1.4108E+00,-1.9238E-02,6.4757E-03,-5.2728E-04,3.2934E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
