FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,8.2600E+02,9.3316E-03,-1.7039E-02,1.4548E+01,5.0388E+00,2.8719E-02,8.2446E-04,-4.8330E-03,-2.6988E-02,2.2549E-02,1.0987E-01,0.0000E+00,4.0000E+00,7.9547E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,8.2600E+02,3.4125E-02,-1.4078E-01,1.4548E+01,5.0388E+00,2.8719E-02,-3.6054E-03,-1.0901E-02,-2.7174E-03,2.2598E-02,1.0559E-01,0.0000E+00,4.0000E+00,7.9719E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,8.2600E+02,-3.2320E-03,-2.0502E-01,1.4548E+01,5.0388E+00,2.8719E-02,-3.0336E-03,-1.0377E-02,5.1026E-02,2.3205E-02,9.6527E-02,0.0000E+00,4.0000E+00,8.1862E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,8.2600E+02,3.7898E-02,-2.2277E-01,1.4548E+01,5.0388E+00,2.8719E-02,-5.7312E-03,-1.2493E-02,2.1948E-02,2.6487E-02,1.0571E-01,0.0000E+00,4.0000E+00,9.3441E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,8.2600E+02,4.0614E-02,-6.8822E-02,1.4548E+01,5.0388E+00,2.8719E-02,-4.0071E-03,-6.9497E-03,-7.8035E-03,2.2577E-02,1.0039E-01,0.0000E+00,4.0000E+00,7.9646E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,8.2600E+02,3.9963E-02,-9.1997E-02,1.4548E+01,5.0388E+00,2.8719E-02,-4.8426E-03,-5.5739E-03,5.0248E-03,2.3237E-02,9.8740E-02,0.0000E+00,4.0000E+00,8.1972E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,8.2600E+02,3.4871E-02,-6.6326E-02,1.4548E+01,5.0388E+00,2.8719E-02,-3.3454E-03,-7.4421E-03,-7.7678E-03,2.3232E-02,1.1440E-01,0.0000E+00,4.0000E+00,8.1958E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,8.2600E+02,7.1424E-03,-9.5684E-02,1.4548E+01,5.0388E+00,2.8719E-02,-2.3051E-03,-5.5344E-03,2.2677E-02,2.2809E-02,1.0474E-01,0.0000E+00,4.0000E+00,8.0464E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,8.2600E+02,-1.6949E-02,-1.4171E-01,1.4548E+01,5.0388E+00,2.8719E-02,-2.3997E-04,-6.7449E-03,3.2263E-02,2.2357E-02,1.0122E-01,0.0000E+00,4.0000E+00,7.8868E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,8.2600E+02,6.2030E-01,1.3164E+00,1.4548E+01,5.0388E+00,2.8719E-02,5.3242E-03,-5.0486E-02,-1.0993E+00,2.3383E-02,9.3013E-02,0.0000E+00,4.0000E+00,8.2490E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,8.2600E+02,9.1856E-01,2.0799E+00,1.4548E+01,5.0388E+00,2.8719E-02,2.4233E-02,-8.7995E-02,-1.8693E+00,2.1816E-02,1.1397E-01,0.0000E+00,4.0000E+00,7.6959E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,8.2600E+02,1.2189E+00,2.2127E+00,1.4548E+01,5.0388E+00,2.8719E-02,4.0197E-02,-1.5970E-01,-2.5993E+00,2.3367E-02,1.1091E-01,0.0000E+00,4.0000E+00,8.2431E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,8.2600E+02,1.4049E+00,2.1523E+00,1.4548E+01,5.0388E+00,2.8719E-02,5.8476E-02,-2.2745E-01,-3.1737E+00,2.3684E-02,1.1110E-01,0.0000E+00,4.0000E+00,8.3550E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,8.2600E+02,1.3774E+00,2.1864E+00,1.4548E+01,5.0388E+00,2.8719E-02,6.2682E-02,-2.2798E-01,-3.1892E+00,2.1788E-02,1.1019E-01,0.0000E+00,4.0000E+00,7.6860E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,8.2600E+02,1.3400E+00,2.3042E+00,1.4548E+01,5.0388E+00,2.8719E-02,6.8123E-02,-2.2615E-01,-3.2055E+00,2.2610E-02,1.0217E-01,0.0000E+00,4.0000E+00,7.9763E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,8.2600E+02,1.4934E+00,2.2531E+00,1.4548E+01,5.0388E+00,2.8719E-02,5.3347E-02,-2.2872E-01,-3.2463E+00,2.4150E-02,1.1419E-01,0.0000E+00,4.0000E+00,8.5194E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,8.2600E+02,1.4205E+00,2.3691E+00,1.4548E+01,5.0388E+00,2.8719E-02,5.8734E-02,-2.1658E-01,-3.2043E+00,2.2031E-02,1.0731E-01,0.0000E+00,4.0000E+00,7.7719E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,8.2600E+02,1.3944E+00,2.4760E+00,1.4548E+01,5.0388E+00,2.8719E-02,6.3810E-02,-2.1700E-01,-3.2340E+00,2.1821E-02,1.0221E-01,0.0000E+00,4.0000E+00,7.6978E-02,0.0000E+00,0.0000E+00,0.0000E+00
