FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,6.7100E+02,6.6857E-03,-6.6810E-02,4.6546E+01,-3.9975E+00,7.1584E-02,-1.2321E-03,-1.5028E-03,3.3274E-03,2.9159E-02,1.1618E-01,0.0000E+00,4.0000E+00,8.5437E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,6.7100E+02,-3.3266E-02,-1.2713E-01,4.6546E+01,-3.9975E+00,7.1584E-02,3.6668E-03,-8.0455E-03,2.4722E-03,3.2355E-02,1.2336E-01,0.0000E+00,4.0000E+00,9.4802E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,6.7100E+02,-1.2156E-01,-1.3001E-01,4.6546E+01,-3.9975E+00,7.1584E-02,4.4935E-04,-2.9048E-03,1.0834E-01,3.5770E-02,1.2020E-01,0.0000E+00,4.0000E+00,1.0481E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,6.7100E+02,-6.8847E-02,-1.3932E-01,4.6546E+01,-3.9975E+00,7.1584E-02,-2.1891E-04,-1.6154E-03,6.4297E-02,3.1366E-02,1.2184E-01,0.0000E+00,4.0000E+00,9.1903E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,6.7100E+02,-4.3435E-02,-3.1977E-02,4.6546E+01,-3.9975E+00,7.1584E-02,-3.8668E-04,-2.1071E-03,4.3640E-02,3.0576E-02,1.3024E-01,0.0000E+00,4.0000E+00,8.9587E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,6.7100E+02,-3.7766E-02,-1.1592E-01,4.6546E+01,-3.9975E+00,7.1584E-02,-8.1579E-04,-5.4030E-03,4.1837E-02,3.0249E-02,1.2054E-01,0.0000E+00,4.0000E+00,8.8629E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,6.7100E+02,-9.1816E-02,2.7975E-02,4.6546E+01,-3.9975E+00,7.1584E-02,7.1808E-03,1.6153E-03,2.7353E-02,2.9294E-02,1.1877E-01,0.0000E+00,4.0000E+00,8.5833E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,6.7100E+02,-7.8532E-02,2.0504E-02,4.6546E+01,-3.9975E+00,7.1584E-02,5.1668E-03,2.5531E-04,3.1542E-02,3.0985E-02,1.3022E-01,0.0000E+00,4.0000E+00,9.0787E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,6.7100E+02,-1.4988E-01,-1.5516E-01,4.6546E+01,-3.9975E+00,7.1584E-02,8.5785E-03,-1.3305E-03,6.8573E-02,3.2888E-02,1.1251E-01,0.0000E+00,4.0000E+00,9.6362E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,6.7100E+02,1.8126E+00,2.4159E+00,4.6546E+01,-3.9975E+00,7.1584E-02,-3.2013E-02,-3.8999E-02,-1.3835E+00,3.0669E-02,1.1905E-01,0.0000E+00,4.0000E+00,8.9862E-02,0.0000E+00,0.0000E+00,0.0000E+00
