FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,5.1600E+02,3.2630E-02,-7.4951E-02,2.1678E+01,-1.2967E+01,-6.2319E-02,-1.4980E-03,-3.6473E-03,-2.8243E-02,3.0843E-02,1.1483E-01,0.0000E+00,4.0000E+00,1.0040E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,5.1600E+02,-4.4282E-03,-2.0848E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,1.1289E-03,-6.1221E-03,-8.9427E-03,3.0787E-02,1.0481E-01,0.0000E+00,4.0000E+00,1.0022E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,5.1600E+02,-7.5271E-02,-2.3203E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,2.7612E-03,-4.2589E-03,7.2030E-02,3.3913E-02,1.0336E-01,0.0000E+00,4.0000E+00,1.1040E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,5.1600E+02,-3.3214E-02,-8.2319E-02,2.1678E+01,-1.2967E+01,-6.2319E-02,7.1325E-04,3.7402E-03,3.6754E-02,3.1484E-02,1.1201E-01,0.0000E+00,4.0000E+00,1.0249E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,5.1600E+02,-1.6916E-02,-1.1204E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,-8.3878E-04,1.4030E-03,3.3079E-02,3.2262E-02,1.0633E-01,0.0000E+00,4.0000E+00,1.0502E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,5.1600E+02,-4.3181E-02,-1.2506E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,2.7184E-03,3.0877E-03,2.5432E-02,3.4146E-02,1.2077E-01,0.0000E+00,4.0000E+00,1.1115E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,5.1600E+02,-2.6316E-02,-1.1713E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,3.6338E-04,2.0234E-03,3.1225E-02,3.1737E-02,1.0688E-01,0.0000E+00,4.0000E+00,1.0331E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,5.1600E+02,-1.5656E-02,-1.2243E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,8.8730E-04,-3.8578E-03,1.0872E-02,3.0244E-02,1.1685E-01,0.0000E+00,4.0000E+00,9.8453E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,5.1600E+02,-9.6128E-02,-2.3840E-01,2.1678E+01,-1.2967E+01,-6.2319E-02,5.5063E-03,3.4741E-03,6.5093E-02,2.9411E-02,1.0720E-01,0.0000E+00,4.0000E+00,9.5741E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,5.1600E+02,9.4008E-01,2.4512E+00,2.1678E+01,-1.2967E+01,-6.2319E-02,-2.4785E-03,-4.1229E-02,-1.2854E+00,3.1885E-02,1.1368E-01,0.0000E+00,4.0000E+00,1.0380E-01,0.0000E+00,0.0000E+00,0.0000E+00
