FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,5.4700E+02,5.0581E-02,-4.5588E-02,4.6644E+01,-1.1262E+01,9.3385E-02,-6.2035E-03,-1.9682E-03,2.7986E-03,3.5828E-02,2.7090E-01,0.0000E+00,4.0000E+00,1.1589E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,5.4700E+02,-7.2852E-02,-1.5331E-01,4.6644E+01,-1.1262E+01,9.3385E-02,3.7957E-03,-9.4182E-04,3.5724E-02,3.2387E-02,2.7613E-01,0.0000E+00,4.0000E+00,1.0475E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,5.4700E+02,-1.4199E-01,-2.1216E-01,4.6644E+01,-1.1262E+01,9.3385E-02,4.8300E-05,4.5582E-03,1.2765E-01,3.2979E-02,2.4801E-01,0.0000E+00,4.0000E+00,1.0667E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,5.4700E+02,-7.2264E-02,-1.2358E-01,4.6644E+01,-1.1262E+01,9.3385E-02,-9.9465E-04,2.9287E-03,7.2762E-02,3.5365E-02,2.6637E-01,0.0000E+00,4.0000E+00,1.1439E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,5.4700E+02,-2.8475E-02,1.5263E-01,4.6644E+01,-1.1262E+01,9.3385E-02,-3.5447E-03,1.0689E-02,5.3444E-02,3.3838E-02,2.6185E-01,0.0000E+00,4.0000E+00,1.0945E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,5.4700E+02,-6.1248E-02,-3.2845E-02,4.6644E+01,-1.1262E+01,9.3385E-02,-1.9863E-03,5.4282E-03,7.0804E-02,3.2117E-02,2.5055E-01,0.0000E+00,4.0000E+00,1.0388E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,5.4700E+02,-7.7552E-02,-8.5799E-02,4.6644E+01,-1.1262E+01,9.3385E-02,1.6408E-03,4.0286E-03,5.6632E-02,3.2889E-02,2.8670E-01,0.0000E+00,4.0000E+00,1.0638E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,5.4700E+02,-6.1093E-02,-6.7441E-02,4.6644E+01,-1.1262E+01,9.3385E-02,-2.0888E-03,6.0387E-03,7.0841E-02,3.2232E-02,2.6239E-01,0.0000E+00,4.0000E+00,1.0426E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,5.4700E+02,-1.0168E-01,-1.8585E-01,4.6644E+01,-1.1262E+01,9.3385E-02,4.9735E-03,1.9125E-03,5.1771E-02,3.5156E-02,2.6438E-01,0.0000E+00,4.0000E+00,1.1371E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,5.4700E+02,1.9428E+00,2.9812E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-3.3261E-02,-3.5643E-02,-1.4976E+00,3.2092E-02,2.6367E-01,0.0000E+00,4.0000E+00,1.0380E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,5.4700E+02,3.7613E+00,5.5632E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-7.4576E-02,-6.8917E-02,-2.8286E+00,3.2463E-02,2.4146E-01,0.0000E+00,4.0000E+00,1.0500E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,5.4700E+02,5.5500E+00,7.3539E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-1.3364E-01,-1.3032E-01,-3.9965E+00,3.2698E-02,2.5100E-01,0.0000E+00,4.0000E+00,1.0576E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,2.4800E+02,5.4700E+02,7.0747E+00,8.5837E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-1.8762E-01,-1.8928E-01,-4.9698E+00,2.8113E-02,2.6409E-01,0.0000E+00,4.0000E+00,9.0930E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.4800E+02,5.4700E+02,7.2145E+00,8.7777E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-1.9302E-01,-1.9209E-01,-5.0553E+00,2.9600E-02,2.8554E-01,0.0000E+00,4.0000E+00,9.5741E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,2.4800E+02,5.4700E+02,7.2847E+00,9.0310E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-1.9440E-01,-1.8756E-01,-5.1092E+00,3.0240E-02,3.0119E-01,0.0000E+00,4.0000E+00,9.7811E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,2.4800E+02,5.4700E+02,7.5106E+00,8.9236E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-2.1571E-01,-1.9010E-01,-5.1513E+00,2.8161E-02,2.8451E-01,0.0000E+00,4.0000E+00,9.1088E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,2.4800E+02,5.4700E+02,7.4587E+00,9.1341E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-2.1484E-01,-1.8205E-01,-5.1090E+00,2.9990E-02,2.6836E-01,0.0000E+00,4.0000E+00,9.7004E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,2.4800E+02,5.4700E+02,7.4812E+00,8.9914E+00,4.6644E+01,-1.1262E+01,9.3385E-02,-2.1450E-01,-1.8682E-01,-5.1334E+00,2.8915E-02,2.7878E-01,0.0000E+00,4.0000E+00,9.3525E-02,0.0000E+00,0.0000E+00,0.0000E+00
