FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,9.8100E+02,2.8218E-02,-1.5046E-02,1.8038E+01,1.3932E+01,-5.4420E-02,-4.0928E-04,-2.4597E-03,-3.7383E-02,2.2673E-02,9.9529E-02,0.0000E+00,4.0000E+00,8.5774E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,9.8100E+02,-1.6822E-02,-2.5601E-01,1.8038E+01,1.3932E+01,-5.4420E-02,2.2651E-04,-9.3535E-03,2.1837E-02,2.1410E-02,9.7214E-02,0.0000E+00,4.0000E+00,8.0996E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,9.8100E+02,-6.3882E-02,-2.0084E-01,1.8038E+01,1.3932E+01,-5.4420E-02,1.2475E-03,-5.8685E-03,8.0230E-02,2.3619E-02,1.0116E-01,0.0000E+00,4.0000E+00,8.9352E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,9.8100E+02,-1.4886E-02,-2.1961E-01,1.8038E+01,1.3932E+01,-5.4420E-02,-6.7835E-04,-9.3595E-03,3.1764E-02,2.2127E-02,1.0623E-01,0.0000E+00,4.0000E+00,8.3708E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,9.8100E+02,-2.2060E-02,-7.8846E-02,1.8038E+01,1.3932E+01,-5.4420E-02,4.7629E-04,-4.9545E-03,2.7903E-02,2.1185E-02,1.0447E-01,0.0000E+00,4.0000E+00,8.0145E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,9.8100E+02,-1.3060E-02,-1.0682E-01,1.8038E+01,1.3932E+01,-5.4420E-02,-5.4775E-04,-3.6968E-03,2.7116E-02,2.2670E-02,1.0148E-01,0.0000E+00,4.0000E+00,8.5763E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,9.8100E+02,2.7087E-02,-1.3622E-01,1.8038E+01,1.3932E+01,-5.4420E-02,-2.5659E-03,-6.9640E-03,-6.6923E-03,2.2281E-02,1.0939E-01,0.0000E+00,4.0000E+00,8.4292E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,9.8100E+02,-2.6128E-02,-9.4816E-02,1.8038E+01,1.3932E+01,-5.4420E-02,1.3054E-04,-3.9454E-03,3.8301E-02,2.1746E-02,1.0058E-01,0.0000E+00,4.0000E+00,8.2266E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,9.8100E+02,-9.7198E-02,-2.2990E-01,1.8038E+01,1.3932E+01,-5.4420E-02,3.7015E-03,-5.9963E-04,9.5964E-02,2.2289E-02,9.6843E-02,0.0000E+00,4.0000E+00,8.4321E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,9.8100E+02,6.1014E-01,8.8319E-01,1.8038E+01,1.3932E+01,-5.4420E-02,8.1705E-03,-4.8314E-02,-1.0244E+00,2.2563E-02,9.7762E-02,0.0000E+00,4.0000E+00,8.5360E-02,0.0000E+00,0.0000E+00,0.0000E+00
