FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,5.4700E+02,1.9488E-03,1.8241E-03,1.4589E+01,-1.1122E+01,-4.0102E-02,2.6923E-04,-1.4711E-03,-6.9460E-03,2.1280E-02,1.3806E-01,0.0000E+00,4.0000E+00,7.6292E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,5.4700E+02,-4.4747E-02,-7.7852E-02,1.4589E+01,-1.1122E+01,-4.0102E-02,1.8646E-03,1.3456E-03,4.7230E-02,2.2676E-02,1.4700E-01,0.0000E+00,4.0000E+00,8.1297E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,5.4700E+02,-3.9809E-02,-3.1898E-01,1.4589E+01,-1.1122E+01,-4.0102E-02,-2.0575E-03,-5.3454E-03,9.6227E-02,2.0565E-02,1.3168E-01,0.0000E+00,4.0000E+00,7.3730E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,5.4700E+02,-8.5293E-02,-1.1187E-01,1.4589E+01,-1.1122E+01,-4.0102E-02,3.8308E-03,1.6054E-03,8.6723E-02,2.2972E-02,1.3674E-01,0.0000E+00,4.0000E+00,8.2358E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,5.4700E+02,-2.7566E-02,4.1563E-03,1.4589E+01,-1.1122E+01,-4.0102E-02,5.1441E-04,2.2274E-04,3.9736E-02,2.2966E-02,1.5221E-01,0.0000E+00,4.0000E+00,8.2336E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,5.4700E+02,-4.9819E-03,-1.6027E-02,1.4589E+01,-1.1122E+01,-4.0102E-02,-1.7275E-04,-3.4418E-03,1.2014E-02,2.1829E-02,1.3819E-01,0.0000E+00,4.0000E+00,7.8259E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,5.4700E+02,-2.4841E-02,-1.2660E-02,1.4589E+01,-1.1122E+01,-4.0102E-02,1.4306E-03,-1.0890E-03,2.1304E-02,2.1791E-02,1.4148E-01,0.0000E+00,4.0000E+00,7.8123E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,5.4700E+02,-4.1323E-02,-2.8547E-02,1.4589E+01,-1.1122E+01,-4.0102E-02,2.2949E-03,-3.0309E-04,3.6134E-02,2.4225E-02,1.4727E-01,0.0000E+00,4.0000E+00,8.6850E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,5.4700E+02,-8.7658E-02,-4.2717E-02,1.4589E+01,-1.1122E+01,-4.0102E-02,6.0032E-03,1.4054E-03,5.9127E-02,2.1739E-02,1.3256E-01,0.0000E+00,4.0000E+00,7.7936E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,5.4700E+02,7.6738E-01,2.6508E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,5.2547E-03,-3.7712E-02,-1.3507E+00,2.3670E-02,1.3044E-01,0.0000E+00,4.0000E+00,8.4861E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,5.4700E+02,1.3226E+00,4.7558E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,2.1559E-02,-7.5880E-02,-2.5154E+00,2.3199E-02,1.3241E-01,0.0000E+00,4.0000E+00,8.3172E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,5.4700E+02,1.8360E+00,6.2586E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,3.5866E-02,-1.3871E-01,-3.5828E+00,2.0941E-02,1.6592E-01,0.0000E+00,4.0000E+00,7.5077E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.2700E+02,5.4700E+02,2.2137E+00,7.2122E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,5.3348E-02,-2.0674E-01,-4.4722E+00,2.0286E-02,1.5858E-01,0.0000E+00,4.0000E+00,7.2728E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.2700E+02,5.4700E+02,2.2112E+00,7.3840E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,5.6406E-02,-2.0372E-01,-4.5124E+00,2.1921E-02,1.5656E-01,0.0000E+00,4.0000E+00,7.8589E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.2700E+02,5.4700E+02,2.2252E+00,7.5631E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,5.8247E-02,-2.0530E-01,-4.5616E+00,2.1141E-02,1.6576E-01,0.0000E+00,4.0000E+00,7.5792E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.2700E+02,5.4700E+02,2.3354E+00,7.4613E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,4.3908E-02,-1.9880E-01,-4.5397E+00,2.3465E-02,1.6551E-01,0.0000E+00,4.0000E+00,8.4127E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.2700E+02,5.4700E+02,2.3546E+00,7.5375E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,4.2789E-02,-1.9932E-01,-4.5548E+00,2.2557E-02,1.5600E-01,0.0000E+00,4.0000E+00,8.0871E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.2700E+02,5.4700E+02,2.3517E+00,7.6481E+00,1.4589E+01,-1.1122E+01,-4.0102E-02,4.5238E-02,-1.9657E-01,-4.5861E+00,2.1839E-02,1.4604E-01,0.0000E+00,4.0000E+00,7.8295E-02,0.0000E+00,0.0000E+00,0.0000E+00
