FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.4800E+02,6.0900E+02,1.4557E-02,5.5985E-02,4.6592E+01,-7.6210E+00,1.0501E-01,2.8175E-03,-4.8142E-03,-3.3836E-02,2.5035E-02,2.1821E-01,0.0000E+00,4.0000E+00,7.3869E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.4800E+02,6.0900E+02,-3.3531E-02,-1.7398E-01,4.6592E+01,-7.6210E+00,1.0501E-01,3.8239E-03,-6.4961E-03,4.0389E-04,2.2993E-02,1.8885E-01,0.0000E+00,4.0000E+00,6.7844E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.4800E+02,6.0900E+02,-1.4958E-01,-2.3018E-01,4.6592E+01,-7.6210E+00,1.0501E-01,5.4954E-03,-5.5478E-04,9.2092E-02,2.3284E-02,1.7919E-01,0.0000E+00,4.0000E+00,6.8702E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.4800E+02,6.0900E+02,-1.2530E-01,-1.0414E-01,4.6592E+01,-7.6210E+00,1.0501E-01,3.4255E-03,5.4102E-03,8.5792E-02,2.3260E-02,1.9547E-01,0.0000E+00,4.0000E+00,6.8633E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.4800E+02,6.0900E+02,-8.3631E-02,1.2508E-02,4.6592E+01,-7.6210E+00,1.0501E-01,3.4367E-03,6.2521E-03,4.8208E-02,2.4869E-02,1.8479E-01,0.0000E+00,4.0000E+00,7.3381E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.4800E+02,6.0900E+02,-8.7234E-02,-9.0638E-02,4.6592E+01,-7.6210E+00,1.0501E-01,5.4987E-03,1.1090E-03,3.5396E-02,2.4882E-02,1.7829E-01,0.0000E+00,4.0000E+00,7.3418E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.4800E+02,6.0900E+02,-7.8116E-02,-9.7258E-02,4.6592E+01,-7.6210E+00,1.0501E-01,4.7090E-03,6.3474E-05,3.3521E-02,2.5606E-02,1.9606E-01,0.0000E+00,4.0000E+00,7.5554E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.4800E+02,6.0900E+02,-5.0685E-02,-8.3797E-02,4.6592E+01,-7.6210E+00,1.0501E-01,3.5065E-03,-8.9882E-04,1.8180E-02,2.2001E-02,1.9180E-01,0.0000E+00,4.0000E+00,6.4919E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.4800E+02,6.0900E+02,-1.5271E-01,-1.9619E-01,4.6592E+01,-7.6210E+00,1.0501E-01,8.2652E-03,1.3119E-03,7.2602E-02,2.3866E-02,1.8614E-01,0.0000E+00,4.0000E+00,7.0420E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.4800E+02,6.0900E+02,1.7731E+00,2.6752E+00,4.6592E+01,-7.6210E+00,1.0501E-01,-2.2734E-02,-3.2515E-02,-1.4242E+00,2.3120E-02,1.7797E-01,0.0000E+00,4.0000E+00,6.8218E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,2.4800E+02,6.0900E+02,3.5583E+00,4.9864E+00,4.6592E+01,-7.6210E+00,1.0501E-01,-7.1897E-02,-6.9310E-02,-2.6581E+00,2.3657E-02,2.0934E-01,0.0000E+00,4.0000E+00,6.9803E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,2.4800E+02,6.0900E+02,5.2559E+00,6.3515E+00,4.6592E+01,-7.6210E+00,1.0501E-01,-1.3023E-01,-1.3342E-01,-3.7457E+00,2.5565E-02,2.3322E-01,0.0000E+00,4.0000E+00,7.5433E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,2.4800E+02,6.0900E+02,6.6776E+00,7.4042E+00,4.6592E+01,-7.6210E+00,1.0501E-01,-1.8317E-01,-1.9008E-01,-4.6285E+00,2.6933E-02,2.1933E-01,0.0000E+00,4.0000E+00,7.9470E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,2.4800E+02,6.0900E+02,6.8275E+00,7.6133E+00,4.6592E+01,-7.6210E+00,1.0501E-01,-1.9148E-01,-1.8806E-01,-4.7010E+00,2.9854E-02,2.2811E-01,0.0000E+00,4.0000E+00,8.8090E-02,0.0000E+00,0.0000E+00,0.0000E+00
