FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,1.0120E+03,-6.3292E-02,7.7046E-02,3.5633E+01,1.5737E+01,5.8962E-04,4.0193E-03,3.7093E-03,3.0137E-02,2.9614E-02,1.2446E-01,0.0000E+00,4.0000E+00,8.5954E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,1.0120E+03,-3.7317E-03,-1.2472E-01,3.5633E+01,1.5737E+01,5.8962E-04,1.9936E-03,-9.3027E-03,-1.3377E-02,2.9558E-02,1.1932E-01,0.0000E+00,4.0000E+00,8.5793E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,1.0120E+03,-8.5097E-02,-1.8155E-01,3.5633E+01,1.5737E+01,5.8962E-04,2.6786E-04,6.1112E-04,8.6340E-02,3.0744E-02,1.1110E-01,0.0000E+00,4.0000E+00,8.9235E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,1.0120E+03,-4.4788E-02,-9.6587E-03,3.5633E+01,1.5737E+01,5.8962E-04,1.0350E-03,-1.5691E-03,3.8964E-02,3.1135E-02,1.1980E-01,0.0000E+00,4.0000E+00,9.0369E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,1.0120E+03,-6.0936E-02,5.6758E-02,3.5633E+01,1.5737E+01,5.8962E-04,3.2016E-03,3.4194E-03,3.5120E-02,2.9188E-02,1.2721E-01,0.0000E+00,4.0000E+00,8.4717E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,1.0120E+03,-2.5092E-02,-7.4310E-02,3.5633E+01,1.5737E+01,5.8962E-04,1.8464E-03,-4.6550E-03,1.0164E-02,2.9638E-02,1.1843E-01,0.0000E+00,4.0000E+00,8.6024E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,1.0120E+03,-8.1738E-02,4.0431E-02,3.5633E+01,1.5737E+01,5.8962E-04,5.8643E-03,8.3913E-04,3.3076E-02,3.1453E-02,1.3283E-01,0.0000E+00,4.0000E+00,9.1290E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,1.0120E+03,-8.4272E-02,2.2064E-02,3.5633E+01,1.5737E+01,5.8962E-04,5.2435E-03,3.3532E-04,4.1582E-02,2.9556E-02,1.2037E-01,0.0000E+00,4.0000E+00,8.5785E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,1.0120E+03,-1.5661E-01,-1.6515E-02,3.5633E+01,1.5737E+01,5.8962E-04,8.2136E-03,7.4072E-03,8.8435E-02,2.9719E-02,1.2448E-01,0.0000E+00,4.0000E+00,8.6259E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,1.0120E+03,1.0834E+00,8.2605E-01,3.5633E+01,1.5737E+01,5.8962E-04,-1.6549E-02,-4.8277E-02,-9.8504E-01,2.7059E-02,1.5966E-01,0.0000E+00,4.0000E+00,7.8537E-02,0.0000E+00,0.0000E+00,0.0000E+00
