FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,2.7900E+02,1.0740E+03,8.2263E-03,-3.8145E-02,4.2681E+01,1.9308E+01,-1.2101E-02,1.4174E-03,-3.6977E-04,-2.0248E-02,2.8861E-02,6.6867E-02,0.0000E+00,4.0000E+00,8.4075E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,2.7900E+02,1.0740E+03,-9.6145E-03,-5.6769E-02,4.2681E+01,1.9308E+01,-1.2101E-02,-8.7271E-04,-1.2045E-03,1.6174E-02,2.9496E-02,6.3378E-02,0.0000E+00,4.0000E+00,8.5925E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,2.7900E+02,1.0740E+03,-1.2680E-01,-8.0692E-02,4.2681E+01,1.9308E+01,-1.2101E-02,4.8012E-03,1.1468E-03,7.9968E-02,2.9313E-02,6.0383E-02,0.0000E+00,4.0000E+00,8.5393E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,2.7900E+02,1.0740E+03,-3.0857E-02,-1.2755E-01,4.2681E+01,1.9308E+01,-1.2101E-02,2.2945E-03,-4.6131E-03,1.0184E-02,2.6367E-02,6.6587E-02,0.0000E+00,4.0000E+00,7.6809E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,2.7900E+02,1.0740E+03,-5.5738E-02,-1.8986E-02,4.2681E+01,1.9308E+01,-1.2101E-02,5.8895E-04,1.3681E-03,4.7869E-02,2.9725E-02,6.5262E-02,0.0000E+00,4.0000E+00,8.6593E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,2.7900E+02,1.0740E+03,-5.4680E-02,-5.3321E-03,4.2681E+01,1.9308E+01,-1.2101E-02,5.3984E-04,7.1271E-04,4.7711E-02,2.6018E-02,6.1028E-02,0.0000E+00,4.0000E+00,7.5792E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,2.7900E+02,1.0740E+03,-6.5679E-02,-8.7121E-02,4.2681E+01,1.9308E+01,-1.2101E-02,3.9707E-03,-1.1884E-03,2.8934E-02,2.8550E-02,6.2164E-02,0.0000E+00,4.0000E+00,8.3169E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,2.7900E+02,1.0740E+03,-3.8770E-02,-2.5584E-02,4.2681E+01,1.9308E+01,-1.2101E-02,1.7972E-03,1.3010E-03,2.1326E-02,2.7134E-02,5.8223E-02,0.0000E+00,4.0000E+00,7.9044E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,2.7900E+02,1.0740E+03,-1.2584E-01,-1.6662E-01,4.2681E+01,1.9308E+01,-1.2101E-02,8.8759E-03,-1.0788E-03,4.4355E-02,2.7849E-02,6.3718E-02,0.0000E+00,4.0000E+00,8.1128E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,2.7900E+02,1.0740E+03,1.5675E+00,1.1783E+00,4.2681E+01,1.9308E+01,-1.2101E-02,-2.1137E-02,-5.0588E-02,-1.2973E+00,2.6692E-02,6.2433E-02,0.0000E+00,4.0000E+00,7.7756E-02,0.0000E+00,0.0000E+00,0.0000E+00
