FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,5.1600E+02,-3.8066E-02,7.4843E-02,1.8134E+01,-1.2946E+01,-7.6115E-02,2.5665E-05,6.9545E-03,5.8546E-02,2.4317E-02,1.5953E-01,0.0000E+00,4.0000E+00,8.4391E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,5.1600E+02,-3.8139E-02,-3.1192E-02,1.8134E+01,-1.2946E+01,-7.6115E-02,2.9677E-03,-1.4869E-03,1.9112E-02,2.3438E-02,1.4222E-01,0.0000E+00,4.0000E+00,8.1341E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,5.1600E+02,-1.2299E-01,-1.9393E-01,1.8134E+01,-1.2946E+01,-7.6115E-02,4.0685E-03,5.2453E-03,1.3297E-01,2.3223E-02,1.4251E-01,0.0000E+00,4.0000E+00,8.0596E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,5.1600E+02,-5.8584E-02,-1.9957E-01,1.8134E+01,-1.2946E+01,-7.6115E-02,1.4175E-03,-1.1059E-03,7.0027E-02,2.4182E-02,1.3529E-01,0.0000E+00,4.0000E+00,8.3925E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,5.1600E+02,-4.1775E-02,-7.8925E-02,1.8134E+01,-1.2946E+01,-7.6115E-02,3.8569E-04,2.9382E-03,5.8354E-02,2.2313E-02,1.3894E-01,0.0000E+00,4.0000E+00,7.7437E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,5.1600E+02,-5.1589E-02,-6.6242E-02,1.8134E+01,-1.2946E+01,-7.6115E-02,2.3290E-03,2.0244E-03,4.7492E-02,2.3962E-02,1.3811E-01,0.0000E+00,4.0000E+00,8.3161E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,5.1600E+02,-7.2292E-02,-6.6320E-02,1.8134E+01,-1.2946E+01,-7.6115E-02,2.9398E-03,3.2291E-03,7.1279E-02,2.3050E-02,1.2452E-01,0.0000E+00,4.0000E+00,7.9994E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,5.1600E+02,-5.0158E-02,-1.0317E-01,1.8134E+01,-1.2946E+01,-7.6115E-02,-6.4481E-04,4.7307E-03,8.4831E-02,2.3240E-02,1.4077E-01,0.0000E+00,4.0000E+00,8.0655E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,5.1600E+02,-1.2980E-01,-1.7678E-01,1.8134E+01,-1.2946E+01,-7.6115E-02,6.1414E-03,5.2205E-03,1.1541E-01,2.1350E-02,1.3844E-01,0.0000E+00,4.0000E+00,7.4093E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,5.1600E+02,8.5066E-01,2.7988E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.4147E-03,-3.2539E-02,-1.3099E+00,2.6601E-02,1.3959E-01,0.0000E+00,4.0000E+00,9.2318E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.9600E+02,5.1600E+02,1.4909E+00,4.8752E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.0632E-02,-6.7192E-02,-2.4099E+00,2.5680E-02,1.3739E-01,0.0000E+00,4.0000E+00,8.9121E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.9600E+02,5.1600E+02,2.0863E+00,6.4393E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.8302E-02,-1.3100E-01,-3.4200E+00,2.6853E-02,1.6092E-01,0.0000E+00,4.0000E+00,9.3195E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.9600E+02,5.1600E+02,2.5774E+00,7.3788E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,2.9773E-02,-2.0220E-01,-4.3270E+00,2.4144E-02,1.5093E-01,0.0000E+00,4.0000E+00,8.3793E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.9600E+02,5.1600E+02,2.6128E+00,7.5616E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,2.6367E-02,-1.9476E-01,-4.3356E+00,2.4828E-02,1.6020E-01,0.0000E+00,4.0000E+00,8.6167E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.9600E+02,5.1600E+02,2.6102E+00,7.7589E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,3.0056E-02,-1.9226E-01,-4.3804E+00,2.6352E-02,1.5278E-01,0.0000E+00,4.0000E+00,9.1455E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.9600E+02,5.1600E+02,2.7371E+00,7.6545E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.4937E-02,-1.9020E-01,-4.3758E+00,2.4893E-02,1.5564E-01,0.0000E+00,4.0000E+00,8.6391E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.9600E+02,5.1600E+02,2.6942E+00,7.7748E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.9670E-02,-1.8453E-01,-4.3727E+00,2.5118E-02,1.6113E-01,0.0000E+00,4.0000E+00,8.7172E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.9600E+02,5.1600E+02,2.6953E+00,7.8071E+00,1.8134E+01,-1.2946E+01,-7.6115E-02,1.8662E-02,-1.8400E-01,-4.3602E+00,2.3797E-02,1.5857E-01,0.0000E+00,4.0000E+00,8.2589E-02,0.0000E+00,0.0000E+00,0.0000E+00
