FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,4.8500E+02,-8.4731E-03,-4.2985E-03,2.1688E+01,-1.4782E+01,-8.0924E-02,1.8365E-03,-2.5683E-03,-1.0241E-02,2.6429E-02,1.2453E-01,0.0000E+00,4.0000E+00,8.9440E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,4.8500E+02,-2.1328E-02,-2.0535E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,2.0688E-03,-1.1536E-02,5.3193E-03,2.9547E-02,1.0779E-01,0.0000E+00,4.0000E+00,9.9991E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,4.8500E+02,-6.2465E-02,-2.6672E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,9.9502E-04,-3.0801E-03,7.5098E-02,2.6056E-02,1.0657E-01,0.0000E+00,4.0000E+00,8.8178E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,4.8500E+02,-2.9124E-02,-1.6678E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,1.0155E-03,-6.4550E-03,2.8958E-02,2.8763E-02,1.2872E-01,0.0000E+00,4.0000E+00,9.7338E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,4.8500E+02,-4.3893E-02,-2.4376E-02,2.1688E+01,-1.4782E+01,-8.0924E-02,1.6224E-03,1.7349E-03,4.2231E-02,2.7647E-02,1.2209E-01,0.0000E+00,4.0000E+00,9.3562E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,4.8500E+02,-7.8376E-03,-1.1823E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,1.9236E-03,-6.5818E-03,-1.2665E-02,2.6582E-02,1.1847E-01,0.0000E+00,4.0000E+00,8.9958E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,4.8500E+02,-3.6348E-02,-1.4639E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,2.3530E-03,-3.0385E-03,2.1755E-02,2.7669E-02,1.1205E-01,0.0000E+00,4.0000E+00,9.3635E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,4.8500E+02,-5.9681E-02,-1.2831E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,6.2487E-03,-7.2424E-03,7.8049E-03,3.0221E-02,1.2015E-01,0.0000E+00,4.0000E+00,1.0227E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,4.8500E+02,-9.1134E-02,-1.7122E-01,2.1688E+01,-1.4782E+01,-8.0924E-02,4.8883E-03,-1.2129E-03,6.8169E-02,2.9295E-02,1.1541E-01,0.0000E+00,4.0000E+00,9.9140E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,4.8500E+02,9.6621E-01,2.7722E+00,2.1688E+01,-1.4782E+01,-8.0924E-02,-2.1598E-03,-3.7758E-02,-1.3259E+00,2.9014E-02,1.1830E-01,0.0000E+00,4.0000E+00,9.8189E-02,0.0000E+00,0.0000E+00,0.0000E+00
