FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,6.7100E+02,-4.7225E-02,6.4309E-02,3.5832E+01,-3.9840E+00,-1.0407E-02,2.8568E-03,4.7066E-03,2.3804E-02,2.8327E-02,2.0775E-01,0.0000E+00,4.0000E+00,8.7620E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,6.7100E+02,-1.2343E-02,-1.6617E-01,3.5832E+01,-3.9840E+00,-1.0407E-02,2.9404E-03,-9.2306E-03,-1.3703E-02,3.1255E-02,1.8755E-01,0.0000E+00,4.0000E+00,9.6677E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,6.7100E+02,-1.2876E-01,-1.4862E-01,3.5832E+01,-3.9840E+00,-1.0407E-02,4.6586E-03,5.3297E-03,9.2665E-02,2.8655E-02,2.0639E-01,0.0000E+00,4.0000E+00,8.8633E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,6.7100E+02,-7.3374E-02,-8.8485E-02,3.5832E+01,-3.9840E+00,-1.0407E-02,7.4336E-04,3.7891E-03,7.0692E-02,2.5886E-02,1.9428E-01,0.0000E+00,4.0000E+00,8.0068E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,6.7100E+02,5.7766E-03,-1.2909E-01,3.5832E+01,-3.9840E+00,-1.0407E-02,-1.8971E-04,-4.7978E-03,-4.7026E-03,2.5365E-02,1.7597E-01,0.0000E+00,4.0000E+00,7.8457E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,6.7100E+02,-9.4709E-02,-3.6144E-02,3.5832E+01,-3.9840E+00,-1.0407E-02,6.0533E-03,3.9651E-03,4.4175E-02,2.7469E-02,1.8335E-01,0.0000E+00,4.0000E+00,8.4967E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,6.7100E+02,-7.6580E-02,-8.9107E-02,3.5832E+01,-3.9840E+00,-1.0407E-02,4.8432E-03,4.0808E-03,3.5096E-02,2.7053E-02,1.8709E-01,0.0000E+00,4.0000E+00,8.3679E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,6.7100E+02,-7.5955E-02,8.9198E-02,3.5832E+01,-3.9840E+00,-1.0407E-02,3.6163E-03,5.1532E-03,4.8221E-02,2.7607E-02,1.9474E-01,0.0000E+00,4.0000E+00,8.5393E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,6.7100E+02,-1.3178E-01,-1.6272E-01,3.5832E+01,-3.9840E+00,-1.0407E-02,6.6967E-03,2.5989E-03,7.7293E-02,2.6753E-02,1.8262E-01,0.0000E+00,4.0000E+00,8.2750E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,6.7100E+02,9.2851E-01,1.5467E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-1.5386E-02,-1.7731E-02,-8.4349E-01,2.5773E-02,2.1640E-01,0.0000E+00,4.0000E+00,7.9719E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.4100E+02,6.7100E+02,1.6208E+00,2.4407E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-3.8126E-02,-3.5871E-02,-1.3688E+00,2.9517E-02,2.6463E-01,0.0000E+00,4.0000E+00,9.1301E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.4100E+02,6.7100E+02,2.3805E+00,2.4723E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-5.8935E-02,-1.1277E-01,-1.9807E+00,2.7316E-02,2.7817E-01,0.0000E+00,4.0000E+00,8.4494E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,3.4100E+02,6.7100E+02,3.0396E+00,2.1269E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-8.1488E-02,-1.9562E-01,-2.4701E+00,2.6503E-02,3.0526E-01,0.0000E+00,4.0000E+00,8.1976E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,3.4100E+02,6.7100E+02,3.0705E+00,2.1199E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-7.8747E-02,-2.0365E-01,-2.5278E+00,2.7067E-02,3.1116E-01,0.0000E+00,4.0000E+00,8.3723E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,3.4100E+02,6.7100E+02,3.0237E+00,2.2016E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-8.0094E-02,-1.9026E-01,-2.4665E+00,2.5999E-02,3.2431E-01,0.0000E+00,4.0000E+00,8.0420E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,3.4100E+02,6.7100E+02,3.2204E+00,2.3177E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-9.7659E-02,-1.9226E-01,-2.5136E+00,2.6088E-02,3.1980E-01,0.0000E+00,4.0000E+00,8.0695E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,3.4100E+02,6.7100E+02,3.1951E+00,2.5447E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-9.4888E-02,-1.8501E-01,-2.5113E+00,2.5574E-02,2.9490E-01,0.0000E+00,4.0000E+00,7.9103E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,3.4100E+02,6.7100E+02,3.2467E+00,2.4571E+00,3.5832E+01,-3.9840E+00,-1.0407E-02,-9.8091E-02,-1.8867E-01,-2.5377E+00,2.6294E-02,3.1229E-01,0.0000E+00,4.0000E+00,8.1330E-02,0.0000E+00,0.0000E+00,0.0000E+00
