FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,6.4000E+02,-3.1699E-02,2.2589E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,5.9667E-03,-2.8218E-03,-2.8414E-02,2.2429E-02,1.3270E-01,0.0000E+00,4.0000E+00,7.1319E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,6.4000E+02,-8.1957E-02,-2.2015E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,4.8407E-03,-1.8208E-03,5.7391E-02,2.2181E-02,1.4831E-01,0.0000E+00,4.0000E+00,7.0530E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,6.4000E+02,-1.1684E-01,-2.8742E-01,2.1643E+01,-5.7484E+00,-5.8688E-02,4.2816E-03,-2.3497E-03,1.1081E-01,2.2421E-02,1.3337E-01,0.0000E+00,4.0000E+00,7.1293E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,6.4000E+02,-9.7037E-02,-7.9813E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,6.8833E-03,-2.8330E-03,5.2736E-02,2.3019E-02,1.3900E-01,0.0000E+00,4.0000E+00,7.3194E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,6.4000E+02,-5.5947E-02,-2.9364E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,4.5977E-03,-3.6217E-03,2.3371E-02,2.3317E-02,1.3635E-01,0.0000E+00,4.0000E+00,7.4141E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,6.4000E+02,-2.6391E-02,-5.9570E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,3.1884E-03,-9.0418E-03,-1.5996E-04,2.2062E-02,1.4097E-01,0.0000E+00,4.0000E+00,7.0152E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,6.4000E+02,-7.2883E-02,6.7251E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,6.9222E-03,2.9778E-03,1.7750E-02,2.2801E-02,1.5118E-01,0.0000E+00,4.0000E+00,7.2501E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,6.4000E+02,-7.9731E-02,-5.6472E-02,2.1643E+01,-5.7484E+00,-5.8688E-02,4.7317E-03,-2.8140E-04,5.4482E-02,2.4651E-02,1.4630E-01,0.0000E+00,4.0000E+00,7.8383E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,6.4000E+02,-1.7258E-01,-1.6559E-01,2.1643E+01,-5.7484E+00,-5.8688E-02,1.3994E-02,2.0414E-03,6.8907E-02,2.4544E-02,1.4932E-01,0.0000E+00,4.0000E+00,7.8042E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,6.4000E+02,5.6972E-01,1.5993E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,1.1890E-02,-3.1372E-02,-9.3912E-01,2.4666E-02,1.2485E-01,0.0000E+00,4.0000E+00,7.8431E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,6.4000E+02,8.9979E-01,2.6670E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,2.4994E-02,-4.8880E-02,-1.5613E+00,2.5283E-02,1.6349E-01,0.0000E+00,4.0000E+00,8.0394E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,6.4000E+02,1.3481E+00,2.8949E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,2.4787E-02,-1.2174E-01,-2.1825E+00,2.3126E-02,1.6602E-01,0.0000E+00,4.0000E+00,7.3536E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,6.4000E+02,1.6466E+00,2.7731E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,3.0534E-02,-1.9296E-01,-2.6686E+00,2.5054E-02,1.7957E-01,0.0000E+00,4.0000E+00,7.9664E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,6.4000E+02,1.7050E+00,2.8142E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,2.8424E-02,-1.9398E-01,-2.7258E+00,2.2358E-02,1.7843E-01,0.0000E+00,4.0000E+00,7.1091E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.6500E+02,6.4000E+02,1.6428E+00,2.9603E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,3.1777E-02,-1.8527E-01,-2.6784E+00,2.2285E-02,1.7080E-01,0.0000E+00,4.0000E+00,7.0860E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.6500E+02,6.4000E+02,1.7932E+00,2.9237E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,1.8168E-02,-1.9014E-01,-2.7238E+00,2.4589E-02,1.7905E-01,0.0000E+00,4.0000E+00,7.8185E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.6500E+02,6.4000E+02,1.7677E+00,3.0266E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,1.9385E-02,-1.7892E-01,-2.7041E+00,2.4209E-02,1.7504E-01,0.0000E+00,4.0000E+00,7.6978E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.6500E+02,6.4000E+02,1.7749E+00,3.1185E+00,2.1643E+01,-5.7484E+00,-5.8688E-02,2.2097E-02,-1.8480E-01,-2.7455E+00,2.0595E-02,1.7352E-01,0.0000E+00,4.0000E+00,6.5488E-02,0.0000E+00,0.0000E+00,0.0000E+00
