FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.8900E+02,6.0900E+02,2.8455E-03,-8.4711E-02,7.5310E+00,-7.4657E+00,1.1300E-01,5.1093E-04,-1.1747E-03,-1.6696E-02,2.9838E-02,1.2348E-01,0.0000E+00,4.0000E+00,1.0642E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.8900E+02,6.0900E+02,-4.0188E-02,-1.1429E-01,7.5310E+00,-7.4657E+00,1.1300E-01,2.1509E-03,-8.1385E-04,4.3202E-02,2.8453E-02,1.2765E-01,0.0000E+00,4.0000E+00,1.0148E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.8900E+02,6.0900E+02,-6.1348E-02,-3.0395E-01,7.5310E+00,-7.4657E+00,1.1300E-01,1.5374E-03,-2.7415E-03,9.6792E-02,2.7682E-02,1.1886E-01,0.0000E+00,4.0000E+00,9.8732E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.8900E+02,6.0900E+02,-6.7047E-02,-1.3748E-01,7.5310E+00,-7.4657E+00,1.1300E-01,3.4156E-03,2.4947E-03,7.5096E-02,2.9176E-02,1.1478E-01,0.0000E+00,4.0000E+00,1.0406E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.8900E+02,6.0900E+02,-1.7347E-02,-1.4654E-01,7.5310E+00,-7.4657E+00,1.1300E-01,1.3446E-03,-4.8145E-03,1.0481E-02,3.1255E-02,1.2973E-01,0.0000E+00,4.0000E+00,1.1148E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.8900E+02,6.0900E+02,-7.7598E-02,-3.9405E-02,7.5310E+00,-7.4657E+00,1.1300E-01,5.6765E-03,2.2116E-03,5.6975E-02,2.9121E-02,1.1895E-01,0.0000E+00,4.0000E+00,1.0387E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.8900E+02,6.0900E+02,-8.0414E-02,-1.7919E-01,7.5310E+00,-7.4657E+00,1.1300E-01,6.5061E-03,-1.7384E-03,4.6134E-02,2.9397E-02,1.1606E-01,0.0000E+00,4.0000E+00,1.0485E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.8900E+02,6.0900E+02,-1.9878E-02,-3.9244E-02,7.5310E+00,-7.4657E+00,1.1300E-01,3.7657E-04,7.1652E-04,3.4210E-02,2.9397E-02,1.2650E-01,0.0000E+00,4.0000E+00,1.0485E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.8900E+02,6.0900E+02,-1.0765E-01,-1.8338E-01,7.5310E+00,-7.4657E+00,1.1300E-01,6.8999E-03,4.8398E-03,9.4478E-02,2.9028E-02,1.1917E-01,0.0000E+00,4.0000E+00,1.0353E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.8900E+02,6.0900E+02,5.7643E-01,2.4646E+00,7.5310E+00,-7.4657E+00,1.1300E-01,1.5648E-02,-5.0360E-02,-1.4604E+00,2.9754E-02,1.1162E-01,0.0000E+00,4.0000E+00,1.0612E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.8900E+02,6.0900E+02,9.8672E-01,4.7586E+00,7.5310E+00,-7.4657E+00,1.1300E-01,3.7144E-02,-9.0938E-02,-2.6874E+00,2.9008E-02,1.3488E-01,0.0000E+00,4.0000E+00,1.0346E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.8900E+02,6.0900E+02,1.2960E+00,6.0829E+00,7.5310E+00,-7.4657E+00,1.1300E-01,6.5566E-02,-1.6440E-01,-3.8393E+00,2.7428E-02,1.3053E-01,0.0000E+00,4.0000E+00,9.7826E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.8900E+02,6.0900E+02,1.4534E+00,7.0323E+00,7.5310E+00,-7.4657E+00,1.1300E-01,9.8609E-02,-2.3301E-01,-4.7620E+00,2.9010E-02,1.3074E-01,0.0000E+00,4.0000E+00,1.0347E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.8900E+02,6.0900E+02,1.4736E+00,7.2473E+00,7.5310E+00,-7.4657E+00,1.1300E-01,9.9669E-02,-2.3049E-01,-4.8222E+00,2.5829E-02,1.2313E-01,0.0000E+00,4.0000E+00,9.2123E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.8900E+02,6.0900E+02,1.4510E+00,7.2626E+00,7.5310E+00,-7.4657E+00,1.1300E-01,1.0439E-01,-2.3145E-01,-4.8620E+00,2.6360E-02,1.1657E-01,0.0000E+00,4.0000E+00,9.4017E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.8900E+02,6.0900E+02,1.5788E+00,7.2691E+00,7.5310E+00,-7.4657E+00,1.1300E-01,9.1967E-02,-2.3529E-01,-4.9019E+00,2.6627E-02,1.2621E-01,0.0000E+00,4.0000E+00,9.4971E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.8900E+02,6.0900E+02,1.5309E+00,7.4673E+00,7.5310E+00,-7.4657E+00,1.1300E-01,9.5728E-02,-2.2271E-01,-4.8698E+00,2.5180E-02,1.2534E-01,0.0000E+00,4.0000E+00,8.9807E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.8900E+02,6.0900E+02,1.5169E+00,7.4326E+00,7.5310E+00,-7.4657E+00,1.1300E-01,9.8290E-02,-2.2746E-01,-4.8871E+00,2.6557E-02,1.1739E-01,0.0000E+00,4.0000E+00,9.4721E-02,0.0000E+00,0.0000E+00,0.0000E+00
