FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-7.5920E-04,-4.0745E-03,1.0224E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-5.2776E-04,-4.3026E-04,6.2653E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-2.5810E-03,-2.3443E-03,3.0740E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-1.7035E-03,-5.1559E-03,2.1560E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-2.2314E-03,-2.8605E-04,2.5963E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,9.9401E-04,-2.4043E-03,-1.0687E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,9.2433E-05,-2.6086E-03,-1.6531E-04,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,5.7954E-04,-2.6757E-03,-5.7886E-03,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,-1.8383E-03,2.5436E-03,2.0426E-02,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,1.0120E+03,0.0000E+00,0.0000E+00,2.5050E+01,1.5718E+01,-1.1077E-02,4.5912E-02,-2.8851E-02,-5.2184E-01,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
