FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,7.0200E+02,-4.8193E-02,2.6433E-02,2.1624E+01,-2.1373E+00,-4.0493E-02,3.2883E-03,8.6258E-04,2.7929E-02,2.9954E-02,1.0750E-01,0.0000E+00,4.0000E+00,1.1298E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,7.0200E+02,-2.6835E-02,-1.3505E-01,2.1624E+01,-2.1373E+00,-4.0493E-02,7.1867E-05,-4.8392E-03,3.7186E-02,3.0842E-02,1.1555E-01,0.0000E+00,4.0000E+00,1.1633E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,7.0200E+02,-1.0549E-01,-1.8425E-01,2.1624E+01,-2.1373E+00,-4.0493E-02,2.0464E-03,-2.8125E-04,1.2315E-01,3.0497E-02,1.0980E-01,0.0000E+00,4.0000E+00,1.1503E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,7.0200E+02,-7.5757E-02,-1.8245E-01,2.1624E+01,-2.1373E+00,-4.0493E-02,2.5433E-03,-3.6973E-03,7.5267E-02,2.8359E-02,1.0791E-01,0.0000E+00,4.0000E+00,1.0696E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,7.0200E+02,-1.0450E-02,-8.8857E-02,2.1624E+01,-2.1373E+00,-4.0493E-02,-2.5971E-03,-2.3175E-03,4.7174E-02,2.9882E-02,1.1774E-01,0.0000E+00,4.0000E+00,1.1271E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,7.0200E+02,-5.2955E-02,-7.0446E-02,2.1624E+01,-2.1373E+00,-4.0493E-02,2.0668E-03,-4.8675E-03,5.0564E-02,3.0751E-02,1.1732E-01,0.0000E+00,4.0000E+00,1.1598E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,7.0200E+02,-5.2716E-02,-8.9914E-02,2.1624E+01,-2.1373E+00,-4.0493E-02,1.5541E-03,-1.1244E-03,5.5188E-02,3.1047E-02,1.0954E-01,0.0000E+00,4.0000E+00,1.1710E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,7.0200E+02,-4.6010E-02,-1.4707E-01,2.1624E+01,-2.1373E+00,-4.0493E-02,1.1439E-03,-2.5308E-03,5.0320E-02,3.1199E-02,1.0937E-01,0.0000E+00,4.0000E+00,1.1768E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,7.0200E+02,-9.6280E-02,-1.5964E-01,2.1624E+01,-2.1373E+00,-4.0493E-02,4.2715E-03,-5.8373E-04,8.2323E-02,2.9102E-02,9.2491E-02,0.0000E+00,4.0000E+00,1.0977E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,7.0200E+02,4.5844E-01,1.1755E+00,2.1624E+01,-2.1373E+00,-4.0493E-02,4.6183E-03,-2.5193E-02,-6.9251E-01,3.0208E-02,1.0391E-01,0.0000E+00,4.0000E+00,1.1394E-01,0.0000E+00,0.0000E+00,0.0000E+00
