FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,8.8800E+02,7.0460E-03,-3.4214E-02,2.5096E+01,8.5988E+00,-3.5667E-02,4.4720E-04,-3.6980E-03,-1.3792E-02,2.2146E-02,1.3639E-01,0.0000E+00,4.0000E+00,7.6842E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,8.8800E+02,-3.6825E-02,-2.8705E-02,2.5096E+01,8.5988E+00,-3.5667E-02,2.3090E-03,-4.1808E-03,2.2832E-02,2.5157E-02,1.5316E-01,0.0000E+00,4.0000E+00,8.7290E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,8.8800E+02,-4.4097E-02,-1.4827E-01,2.5096E+01,8.5988E+00,-3.5667E-02,2.4395E-04,-3.0002E-03,5.4206E-02,2.3736E-02,1.4909E-01,0.0000E+00,4.0000E+00,8.2358E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,8.8800E+02,-4.9160E-02,-8.6632E-02,2.5096E+01,8.5988E+00,-3.5667E-02,2.2637E-03,-2.1784E-03,3.8097E-02,2.2227E-02,1.4161E-01,0.0000E+00,4.0000E+00,7.7125E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,8.8800E+02,-2.3427E-02,-9.8737E-02,2.5096E+01,8.5988E+00,-3.5667E-02,6.8561E-04,-6.6062E-03,2.3721E-02,2.3025E-02,1.4123E-01,0.0000E+00,4.0000E+00,7.9892E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,8.8800E+02,-5.1634E-02,-4.1020E-02,2.5096E+01,8.5988E+00,-3.5667E-02,2.9096E-03,-1.7494E-03,3.4416E-02,2.4079E-02,1.4573E-01,0.0000E+00,4.0000E+00,8.3550E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,8.8800E+02,-5.6835E-02,-1.1014E-01,2.5096E+01,8.5988E+00,-3.5667E-02,2.5065E-03,-3.7985E-03,4.5606E-02,2.4941E-02,1.4067E-01,0.0000E+00,4.0000E+00,8.6541E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,8.8800E+02,-5.4270E-02,1.7528E-02,2.5096E+01,8.5988E+00,-3.5667E-02,3.4672E-03,-8.0754E-04,3.2009E-02,2.4601E-02,1.4935E-01,0.0000E+00,4.0000E+00,8.5360E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,8.8800E+02,-1.0782E-01,-1.2230E-01,2.5096E+01,8.5988E+00,-3.5667E-02,7.1714E-03,-7.8937E-04,5.7611E-02,2.4770E-02,1.3522E-01,0.0000E+00,4.0000E+00,8.5947E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,8.8800E+02,3.4441E-01,3.9732E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-3.6861E-03,-2.2252E-02,-3.9930E-01,2.4228E-02,1.5758E-01,0.0000E+00,4.0000E+00,8.4068E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,8.8800E+02,5.4738E-01,6.7505E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-9.7379E-03,-2.5474E-02,-5.9247E-01,2.4057E-02,1.8895E-01,0.0000E+00,4.0000E+00,8.3473E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,8.8800E+02,8.7441E-01,3.9238E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-2.2500E-02,-6.9104E-02,-8.6728E-01,2.3168E-02,2.3064E-01,0.0000E+00,4.0000E+00,8.0387E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,8.8800E+02,1.2253E+00,1.3712E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-3.9334E-02,-1.0976E-01,-1.1274E+00,2.4171E-02,2.4853E-01,0.0000E+00,4.0000E+00,8.3870E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,8.8800E+02,1.2433E+00,1.9333E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-3.8353E-02,-1.1428E-01,-1.1604E+00,2.3586E-02,2.5690E-01,0.0000E+00,4.0000E+00,8.1840E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,8.8800E+02,1.2477E+00,1.5082E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-3.8191E-02,-1.1278E-01,-1.1693E+00,2.4649E-02,2.4687E-01,0.0000E+00,4.0000E+00,8.5528E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3400E+02,8.8800E+02,1.3616E+00,1.7879E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-5.4007E-02,-1.0723E-01,-1.1377E+00,2.1427E-02,2.4300E-01,0.0000E+00,4.0000E+00,7.4347E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3400E+02,8.8800E+02,1.3301E+00,4.1184E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-5.1348E-02,-9.5723E-02,-1.1271E+00,2.2583E-02,2.5095E-01,0.0000E+00,4.0000E+00,7.8358E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3400E+02,8.8800E+02,1.3224E+00,3.1144E-01,2.5096E+01,8.5988E+00,-3.5667E-02,-4.9585E-02,-1.0107E-01,-1.1372E+00,2.1146E-02,2.4716E-01,0.0000E+00,4.0000E+00,7.3374E-02,0.0000E+00,0.0000E+00,0.0000E+00
