FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.1000E+02,8.8800E+02,-4.3242E-02,2.8545E-02,3.9259E+01,8.6000E+00,-2.4913E-02,5.2310E-03,-2.3079E-03,-1.2171E-03,2.4281E-02,1.0930E-01,0.0000E+00,4.0000E+00,6.9690E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.1000E+02,8.8800E+02,-1.0098E-01,-1.8944E-01,3.9259E+01,8.6000E+00,-2.4913E-02,7.5272E-03,-4.4243E-03,3.4999E-02,2.8472E-02,1.1319E-01,0.0000E+00,4.0000E+00,8.1719E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.1000E+02,8.8800E+02,-1.5597E-01,-5.7498E-02,3.9259E+01,8.6000E+00,-2.4913E-02,4.5898E-03,3.1178E-03,1.1671E-01,2.6104E-02,1.0075E-01,0.0000E+00,4.0000E+00,7.4923E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.1000E+02,8.8800E+02,-1.2161E-01,-1.1274E-01,3.9259E+01,8.6000E+00,-2.4913E-02,5.8344E-03,-3.5655E-03,7.1997E-02,2.8359E-02,1.0979E-01,0.0000E+00,4.0000E+00,8.1396E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.1000E+02,8.8800E+02,-5.8657E-02,-7.1165E-02,3.9259E+01,8.6000E+00,-2.4913E-02,6.3720E-03,-5.7369E-03,4.1426E-03,2.4796E-02,1.0834E-01,0.0000E+00,4.0000E+00,7.1168E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.1000E+02,8.8800E+02,-1.2544E-01,-1.7407E-01,3.9259E+01,8.6000E+00,-2.4913E-02,6.9410E-03,-3.8113E-03,6.5253E-02,2.5673E-02,9.4431E-02,0.0000E+00,4.0000E+00,7.3686E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.1000E+02,8.8800E+02,-1.1289E-01,-1.5713E-02,3.9259E+01,8.6000E+00,-2.4913E-02,7.1292E-03,2.6389E-03,5.0753E-02,2.7127E-02,1.1105E-01,0.0000E+00,4.0000E+00,7.7859E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.1000E+02,8.8800E+02,-7.2854E-02,-6.8157E-02,3.9259E+01,8.6000E+00,-2.4913E-02,3.1348E-03,-1.2059E-03,4.6019E-02,2.6964E-02,1.0977E-01,0.0000E+00,4.0000E+00,7.7392E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.1000E+02,8.8800E+02,-2.1370E-01,-3.7109E-02,3.9259E+01,8.6000E+00,-2.4913E-02,1.1955E-02,6.0343E-03,1.0933E-01,2.4713E-02,9.6475E-02,0.0000E+00,4.0000E+00,7.0930E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.1000E+02,8.8800E+02,1.2099E+00,1.1462E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-2.6549E-02,-4.2384E-02,-9.7225E-01,2.4929E-02,1.4283E-01,0.0000E+00,4.0000E+00,7.1550E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-5.4841E-02,-5.3199E-02,-1.5189E+00,2.8375E-02,3.5280E-01,0.0000E+00,4.0000E+00,8.1440E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-3.8583E-02,-7.5886E-02,-1.6564E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-2.8973E-02,-8.3866E-02,-1.7398E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-2.3348E-02,-9.0785E-02,-1.7877E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-2.2065E-02,-9.1084E-02,-1.7991E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
15,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-3.0191E-02,-8.4162E-02,-1.7287E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
16,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-3.1378E-02,-8.1253E-02,-1.7191E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
17,3.1000E+02,8.8800E+02,2.0031E+00,2.0069E+00,3.9259E+01,8.6000E+00,-2.4913E-02,-2.8577E-02,-7.8804E-02,-1.7452E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
