FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,4.8500E+02,-2.1506E-02,1.0634E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,2.7563E-03,8.4995E-04,-3.5713E-03,3.0877E-02,1.7669E-01,0.0000E+00,4.0000E+00,9.7118E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,4.8500E+02,-2.9202E-02,4.6775E-02,1.1061E+01,-1.4717E+01,-2.7969E-03,2.9999E-03,-5.2761E-03,7.9982E-03,3.0175E-02,1.7647E-01,0.0000E+00,4.0000E+00,9.4908E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,4.8500E+02,-6.4311E-02,-2.5448E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,2.2151E-03,-1.8854E-03,8.1953E-02,3.0696E-02,1.7529E-01,0.0000E+00,4.0000E+00,9.6549E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,4.8500E+02,1.5103E-02,-1.2281E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,-1.7559E-03,-7.7555E-03,9.0516E-04,3.0567E-02,1.7039E-01,0.0000E+00,4.0000E+00,9.6141E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,4.8500E+02,-5.4644E-02,-1.1090E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,5.0803E-03,-2.4614E-03,1.8016E-02,2.9735E-02,1.7980E-01,0.0000E+00,4.0000E+00,9.3525E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,4.8500E+02,1.4903E-02,-1.2169E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,-1.2829E-03,-6.2611E-03,-7.0996E-03,3.0889E-02,2.0062E-01,0.0000E+00,4.0000E+00,9.7154E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,4.8500E+02,-3.5203E-03,-3.5279E-02,1.1061E+01,-1.4717E+01,-2.7969E-03,-2.7575E-04,-2.1610E-03,1.1431E-02,2.9377E-02,1.8198E-01,0.0000E+00,4.0000E+00,9.2398E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,4.8500E+02,2.1895E-04,3.6279E-02,1.1061E+01,-1.4717E+01,-2.7969E-03,-2.6573E-04,-1.0096E-03,5.0026E-03,2.7487E-02,1.6480E-01,0.0000E+00,4.0000E+00,8.6453E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,4.8500E+02,-8.5654E-02,-1.8642E-01,1.1061E+01,-1.4717E+01,-2.7969E-03,6.3805E-03,-1.8938E-03,5.3983E-02,2.8968E-02,1.7925E-01,0.0000E+00,4.0000E+00,9.1114E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,4.8500E+02,7.8181E-01,3.3473E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,9.7611E-03,-4.3025E-02,-1.5920E+00,2.6172E-02,1.5675E-01,0.0000E+00,4.0000E+00,8.2317E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.5800E+02,4.8500E+02,1.4102E+00,6.0916E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,2.2014E-02,-8.1588E-02,-2.9500E+00,2.7708E-02,1.6261E-01,0.0000E+00,4.0000E+00,8.7150E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.5800E+02,4.8500E+02,1.8844E+00,8.2118E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,4.3227E-02,-1.3681E-01,-4.1721E+00,2.5686E-02,1.7367E-01,0.0000E+00,4.0000E+00,8.0791E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.5800E+02,4.8500E+02,2.2563E+00,9.7586E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,6.8512E-02,-2.0865E-01,-5.2726E+00,2.3233E-02,1.6498E-01,0.0000E+00,4.0000E+00,7.3073E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.5800E+02,4.8500E+02,2.2941E+00,9.8597E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,6.9701E-02,-2.1362E-01,-5.3631E+00,2.2258E-02,1.6131E-01,0.0000E+00,4.0000E+00,7.0009E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.5800E+02,4.8500E+02,2.2925E+00,9.9698E+00,1.1061E+01,-1.4717E+01,-2.7969E-03,7.1082E-02,-2.1449E-01,-5.3810E+00,2.3958E-02,1.6050E-01,0.0000E+00,4.0000E+00,7.5356E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.5800E+02,4.8500E+02,2.4088E+00,1.0171E+01,1.1061E+01,-1.4717E+01,-2.7969E-03,5.8089E-02,-2.0217E-01,-5.3878E+00,2.2103E-02,1.6642E-01,0.0000E+00,4.0000E+00,6.9521E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.5800E+02,4.8500E+02,2.4170E+00,1.0130E+01,1.1061E+01,-1.4717E+01,-2.7969E-03,5.7406E-02,-2.0241E-01,-5.3929E+00,2.2552E-02,1.6439E-01,0.0000E+00,4.0000E+00,7.0934E-02,0.0000E+00,0.0000E+00,0.0000E+00
