FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.8900E+02,1.1050E+03,1.6479E-02,2.1856E-02,7.5405E+00,2.1001E+01,1.1769E-01,-1.1683E-03,8.9658E-04,-1.2408E-02,2.2366E-02,9.8479E-02,0.0000E+00,4.0000E+00,8.8655E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.8900E+02,1.1050E+03,2.4727E-04,-1.5905E-01,7.5405E+00,2.1001E+01,1.1769E-01,-1.2535E-03,-5.0929E-03,2.1397E-02,2.5168E-02,1.1347E-01,0.0000E+00,4.0000E+00,9.9764E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.8900E+02,1.1050E+03,-4.2831E-02,-1.7436E-01,7.5405E+00,2.1001E+01,1.1769E-01,-1.0669E-03,-2.2733E-03,1.0581E-01,2.4368E-02,1.1218E-01,0.0000E+00,4.0000E+00,9.6593E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.8900E+02,1.1050E+03,-3.3848E-02,-1.5362E-01,7.5405E+00,2.1001E+01,1.1769E-01,2.4446E-04,-4.6741E-03,6.4163E-02,2.4370E-02,1.1008E-01,0.0000E+00,4.0000E+00,9.6600E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.8900E+02,1.1050E+03,-1.1670E-02,-7.1423E-02,7.5405E+00,2.1001E+01,1.1769E-01,-6.6290E-04,-4.2271E-03,3.6328E-02,2.5285E-02,1.0810E-01,0.0000E+00,4.0000E+00,1.0023E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.8900E+02,1.1050E+03,-2.7687E-03,-1.2962E-01,7.5405E+00,2.1001E+01,1.1769E-01,-1.2003E-03,-6.6148E-03,2.7558E-02,2.5613E-02,9.6133E-02,0.0000E+00,4.0000E+00,1.0153E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.8900E+02,1.1050E+03,-3.7411E-03,-3.4979E-02,7.5405E+00,2.1001E+01,1.1769E-01,-1.5866E-03,-1.3480E-03,3.6743E-02,2.5654E-02,1.0951E-01,0.0000E+00,4.0000E+00,1.0169E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.8900E+02,1.1050E+03,-1.2063E-02,-1.1745E-01,7.5405E+00,2.1001E+01,1.1769E-01,-1.1692E-03,-2.6383E-03,4.5237E-02,2.2838E-02,9.7744E-02,0.0000E+00,4.0000E+00,9.0527E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.8900E+02,1.1050E+03,-6.7625E-02,-1.8336E-01,7.5405E+00,2.1001E+01,1.1769E-01,3.7141E-03,-2.4661E-03,6.8899E-02,2.7481E-02,1.0771E-01,0.0000E+00,4.0000E+00,1.0893E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.8900E+02,1.1050E+03,7.2602E-01,1.0219E+00,7.5405E+00,2.1001E+01,1.1769E-01,3.3135E-03,-7.1374E-02,-1.5268E+00,2.5496E-02,1.0510E-01,0.0000E+00,4.0000E+00,1.0106E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.8900E+02,1.1050E+03,1.2681E+00,1.7577E+00,7.5405E+00,2.1001E+01,1.1769E-01,1.9985E-02,-1.4107E-01,-2.9310E+00,2.2517E-02,9.7359E-02,0.0000E+00,4.0000E+00,8.9253E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.8900E+02,1.1050E+03,1.6304E+00,1.7990E+00,7.5405E+00,2.1001E+01,1.1769E-01,5.2486E-02,-2.4704E-01,-4.2588E+00,2.3928E-02,1.2125E-01,0.0000E+00,4.0000E+00,9.4850E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,5.8900E+02,1.1050E+03,1.8120E+00,1.7259E+00,7.5405E+00,2.1001E+01,1.1769E-01,8.5757E-02,-3.2988E-01,-5.2338E+00,2.3378E-02,1.4388E-01,0.0000E+00,4.0000E+00,9.2666E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,5.8900E+02,1.1050E+03,1.8014E+00,1.7132E+00,7.5405E+00,2.1001E+01,1.1769E-01,8.9252E-02,-3.3693E-01,-5.2744E+00,2.2729E-02,1.4399E-01,0.0000E+00,4.0000E+00,9.0097E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,5.8900E+02,1.1050E+03,1.7824E+00,1.7723E+00,7.5405E+00,2.1001E+01,1.1769E-01,9.1910E-02,-3.3250E-01,-5.2842E+00,2.3653E-02,1.4245E-01,0.0000E+00,4.0000E+00,9.3760E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,5.8900E+02,1.1050E+03,1.9289E+00,1.7595E+00,7.5405E+00,2.1001E+01,1.1769E-01,7.8428E-02,-3.3294E-01,-5.3421E+00,2.2942E-02,1.3451E-01,0.0000E+00,4.0000E+00,9.0941E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,5.8900E+02,1.1050E+03,1.9080E+00,1.8105E+00,7.5405E+00,2.1001E+01,1.1769E-01,8.0819E-02,-3.3290E-01,-5.3416E+00,2.2147E-02,1.4936E-01,0.0000E+00,4.0000E+00,8.7789E-02,0.0000E+00,0.0000E+00,0.0000E+00
17,5.8900E+02,1.1050E+03,1.8763E+00,1.9031E+00,7.5405E+00,2.1001E+01,1.1769E-01,8.4627E-02,-3.3085E-01,-5.3445E+00,2.4759E-02,1.3628E-01,0.0000E+00,4.0000E+00,9.8142E-02,0.0000E+00,0.0000E+00,0.0000E+00
