FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,1.0430E+03,8.2394E-03,-1.1276E-01,2.1530E+01,1.7488E+01,-5.1445E-02,2.3277E-04,-4.4124E-03,-1.4846E-02,2.2630E-02,1.1175E-01,0.0000E+00,4.0000E+00,7.4427E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,1.0430E+03,-3.3426E-03,-1.4968E-01,2.1530E+01,1.7488E+01,-5.1445E-02,-2.1989E-03,-3.4698E-03,3.1076E-02,2.1814E-02,1.0758E-01,0.0000E+00,4.0000E+00,7.1745E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,1.0430E+03,-1.8116E-02,-1.7203E-01,2.1530E+01,1.7488E+01,-5.1445E-02,-3.4918E-03,-3.0643E-03,6.7674E-02,2.4261E-02,1.1033E-01,0.0000E+00,4.0000E+00,7.9793E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,1.0430E+03,5.1911E-03,-2.5176E-01,2.1530E+01,1.7488E+01,-5.1445E-02,-2.0965E-03,-9.6462E-03,1.8184E-02,2.2290E-02,1.0701E-01,0.0000E+00,4.0000E+00,7.3312E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,1.0430E+03,1.3137E-02,-8.3223E-02,2.1530E+01,1.7488E+01,-5.1445E-02,-2.7787E-03,-4.2518E-03,1.6275E-02,2.0498E-02,1.1119E-01,0.0000E+00,4.0000E+00,6.7418E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,1.0430E+03,-2.6938E-04,-3.8540E-02,2.1530E+01,1.7488E+01,-5.1445E-02,-1.9580E-03,-2.5079E-03,2.5106E-02,2.3708E-02,1.3197E-01,0.0000E+00,4.0000E+00,7.7972E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,1.0430E+03,3.5104E-02,-9.3428E-02,2.1530E+01,1.7488E+01,-5.1445E-02,-4.4413E-03,-2.9355E-03,5.3815E-03,2.2894E-02,1.1659E-01,0.0000E+00,4.0000E+00,7.5297E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,1.0430E+03,-2.2929E-02,-1.7648E-01,2.1530E+01,1.7488E+01,-5.1445E-02,-5.0116E-04,-2.7822E-03,3.6941E-02,2.3048E-02,1.1384E-01,0.0000E+00,4.0000E+00,7.5803E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,1.0430E+03,-7.4809E-02,-1.7476E-01,2.1530E+01,1.7488E+01,-5.1445E-02,2.7957E-03,-7.2310E-04,6.8486E-02,2.3593E-02,1.1469E-01,0.0000E+00,4.0000E+00,7.7594E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,1.0430E+03,8.2123E-01,7.1221E-01,2.1530E+01,1.7488E+01,-5.1445E-02,-9.6169E-03,-4.8621E-02,-1.0175E+00,2.2607E-02,1.1651E-01,0.0000E+00,4.0000E+00,7.4354E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,1.0430E+03,1.4310E+00,1.2862E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-1.3586E-02,-8.8661E-02,-1.8136E+00,2.4297E-02,1.1337E-01,0.0000E+00,4.0000E+00,7.9910E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,1.0430E+03,1.9862E+00,1.2519E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-1.9498E-02,-1.5209E-01,-2.5116E+00,2.2375E-02,1.4447E-01,0.0000E+00,4.0000E+00,7.3591E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,1.0430E+03,2.4860E+00,1.1598E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-2.4265E-02,-2.0887E-01,-3.1498E+00,2.3302E-02,1.6294E-01,0.0000E+00,4.0000E+00,7.6640E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.6500E+02,1.0430E+03,2.4598E+00,1.1757E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-2.0332E-02,-2.1399E-01,-3.1598E+00,2.2546E-02,1.5281E-01,0.0000E+00,4.0000E+00,7.4152E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.6500E+02,1.0430E+03,2.4813E+00,1.3282E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-1.8481E-02,-2.0962E-01,-3.2129E+00,2.1960E-02,1.6035E-01,0.0000E+00,4.0000E+00,7.2225E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.6500E+02,1.0430E+03,2.5727E+00,1.3102E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-3.1242E-02,-2.0663E-01,-3.1847E+00,2.1195E-02,1.5390E-01,0.0000E+00,4.0000E+00,6.9708E-02,0.0000E+00,0.0000E+00,0.0000E+00
16,4.6500E+02,1.0430E+03,2.5464E+00,1.4490E+00,2.1530E+01,1.7488E+01,-5.1445E-02,-2.8177E-02,-2.0268E-01,-3.1846E+00,2.2429E-02,1.4778E-01,0.0000E+00,4.0000E+00,7.3767E-02,0.0000E+00,0.0000E+00,0.0000E+00
