FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.2700E+02,6.4000E+02,4.2416E-02,-3.8451E-02,1.4575E+01,-5.7245E+00,-4.0717E-03,-2.4450E-03,-4.7850E-03,-3.5059E-02,2.3806E-02,1.0052E-01,0.0000E+00,4.0000E+00,8.2270E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,5.2700E+02,6.4000E+02,-4.2059E-03,-2.3725E-02,1.4575E+01,-5.7245E+00,-4.0717E-03,1.9255E-03,-5.7268E-03,-2.0387E-02,2.4866E-02,1.1167E-01,0.0000E+00,4.0000E+00,8.5932E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,5.2700E+02,6.4000E+02,-2.6952E-02,-1.7121E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,-1.8063E-03,-3.5615E-03,7.1916E-02,2.4186E-02,1.1020E-01,0.0000E+00,4.0000E+00,8.3583E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,5.2700E+02,6.4000E+02,3.0749E-02,-2.0931E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,-1.6297E-03,-1.4434E-02,-2.7076E-02,2.2477E-02,9.9514E-02,0.0000E+00,4.0000E+00,7.7675E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,5.2700E+02,6.4000E+02,3.1831E-02,-1.0045E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,-2.3419E-03,-1.0275E-02,-1.7635E-02,2.1906E-02,9.1983E-02,0.0000E+00,4.0000E+00,7.5704E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,5.2700E+02,6.4000E+02,-2.9528E-02,-1.2090E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,2.6492E-03,-6.3144E-03,1.0719E-02,2.2123E-02,1.0081E-01,0.0000E+00,4.0000E+00,7.6453E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,5.2700E+02,6.4000E+02,8.8423E-03,-1.1343E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,9.1286E-05,-1.0316E-02,-1.5115E-02,2.2707E-02,1.0353E-01,0.0000E+00,4.0000E+00,7.8471E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,5.2700E+02,6.4000E+02,-6.0233E-03,-1.0368E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,-5.3696E-04,-2.9172E-03,1.7650E-02,2.4747E-02,9.7356E-02,0.0000E+00,4.0000E+00,8.5521E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,5.2700E+02,6.4000E+02,-5.0367E-02,-2.4450E-01,1.4575E+01,-5.7245E+00,-4.0717E-03,3.7337E-03,-9.2992E-03,2.8993E-02,2.3950E-02,9.8530E-02,0.0000E+00,4.0000E+00,8.2765E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,5.2700E+02,6.4000E+02,6.3373E-01,2.1240E+00,1.4575E+01,-5.7245E+00,-4.0717E-03,1.1335E-02,-3.2660E-02,-1.2161E+00,2.3887E-02,9.1374E-02,0.0000E+00,4.0000E+00,8.2549E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,5.2700E+02,6.4000E+02,9.6658E-01,3.8187E+00,1.4575E+01,-5.7245E+00,-4.0717E-03,3.7748E-02,-5.6001E-02,-2.1550E+00,2.2909E-02,1.1167E-01,0.0000E+00,4.0000E+00,7.9169E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,5.2700E+02,6.4000E+02,1.3219E+00,4.7238E+00,1.4575E+01,-5.7245E+00,-4.0717E-03,5.8570E-02,-1.2177E-01,-3.0496E+00,2.5176E-02,1.0840E-01,0.0000E+00,4.0000E+00,8.7004E-02,0.0000E+00,0.0000E+00,0.0000E+00
