FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,5.5800E+02,1.0430E+03,-3.2386E-02,4.5540E-02,1.1030E+01,1.7475E+01,9.2927E-03,3.3461E-03,4.8532E-03,4.2133E-03,3.4586E-02,1.4189E-01,0.0000E+00,4.0000E+00,1.3500E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,5.5800E+02,1.0430E+03,-1.4010E-02,-1.7110E-01,1.1030E+01,1.7475E+01,9.2927E-03,-2.3283E-04,-4.7552E-03,2.8515E-02,3.4543E-02,1.2841E-01,0.0000E+00,4.0000E+00,1.3483E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,5.5800E+02,1.0430E+03,-4.7655E-02,-1.0530E-01,1.1030E+01,1.7475E+01,9.2927E-03,-5.7724E-04,-1.6624E-03,9.6735E-02,3.4499E-02,1.3057E-01,0.0000E+00,4.0000E+00,1.3466E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,5.5800E+02,1.0430E+03,-7.5237E-03,-2.6518E-01,1.1030E+01,1.7475E+01,9.2927E-03,-1.9442E-03,-6.8571E-03,4.3834E-02,3.1737E-02,1.2625E-01,0.0000E+00,4.0000E+00,1.2387E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,5.5800E+02,1.0430E+03,-1.0690E-02,2.0246E-03,1.1030E+01,1.7475E+01,9.2927E-03,-1.1022E-03,6.0839E-04,3.7860E-02,3.0352E-02,1.3507E-01,0.0000E+00,4.0000E+00,1.1847E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,5.5800E+02,1.0430E+03,-4.8294E-02,-1.0679E-01,1.1030E+01,1.7475E+01,9.2927E-03,4.2598E-03,-4.5254E-03,1.8996E-02,3.2438E-02,1.4125E-01,0.0000E+00,4.0000E+00,1.2661E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,5.5800E+02,1.0430E+03,2.0792E-02,-6.0059E-02,1.1030E+01,1.7475E+01,9.2927E-03,-2.9367E-03,-2.6051E-03,9.6560E-03,2.9397E-02,1.4422E-01,0.0000E+00,4.0000E+00,1.1474E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,5.5800E+02,1.0430E+03,-1.4743E-02,-1.2967E-01,1.1030E+01,1.7475E+01,9.2927E-03,-7.5553E-04,-6.3584E-03,3.9621E-02,3.1121E-02,1.2943E-01,0.0000E+00,4.0000E+00,1.2147E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,5.5800E+02,1.0430E+03,-8.5513E-02,-1.4258E-01,1.1030E+01,1.7475E+01,9.2927E-03,5.3680E-03,-1.2484E-04,6.7893E-02,3.1681E-02,1.3599E-01,0.0000E+00,4.0000E+00,1.2366E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,5.5800E+02,1.0430E+03,7.1322E-01,1.0716E+00,1.1030E+01,1.7475E+01,9.2927E-03,6.3928E-03,-6.1772E-02,-1.3966E+00,3.1692E-02,1.1267E-01,0.0000E+00,4.0000E+00,1.2370E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,5.5800E+02,1.0430E+03,1.2238E+00,1.7870E+00,1.1030E+01,1.7475E+01,9.2927E-03,2.2730E-02,-1.2888E-01,-2.5894E+00,3.2624E-02,1.2750E-01,0.0000E+00,4.0000E+00,1.2734E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,5.5800E+02,1.0430E+03,1.5676E+00,1.8062E+00,1.1030E+01,1.7475E+01,9.2927E-03,5.0272E-02,-2.2156E-01,-3.6626E+00,3.3240E-02,1.2442E-01,0.0000E+00,4.0000E+00,1.2974E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,5.5800E+02,1.0430E+03,1.7599E+00,1.7988E+00,1.1030E+01,1.7475E+01,9.2927E-03,8.0904E-02,-2.9709E-01,-4.5098E+00,2.9473E-02,1.3483E-01,0.0000E+00,4.0000E+00,1.1504E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,5.5800E+02,1.0430E+03,1.7695E+00,1.8074E+00,1.1030E+01,1.7475E+01,9.2927E-03,8.2858E-02,-3.0580E-01,-4.5575E+00,3.3805E-02,1.4357E-01,0.0000E+00,4.0000E+00,1.3195E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,5.5800E+02,1.0430E+03,1.7965E+00,1.8480E+00,1.1030E+01,1.7475E+01,9.2927E-03,8.2282E-02,-3.0486E-01,-4.5983E+00,2.9542E-02,1.4193E-01,0.0000E+00,4.0000E+00,1.1531E-01,0.0000E+00,0.0000E+00,0.0000E+00
15,5.5800E+02,1.0430E+03,1.8544E+00,1.8510E+00,1.1030E+01,1.7475E+01,9.2927E-03,7.5450E-02,-3.0064E-01,-4.5953E+00,3.4538E-02,1.5731E-01,0.0000E+00,4.0000E+00,1.3481E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,5.5800E+02,1.0430E+03,1.8596E+00,1.9365E+00,1.1030E+01,1.7475E+01,9.2927E-03,7.5768E-02,-2.9778E-01,-4.6098E+00,3.2032E-02,1.5944E-01,0.0000E+00,4.0000E+00,1.2503E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,5.5800E+02,1.0430E+03,1.8631E+00,1.9247E+00,1.1030E+01,1.7475E+01,9.2927E-03,7.7564E-02,-3.0122E-01,-4.6454E+00,3.2583E-02,1.5371E-01,0.0000E+00,4.0000E+00,1.2718E-01,0.0000E+00,0.0000E+00,0.0000E+00
