FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,1.1050E+03,-2.0625E-02,2.3127E-02,2.1525E+01,2.0996E+01,-1.9065E-01,6.9655E-04,5.2626E-03,1.8962E-02,3.3453E-02,2.1308E-01,0.0000E+00,4.0000E+00,9.0391E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,1.1050E+03,5.5939E-02,-1.4797E-01,2.1525E+01,2.0996E+01,-1.9065E-01,-5.8234E-03,-7.5095E-03,-6.1196E-03,3.0527E-02,2.1266E-01,0.0000E+00,4.0000E+00,8.2486E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,1.1050E+03,-6.1624E-02,-9.1468E-02,2.1525E+01,2.0996E+01,-1.9065E-01,-2.6582E-03,1.0934E-03,1.1851E-01,3.1617E-02,1.8592E-01,0.0000E+00,4.0000E+00,8.5429E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,1.1050E+03,1.2287E-02,4.6075E-02,2.1525E+01,2.0996E+01,-1.9065E-01,-1.2918E-03,-2.8071E-03,6.2660E-04,2.9971E-02,2.1049E-01,0.0000E+00,4.0000E+00,8.0982E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,1.1050E+03,3.7574E-02,8.0377E-02,2.1525E+01,2.0996E+01,-1.9065E-01,-4.2348E-03,-1.5958E-03,1.8325E-03,2.8815E-02,1.9626E-01,0.0000E+00,4.0000E+00,7.7859E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,1.1050E+03,1.0372E-02,7.5202E-03,2.1525E+01,2.0996E+01,-1.9065E-01,-6.2126E-03,3.5073E-03,6.1942E-02,3.1285E-02,1.8982E-01,0.0000E+00,4.0000E+00,8.4534E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,1.1050E+03,1.7793E-02,7.6870E-04,2.1525E+01,2.0996E+01,-1.9065E-01,-6.9514E-03,5.3246E-03,5.9903E-02,2.7998E-02,1.9700E-01,0.0000E+00,4.0000E+00,7.5653E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,1.1050E+03,-1.2600E-02,9.8518E-03,2.1525E+01,2.0996E+01,-1.9065E-01,-1.2233E-03,4.2961E-03,3.1753E-02,2.9790E-02,1.9345E-01,0.0000E+00,4.0000E+00,8.0493E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,1.1050E+03,2.6293E-02,-5.0522E-02,2.1525E+01,2.0996E+01,-1.9065E-01,-3.4281E-03,-6.5331E-03,7.2146E-03,3.2053E-02,2.0655E-01,0.0000E+00,4.0000E+00,8.6607E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,1.1050E+03,9.3900E-01,7.1262E-01,2.1525E+01,2.0996E+01,-1.9065E-01,-1.2255E-02,-5.4092E-02,-1.1466E+00,3.1498E-02,2.0337E-01,0.0000E+00,4.0000E+00,8.5110E-02,0.0000E+00,0.0000E+00,0.0000E+00
