FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,8.2600E+02,-4.6446E-03,2.4177E-02,2.5108E+01,5.0330E+00,6.9644E-02,3.8606E-04,1.3904E-03,1.5670E-03,3.1385E-02,1.6981E-01,0.0000E+00,4.0000E+00,1.1481E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,8.2600E+02,-1.3187E-02,-3.2574E-02,2.5108E+01,5.0330E+00,6.9644E-02,2.5327E-03,-5.2190E-03,-1.0734E-02,3.1045E-02,1.6795E-01,0.0000E+00,4.0000E+00,1.1357E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,8.2600E+02,-6.6041E-02,1.5230E-02,2.5108E+01,5.0330E+00,6.9644E-02,5.0112E-03,-3.3671E-04,2.9591E-02,3.1456E-02,1.7813E-01,0.0000E+00,4.0000E+00,1.1507E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,8.2600E+02,-5.3788E-02,3.9380E-03,2.5108E+01,5.0330E+00,6.9644E-02,7.7832E-03,-5.3175E-03,-1.7417E-02,3.3181E-02,1.7848E-01,0.0000E+00,4.0000E+00,1.2138E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,8.2600E+02,-5.9748E-02,-1.3023E-01,2.5108E+01,5.0330E+00,6.9644E-02,6.6856E-03,-3.7620E-04,-4.3134E-04,3.3937E-02,1.6591E-01,0.0000E+00,4.0000E+00,1.2415E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,8.2600E+02,-8.6464E-02,-4.1264E-02,2.5108E+01,5.0330E+00,6.9644E-02,8.7739E-03,3.0337E-04,1.1779E-02,3.2561E-02,1.7665E-01,0.0000E+00,4.0000E+00,1.1911E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,8.2600E+02,-8.0979E-02,3.8480E-02,2.5108E+01,5.0330E+00,6.9644E-02,9.0343E-03,4.8825E-04,2.6395E-03,3.4441E-02,1.6700E-01,0.0000E+00,4.0000E+00,1.2599E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,8.2600E+02,-7.2341E-02,7.6550E-02,2.5108E+01,5.0330E+00,6.9644E-02,7.6116E-03,5.2517E-03,6.7213E-03,3.6118E-02,1.7797E-01,0.0000E+00,4.0000E+00,1.3212E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,8.2600E+02,-1.1883E-01,-1.8900E-01,2.5108E+01,5.0330E+00,6.9644E-02,1.0642E-02,-3.4464E-03,3.1954E-02,3.3064E-02,1.6438E-01,0.0000E+00,4.0000E+00,1.2095E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,8.2600E+02,9.9670E-02,2.3070E-01,2.5108E+01,5.0330E+00,6.9644E-02,5.6908E-04,-2.3793E-03,-1.3447E-01,3.0800E-02,1.9616E-01,0.0000E+00,4.0000E+00,1.1267E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,8.2600E+02,2.2319E-01,4.4664E-01,2.5108E+01,5.0330E+00,6.9644E-02,-5.7199E-03,-9.7707E-04,-2.2229E-01,3.1143E-02,2.0478E-01,0.0000E+00,4.0000E+00,1.1393E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,8.2600E+02,5.1624E-01,-2.5591E-01,2.5108E+01,5.0330E+00,6.9644E-02,-1.8788E-02,-6.7923E-02,-4.4743E-01,3.0824E-02,2.0079E-01,0.0000E+00,4.0000E+00,1.1276E-01,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,8.2600E+02,8.0664E-01,-7.9377E-01,2.5108E+01,5.0330E+00,6.9644E-02,-3.1517E-02,-1.2297E-01,-6.7481E-01,3.0368E-02,2.2599E-01,0.0000E+00,4.0000E+00,1.1109E-01,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,8.2600E+02,8.2737E-01,-9.1399E-01,2.5108E+01,5.0330E+00,6.9644E-02,-3.1790E-02,-1.2622E-01,-6.9995E-01,3.4331E-02,2.2377E-01,0.0000E+00,4.0000E+00,1.2559E-01,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,8.2600E+02,8.4089E-01,-8.4992E-01,2.5108E+01,5.0330E+00,6.9644E-02,-3.3438E-02,-1.2282E-01,-6.9888E-01,2.7165E-02,2.1662E-01,0.0000E+00,4.0000E+00,9.9375E-02,0.0000E+00,0.0000E+00,0.0000E+00
15,4.3400E+02,8.2600E+02,1.0188E+00,-8.0335E-01,2.5108E+01,5.0330E+00,6.9644E-02,-5.0590E-02,-1.2563E-01,-7.3391E-01,3.2992E-02,2.2068E-01,0.0000E+00,4.0000E+00,1.2069E-01,0.0000E+00,0.0000E+00,0.0000E+00
16,4.3400E+02,8.2600E+02,9.6314E-01,-7.7491E-01,2.5108E+01,5.0330E+00,6.9644E-02,-4.6009E-02,-1.2278E-01,-7.1376E-01,3.4245E-02,2.1927E-01,0.0000E+00,4.0000E+00,1.2527E-01,0.0000E+00,0.0000E+00,0.0000E+00
17,4.3400E+02,8.2600E+02,9.5719E-01,-7.6443E-01,2.5108E+01,5.0330E+00,6.9644E-02,-4.6648E-02,-1.2264E-01,-6.9827E-01,3.2177E-02,2.0872E-01,0.0000E+00,4.0000E+00,1.1771E-01,0.0000E+00,0.0000E+00,0.0000E+00
