FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.0300E+02,9.8100E+02,-3.7730E-03,-2.0829E-02,2.8587E+01,1.3951E+01,-3.5398E-02,7.8691E-04,-2.3927E-03,-3.3545E-03,3.0699E-02,9.6211E-02,0.0000E+00,4.0000E+00,1.0924E-01,0.0000E+00,0.0000E+00,0.0000E+00
1,4.0300E+02,9.8100E+02,-4.1801E-02,5.9893E-02,2.8587E+01,1.3951E+01,-3.5398E-02,3.5033E-03,5.9899E-04,1.4191E-02,3.2605E-02,9.9123E-02,0.0000E+00,4.0000E+00,1.1602E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.0300E+02,9.8100E+02,-6.5298E-02,-4.1875E-02,2.8587E+01,1.3951E+01,-3.5398E-02,6.2282E-04,1.2782E-03,7.2296E-02,3.3489E-02,1.0272E-01,0.0000E+00,4.0000E+00,1.1916E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.0300E+02,9.8100E+02,-5.9311E-02,-2.2334E-02,2.8587E+01,1.3951E+01,-3.5398E-02,1.1902E-03,-3.5909E-04,5.9691E-02,3.3360E-02,9.3233E-02,0.0000E+00,4.0000E+00,1.1870E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.0300E+02,9.8100E+02,3.2832E-03,4.0191E-02,2.8587E+01,1.3951E+01,-3.5398E-02,-3.5006E-03,3.4083E-04,3.4189E-02,3.2465E-02,9.9888E-02,0.0000E+00,4.0000E+00,1.1552E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.0300E+02,9.8100E+02,-2.8619E-02,6.3673E-02,2.8587E+01,1.3951E+01,-3.5398E-02,1.0962E-04,3.4086E-03,3.3703E-02,3.1860E-02,1.0831E-01,0.0000E+00,4.0000E+00,1.1336E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.0300E+02,9.8100E+02,-3.6365E-02,2.9660E-02,2.8587E+01,1.3951E+01,-3.5398E-02,2.7077E-03,3.2056E-03,1.4767E-02,3.1210E-02,1.0210E-01,0.0000E+00,4.0000E+00,1.1105E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.0300E+02,9.8100E+02,-6.8400E-02,-2.8079E-02,2.8587E+01,1.3951E+01,-3.5398E-02,3.3252E-03,2.7908E-03,4.6672E-02,2.9018E-02,9.8851E-02,0.0000E+00,4.0000E+00,1.0325E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.0300E+02,9.8100E+02,-1.0316E-01,2.2824E-02,2.8587E+01,1.3951E+01,-3.5398E-02,5.3486E-03,4.4398E-03,6.7675E-02,2.9429E-02,9.7956E-02,0.0000E+00,4.0000E+00,1.0471E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.0300E+02,9.8100E+02,6.7667E-01,6.4752E-01,2.8587E+01,1.3951E+01,-3.5398E-02,-1.1737E-02,-2.9242E-02,-6.8483E-01,3.0504E-02,8.5514E-02,0.0000E+00,4.0000E+00,1.0854E-01,0.0000E+00,0.0000E+00,0.0000E+00
10,4.0300E+02,9.8100E+02,1.1760E+00,1.1300E+00,2.8587E+01,1.3951E+01,-3.5398E-02,-2.1391E-02,-4.6361E-02,-1.1823E+00,2.7675E-02,1.0476E-01,0.0000E+00,4.0000E+00,9.8475E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.0300E+02,9.8100E+02,1.6837E+00,9.7113E-01,2.8587E+01,1.3951E+01,-3.5398E-02,-3.6037E-02,-9.8617E-02,-1.6348E+00,2.7990E-02,1.1402E-01,0.0000E+00,4.0000E+00,9.9595E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.0300E+02,9.8100E+02,2.1443E+00,8.8748E-01,2.8587E+01,1.3951E+01,-3.5398E-02,-4.9624E-02,-1.4441E-01,-2.0426E+00,2.6653E-02,1.2949E-01,0.0000E+00,4.0000E+00,9.4839E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.0300E+02,9.8100E+02,2.1778E+00,8.4679E-01,2.8587E+01,1.3951E+01,-3.5398E-02,-5.1319E-02,-1.4761E-01,-2.0652E+00,2.7447E-02,1.3168E-01,0.0000E+00,4.0000E+00,9.7661E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.0300E+02,9.8100E+02,2.1663E+00,8.4842E-01,2.8587E+01,1.3951E+01,-3.5398E-02,-4.4362E-02,-1.5137E-01,-2.1250E+00,2.6429E-02,1.3271E-01,0.0000E+00,4.0000E+00,9.4039E-02,0.0000E+00,0.0000E+00,0.0000E+00
