FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,7.9500E+02,1.6183E-02,-2.6765E-05,3.5763E+01,3.2207E+00,-3.4105E-02,-2.1965E-03,3.3970E-03,2.0910E-03,2.8415E-02,1.2623E-01,0.0000E+00,4.0000E+00,9.0362E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,7.9500E+02,-3.1544E-02,-1.2715E-01,3.5763E+01,3.2207E+00,-3.4105E-02,2.6407E-03,-1.8567E-03,8.1192E-03,2.9847E-02,1.2438E-01,0.0000E+00,4.0000E+00,9.4916E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,7.9500E+02,-1.1563E-01,-1.1324E-01,3.5763E+01,3.2207E+00,-3.4105E-02,2.3287E-03,1.5597E-03,1.0160E-01,3.0809E-02,1.0875E-01,0.0000E+00,4.0000E+00,9.7976E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,7.9500E+02,-9.7571E-02,-1.6055E-01,3.5763E+01,3.2207E+00,-3.4105E-02,5.4294E-03,-4.2746E-04,5.2538E-02,3.3189E-02,1.1990E-01,0.0000E+00,4.0000E+00,1.0554E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,7.9500E+02,-1.0825E-01,3.9409E-03,3.5763E+01,3.2207E+00,-3.4105E-02,6.6272E-03,4.6254E-03,5.3401E-02,3.1238E-02,1.2916E-01,0.0000E+00,4.0000E+00,9.9338E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,7.9500E+02,-8.9775E-02,-1.7110E-02,3.5763E+01,3.2207E+00,-3.4105E-02,-4.5866E-05,7.9476E-03,9.5193E-02,3.3914E-02,1.3375E-01,0.0000E+00,4.0000E+00,1.0785E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,7.9500E+02,-7.7918E-02,-4.6841E-02,3.5763E+01,3.2207E+00,-3.4105E-02,2.5120E-03,2.6178E-03,5.9405E-02,2.7871E-02,1.2988E-01,0.0000E+00,4.0000E+00,8.8633E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,7.9500E+02,-8.2579E-02,6.0620E-02,3.5763E+01,3.2207E+00,-3.4105E-02,5.6897E-03,4.6378E-03,3.5158E-02,3.0887E-02,1.3637E-01,0.0000E+00,4.0000E+00,9.8222E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,7.9500E+02,-1.4048E-01,-9.4456E-02,3.5763E+01,3.2207E+00,-3.4105E-02,7.1249E-03,2.2721E-03,8.3148E-02,2.9037E-02,1.1715E-01,0.0000E+00,4.0000E+00,9.2340E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,7.9500E+02,8.2547E-01,9.6184E-01,3.5763E+01,3.2207E+00,-3.4105E-02,-2.2948E-02,-2.6474E-02,-6.5912E-01,3.1393E-02,1.9129E-01,0.0000E+00,4.0000E+00,9.9833E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,3.4100E+02,7.9500E+02,1.2040E+00,1.4959E+00,3.5763E+01,3.2207E+00,-3.4105E-02,-3.2115E-02,-4.3177E-02,-9.7195E-01,3.1902E-02,4.5404E-01,0.0000E+00,4.0000E+00,1.0145E-01,0.0000E+00,0.0000E+00,0.0000E+00
11,3.4100E+02,7.9500E+02,1.2040E+00,1.4959E+00,3.5763E+01,3.2207E+00,-3.4105E-02,-1.2877E-02,-7.5219E-02,-1.1437E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,1.1000E+01,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
12,3.4100E+02,7.9500E+02,1.2040E+00,1.4959E+00,3.5763E+01,3.2207E+00,-3.4105E-02,-1.2877E-02,-7.5219E-02,-1.1437E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
13,3.4100E+02,7.9500E+02,1.2040E+00,1.4959E+00,3.5763E+01,3.2207E+00,-3.4105E-02,-1.2877E-02,-7.5219E-02,-1.1437E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
14,3.4100E+02,7.9500E+02,1.2040E+00,1.4959E+00,3.5763E+01,3.2207E+00,-3.4105E-02,-1.2877E-02,-7.5219E-02,-1.1437E+00,-1.0000E+00,-1.0000E+00,-1.0000E+00,5.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00,0.0000E+00
