FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.9600E+02,6.7100E+02,-6.2465E-02,1.1716E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,7.0885E-03,7.1541E-03,-1.1745E-04,2.8643E-02,1.8939E-01,0.0000E+00,4.0000E+00,9.7650E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.9600E+02,6.7100E+02,-6.1518E-02,-1.6537E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,5.5338E-03,-6.0214E-03,1.9528E-02,3.0141E-02,1.7548E-01,0.0000E+00,4.0000E+00,1.0275E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.9600E+02,6.7100E+02,-5.4068E-02,-2.5526E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,-2.4685E-04,-5.6274E-03,8.5811E-02,2.8896E-02,1.8756E-01,0.0000E+00,4.0000E+00,9.8512E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.9600E+02,6.7100E+02,-6.0465E-02,-1.3601E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,3.6228E-03,4.0863E-05,4.2661E-02,3.1653E-02,1.8287E-01,0.0000E+00,4.0000E+00,1.0791E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.9600E+02,6.7100E+02,-3.2827E-02,-8.5911E-02,1.8101E+01,-3.9386E+00,-5.8366E-02,1.0906E-03,1.1445E-03,3.4656E-02,3.0601E-02,1.9783E-01,0.0000E+00,4.0000E+00,1.0433E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.9600E+02,6.7100E+02,-3.9332E-02,-1.7056E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,1.8396E-03,-2.8732E-03,3.4488E-02,3.3893E-02,1.9413E-01,0.0000E+00,4.0000E+00,1.1555E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.9600E+02,6.7100E+02,-7.8638E-02,-4.4678E-02,1.8101E+01,-3.9386E+00,-5.8366E-02,6.7183E-03,5.8505E-04,2.9843E-02,3.1571E-02,1.7869E-01,0.0000E+00,4.0000E+00,1.0763E-01,0.0000E+00,0.0000E+00,0.0000E+00
7,4.9600E+02,6.7100E+02,-4.8694E-02,-2.1028E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,4.1957E-03,-5.7382E-03,1.7039E-02,3.1060E-02,1.7762E-01,0.0000E+00,4.0000E+00,1.0589E-01,0.0000E+00,0.0000E+00,0.0000E+00
8,4.9600E+02,6.7100E+02,-9.5197E-02,-2.6347E-01,1.8101E+01,-3.9386E+00,-5.8366E-02,6.5353E-03,-4.9531E-03,5.6569E-02,3.0686E-02,1.7814E-01,0.0000E+00,4.0000E+00,1.0462E-01,0.0000E+00,0.0000E+00,0.0000E+00
9,4.9600E+02,6.7100E+02,5.7200E-01,1.7184E+00,1.8101E+01,-3.9386E+00,-5.8366E-02,1.2472E-02,-3.1904E-02,-1.0312E+00,3.0701E-02,1.7068E-01,0.0000E+00,4.0000E+00,1.0467E-01,0.0000E+00,0.0000E+00,0.0000E+00
