FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.6500E+02,8.2600E+02,-4.6155E-02,-4.2377E-03,2.1591E+01,5.0215E+00,-5.6460E-02,5.6698E-03,-6.0592E-04,-5.1675E-03,2.3532E-02,1.3612E-01,0.0000E+00,4.0000E+00,8.3341E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.6500E+02,8.2600E+02,-2.9109E-02,-5.5251E-02,2.1591E+01,5.0215E+00,-5.6460E-02,2.0114E-03,-4.8317E-03,1.7102E-02,2.3001E-02,1.2608E-01,0.0000E+00,4.0000E+00,8.1459E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,4.6500E+02,8.2600E+02,-8.9516E-02,-1.1988E-01,2.1591E+01,5.0215E+00,-5.6460E-02,3.5573E-03,-2.4825E-03,8.2301E-02,2.4174E-02,1.4286E-01,0.0000E+00,4.0000E+00,8.5613E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,4.6500E+02,8.2600E+02,-1.0480E-01,-1.9955E-01,2.1591E+01,5.0215E+00,-5.6460E-02,6.7069E-03,-3.5308E-03,6.3600E-02,2.3026E-02,1.3462E-01,0.0000E+00,4.0000E+00,8.1547E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,4.6500E+02,8.2600E+02,-7.2635E-02,-6.1029E-02,2.1591E+01,5.0215E+00,-5.6460E-02,2.5438E-03,3.5354E-04,7.0875E-02,2.3383E-02,1.3028E-01,0.0000E+00,4.0000E+00,8.2813E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,4.6500E+02,8.2600E+02,-8.6078E-02,-4.4568E-02,2.1591E+01,5.0215E+00,-5.6460E-02,4.6505E-03,1.1533E-04,6.3939E-02,2.3467E-02,1.3584E-01,0.0000E+00,4.0000E+00,8.3110E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,4.6500E+02,8.2600E+02,-9.0689E-02,3.3887E-03,2.1591E+01,5.0215E+00,-5.6460E-02,5.6142E-03,1.4661E-03,5.8721E-02,2.3130E-02,1.4369E-01,0.0000E+00,4.0000E+00,8.1917E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.6500E+02,8.2600E+02,-8.2969E-02,-6.3232E-02,2.1591E+01,5.0215E+00,-5.6460E-02,4.3623E-03,-2.4148E-04,6.2936E-02,2.3889E-02,1.3418E-01,0.0000E+00,4.0000E+00,8.4604E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.6500E+02,8.2600E+02,-1.2779E-01,-1.7311E-01,2.1591E+01,5.0215E+00,-5.6460E-02,8.5834E-03,-3.1618E-03,7.3176E-02,2.1217E-02,1.3010E-01,0.0000E+00,4.0000E+00,7.5143E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.6500E+02,8.2600E+02,2.6786E-01,6.8669E-01,2.1591E+01,5.0215E+00,-5.6460E-02,1.1515E-02,-1.8356E-02,-5.1178E-01,2.3844E-02,1.2192E-01,0.0000E+00,4.0000E+00,8.4446E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.6500E+02,8.2600E+02,4.8653E-01,8.3912E-01,2.1591E+01,5.0215E+00,-5.6460E-02,7.1710E-03,-3.8555E-02,-7.6159E-01,2.2350E-02,1.3509E-01,0.0000E+00,4.0000E+00,7.9154E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.6500E+02,8.2600E+02,8.7155E-01,3.7288E-01,2.1591E+01,5.0215E+00,-5.6460E-02,-7.6809E-03,-1.0058E-01,-1.1141E+00,2.3244E-02,1.5086E-01,0.0000E+00,4.0000E+00,8.2321E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.6500E+02,8.2600E+02,1.2592E+00,1.1401E-02,2.1591E+01,5.0215E+00,-5.6460E-02,-2.8946E-02,-1.5618E-01,-1.3906E+00,2.2351E-02,1.6646E-01,0.0000E+00,4.0000E+00,7.9158E-02,0.0000E+00,0.0000E+00,0.0000E+00
