FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,4.3400E+02,5.7800E+02,1.4894E-03,-5.0703E-02,2.5210E+01,-9.3687E+00,-8.4656E-02,-3.2813E-04,-1.5079E-03,1.5976E-03,2.7811E-02,1.0380E-01,0.0000E+00,4.0000E+00,9.7973E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,4.3400E+02,5.7800E+02,2.7164E-03,-1.1862E-01,2.5210E+01,-9.3687E+00,-8.4656E-02,-1.3509E-03,-5.5570E-03,1.2216E-02,2.9089E-02,1.0264E-01,0.0000E+00,4.0000E+00,1.0247E-01,0.0000E+00,0.0000E+00,0.0000E+00
2,4.3400E+02,5.7800E+02,-7.6094E-02,-1.2487E-01,2.5210E+01,-9.3687E+00,-8.4656E-02,2.5858E-03,-1.8642E-04,6.9914E-02,3.2447E-02,9.6922E-02,0.0000E+00,4.0000E+00,1.1430E-01,0.0000E+00,0.0000E+00,0.0000E+00
3,4.3400E+02,5.7800E+02,-4.7798E-02,-9.6728E-02,2.5210E+01,-9.3687E+00,-8.4656E-02,1.8284E-03,-3.1200E-03,4.2222E-02,2.8879E-02,1.0134E-01,0.0000E+00,4.0000E+00,1.0173E-01,0.0000E+00,0.0000E+00,0.0000E+00
4,4.3400E+02,5.7800E+02,6.4876E-03,-9.7056E-02,2.5210E+01,-9.3687E+00,-8.4656E-02,-1.8598E-03,-8.0718E-03,1.4225E-02,2.8752E-02,9.5995E-02,0.0000E+00,4.0000E+00,1.0129E-01,0.0000E+00,0.0000E+00,0.0000E+00
5,4.3400E+02,5.7800E+02,-6.1486E-02,-1.3442E-01,2.5210E+01,-9.3687E+00,-8.4656E-02,3.4928E-03,-2.3803E-03,4.0318E-02,3.0636E-02,1.0929E-01,0.0000E+00,4.0000E+00,1.0792E-01,0.0000E+00,0.0000E+00,0.0000E+00
6,4.3400E+02,5.7800E+02,-1.7135E-02,-9.5956E-02,2.5210E+01,-9.3687E+00,-8.4656E-02,6.4766E-04,-4.4349E-03,1.5400E-02,2.8115E-02,9.9668E-02,0.0000E+00,4.0000E+00,9.9041E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,4.3400E+02,5.7800E+02,-5.9902E-02,-2.7229E-03,2.5210E+01,-9.3687E+00,-8.4656E-02,4.3205E-03,8.2355E-04,2.9394E-02,2.7032E-02,9.5378E-02,0.0000E+00,4.0000E+00,9.5228E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,4.3400E+02,5.7800E+02,-4.0842E-02,-1.8566E-01,2.5210E+01,-9.3687E+00,-8.4656E-02,-9.0025E-04,-3.2559E-03,6.3574E-02,2.7899E-02,9.5301E-02,0.0000E+00,4.0000E+00,9.8281E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,4.3400E+02,5.7800E+02,8.1923E-01,1.7430E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-5.5159E-03,-3.7111E-02,-9.9768E-01,2.7958E-02,1.0349E-01,0.0000E+00,4.0000E+00,9.8490E-02,0.0000E+00,0.0000E+00,0.0000E+00
10,4.3400E+02,5.7800E+02,1.4113E+00,2.9809E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-1.0048E-02,-6.2613E-02,-1.7156E+00,2.7990E-02,1.0832E-01,0.0000E+00,4.0000E+00,9.8600E-02,0.0000E+00,0.0000E+00,0.0000E+00
11,4.3400E+02,5.7800E+02,2.0381E+00,3.2089E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-1.8977E-02,-1.4529E-01,-2.4271E+00,2.6583E-02,1.1600E-01,0.0000E+00,4.0000E+00,9.3646E-02,0.0000E+00,0.0000E+00,0.0000E+00
12,4.3400E+02,5.7800E+02,2.6265E+00,3.1244E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-3.2983E-02,-2.3227E-01,-3.0324E+00,2.5828E-02,1.2197E-01,0.0000E+00,4.0000E+00,9.0985E-02,0.0000E+00,0.0000E+00,0.0000E+00
13,4.3400E+02,5.7800E+02,2.6085E+00,3.2035E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-2.8990E-02,-2.3227E-01,-3.0538E+00,2.5513E-02,1.2304E-01,0.0000E+00,4.0000E+00,8.9877E-02,0.0000E+00,0.0000E+00,0.0000E+00
14,4.3400E+02,5.7800E+02,2.6334E+00,3.2888E+00,2.5210E+01,-9.3687E+00,-8.4656E-02,-2.7955E-02,-2.3239E-01,-3.0986E+00,2.6295E-02,1.2140E-01,0.0000E+00,4.0000E+00,9.2629E-02,0.0000E+00,0.0000E+00,0.0000E+00
