FRAME,COORDINATE_X,COORDINATE_Y,DISPLACEMENT_X,DISPLACEMENT_Y,MODEL_COORDINATES_X,MODEL_COORDINATES_Y,MODEL_COORDINATES_Z,MODEL_DISPLACEMENT_X,MODEL_DISPLACEMENT_Y,MODEL_DISPLACEMENT_Z,SIGMA,GAMMA,BETA,STATUS_FLAG,UNCERTAINTY,VSG_STRAIN_XX,VSG_STRAIN_YY,VSG_STRAIN_XY
0,3.4100E+02,9.1900E+02,-2.9144E-02,-1.0736E-01,3.5687E+01,1.0384E+01,5.5477E-04,3.8444E-03,-3.3067E-03,-5.2711E-03,2.6778E-02,1.8387E-01,0.0000E+00,4.0000E+00,8.6890E-02,0.0000E+00,0.0000E+00,0.0000E+00
1,3.4100E+02,9.1900E+02,-6.0323E-02,-1.7612E-01,3.5687E+01,1.0384E+01,5.5477E-04,5.2304E-03,-5.9307E-03,1.5282E-02,2.6754E-02,1.9078E-01,0.0000E+00,4.0000E+00,8.6813E-02,0.0000E+00,0.0000E+00,0.0000E+00
2,3.4100E+02,9.1900E+02,-1.0832E-01,-5.8944E-02,3.5687E+01,1.0384E+01,5.5477E-04,2.9370E-03,2.6895E-03,8.7704E-02,2.6913E-02,1.8525E-01,0.0000E+00,4.0000E+00,8.7330E-02,0.0000E+00,0.0000E+00,0.0000E+00
3,3.4100E+02,9.1900E+02,-7.2412E-02,-2.1592E-01,3.5687E+01,1.0384E+01,5.5477E-04,3.1274E-03,-3.9959E-03,4.7027E-02,2.6230E-02,1.6489E-01,0.0000E+00,4.0000E+00,8.5114E-02,0.0000E+00,0.0000E+00,0.0000E+00
4,3.4100E+02,9.1900E+02,-8.6455E-02,-3.1906E-02,3.5687E+01,1.0384E+01,5.5477E-04,3.6643E-03,2.9241E-03,5.7447E-02,2.4256E-02,1.8972E-01,0.0000E+00,4.0000E+00,7.8706E-02,0.0000E+00,0.0000E+00,0.0000E+00
5,3.4100E+02,9.1900E+02,-4.9695E-02,-1.1110E-02,3.5687E+01,1.0384E+01,5.5477E-04,2.8648E-03,6.8030E-04,2.6301E-02,2.6355E-02,1.7462E-01,0.0000E+00,4.0000E+00,8.5517E-02,0.0000E+00,0.0000E+00,0.0000E+00
6,3.4100E+02,9.1900E+02,-5.6793E-02,1.6488E-02,3.5687E+01,1.0384E+01,5.5477E-04,5.2568E-03,-7.9314E-04,1.2269E-02,2.5902E-02,1.8441E-01,0.0000E+00,4.0000E+00,8.4049E-02,0.0000E+00,0.0000E+00,0.0000E+00
7,3.4100E+02,9.1900E+02,-8.2892E-02,-6.6319E-02,3.5687E+01,1.0384E+01,5.5477E-04,1.6671E-03,5.0713E-03,7.1234E-02,2.4751E-02,1.9764E-01,0.0000E+00,4.0000E+00,8.0314E-02,0.0000E+00,0.0000E+00,0.0000E+00
8,3.4100E+02,9.1900E+02,-1.3489E-01,-1.4501E-01,3.5687E+01,1.0384E+01,5.5477E-04,9.9994E-03,-1.9051E-03,4.9929E-02,2.6620E-02,1.7678E-01,0.0000E+00,4.0000E+00,8.6380E-02,0.0000E+00,0.0000E+00,0.0000E+00
9,3.4100E+02,9.1900E+02,9.4572E-01,7.6932E-01,3.5687E+01,1.0384E+01,5.5477E-04,-1.8037E-02,-3.8457E-02,-8.3038E-01,2.6247E-02,2.3612E-01,0.0000E+00,4.0000E+00,8.5169E-02,0.0000E+00,0.0000E+00,0.0000E+00
